date,value,pct_change_mom,pct_change_yoy,log_value,log_diff,log_pct_change,zscore_value,zscore_pct_change_mom,zscore_pct_change_yoy,zscore_log_value,minmax_value,minmax_pct_change_mom,minmax_pct_change_yoy,minmax_log_value
1996-06-01,156.7,0.19181585677747748,2.8215223097112663,5.054333149361975,0.0019163212507642413,0.03792880350057537,0.3746565294694109,-0.28363509785633956,-0.24399202924480723,0.653613686010748,0.4464356461794459,0.5254219782045234,0.3304617828952986,0.7320033859137233
1996-07-01,157.0,0.19144862795150708,2.8833551769331667,5.056245805348308,0.001912655986332723,0.037841905743274395,0.37803399851367375,-0.2847115987811672,-0.22248444937280412,0.6557941349244318,0.44742611130186744,0.5253236528485028,0.3339789300055686,0.732707926469721
1996-08-01,157.2,0.1273885350318471,2.8122956180510084,5.057518879995106,0.0012730746467983778,0.025178258648961283,0.3802856445431821,-0.47249846189119193,-0.24720138725703047,0.6572454540589159,0.4480864213834817,0.5081715912520448,0.3299369547032989,0.7331768726502633
1996-09-01,157.7,0.31806615776082126,3.0045721750489918,5.060694493968993,0.0031756139738865485,0.06278995786743735,0.3859147596169533,0.08645721559209442,-0.18032104363157458,0.660865689003997,0.44973719658751754,0.5592254405528132,0.34087393639608055,0.7343466328427829
1996-10-01,158.2,0.3170577045022105,3.0618892508143203,5.063860055333554,0.0031655613645611425,0.0625519159145771,0.3915438746907245,0.0835010182873996,-0.16038421002771686,0.6644744638636055,0.4513879717915533,0.5589554276380562,0.3441342184508281,0.7355126900845294
1996-11-01,158.7,0.3160556257901348,3.2530904359141077,5.0670156275323635,0.0031555721988096863,0.06231554909355008,0.39717298976449567,0.08056350743854668,-0.09387791742126926,0.6680718509641151,0.45303874699558916,0.5586871215053196,0.3550100313617929,0.7366750677453984
1996-12-01,159.1,0.2520478890989386,3.378817413905133,5.069532935343741,0.0025173078113773784,0.049680285130748736,0.40167628182351267,-0.10706987771883424,-0.050145786878084575,0.670941609625342,0.4543593671588178,0.5415490782659174,0.36216157223627937,0.7376023361395679
1997-01-01,159.4,0.18856065367693908,3.0381383322559907,5.071416766356115,0.0018838310123738822,0.03715985350918327,0.4050537508677755,-0.2931774564633238,-0.1686455894668024,0.6730891977508839,0.4553498322812394,0.5245503990115391,0.3427832302413714,0.7382962588095868
1997-02-01,159.7,0.18820577164364583,3.0322580645161246,5.073297055220967,0.00188028886485192,0.037076204766406384,0.408431219912038,-0.29421776378679004,-0.17069094711826094,0.6752327477891944,0.4563402974036608,0.5244553795038066,0.3424487517088676,0.738988876704151
1997-03-01,159.8,0.06261740763933155,2.7652733118971096,5.073923033332174,0.0006259781112074592,0.012338684378110365,0.4095570429267925,-0.6623696637390343,-0.2635573489131731,0.6759463697381102,0.456670452444468,0.49082915048940423,0.3272622547316172,0.7392194602328482
1997-04-01,159.9,0.06257822277846437,2.434336963484962,5.074548619839908,0.0006255865077342548,0.012329444172176629,0.4106828659415467,-0.6624845309171522,-0.3786682966309968,0.6766595452547487,0.45700060748527516,0.4908186587602073,0.3084380941549451,0.7394498995115963
1997-05-01,159.9,0.0,2.237851662404089,5.074548619839908,0.0,0.0,0.4106828659415467,-0.8459274142939517,-0.44701258497696394,0.6766595452547487,0.45700060748527516,0.47406336723980297,0.2972617127261642,0.7394498995115963
1997-06-01,160.2,0.18761726078797558,2.233567326100827,5.076423034634259,0.0018744147943507983,0.03693756695959394,0.41406033498580924,-0.2959429346764282,-0.44850282324960045,0.6787963987879194,0.4579910726076966,0.5242978059820308,0.29701801319021415,0.7401403536501445
1997-07-01,160.4,0.12484394506866447,2.165605095541401,5.077670695432414,0.0012476607981550814,0.02457755765512548,0.4163119810153179,-0.479957716870522,-0.47214240471669816,0.6802187458547327,0.458651382689311,0.507490278412849,0.29315221861268353,0.7405999384571931
1997-08-01,160.8,0.24937655860348684,2.2900763358778775,5.080161356744866,0.002490661312451792,0.04905125719736336,0.4208152730743349,-0.1149006620840733,-0.4288470625534953,0.6830581272133758,0.45997200285253964,0.540833830705163,0.30023233122803555,0.7415173914222929
1997-09-01,161.2,0.24875621890545485,2.21940393151554,5.0826458300725275,0.0024844733276614406,0.04890540187985071,0.4253185651333516,-0.11671913659209726,-0.4534293348928105,0.685890454201128,0.46129262301576823,0.5406677350248973,0.2962123778610536,0.7424325649987961
1997-10-01,161.5,0.18610421836229296,2.0859671302149163,5.084505142662711,0.0018593125901835705,0.036581588651762864,0.4286960341776144,-0.3003782933829424,-0.4998432049069329,0.6880100910550287,0.46228308813818975,0.5238926895405683,0.2886222905630812,0.7431174561320799
1997-11-01,161.7,0.12383900928791824,1.8903591682419618,5.085742766583061,0.0012376239203497619,0.024341088967827496,0.43094768020712276,-0.48290360297983553,-0.5678823247917534,0.6894209959704757,0.46294339821980407,0.5072212073012373,0.27749581351115965,0.7435733437831735
1997-12-01,161.8,0.06184291898578831,1.6970458830924073,5.086361004624392,0.0006182380413308763,0.012156297903875846,0.43207350322187726,-0.6646400131583771,-0.635123277823295,0.6901257941543888,0.4632735532606113,0.49062178149435776,0.26649986115138075,0.7438010762015963
1998-01-01,162.0,0.12360939431395046,1.6311166875784044,5.087596335232384,0.001235330607991969,0.024287120140886742,0.4343251492513856,-0.483576700281436,-0.6580557003701197,0.6915340846684614,0.4639338633422256,0.5071597279933333,0.2627497086855029,0.7442561190946282
1998-02-01,162.0,0.0,1.440200375704448,5.087596335232384,0.0,0.0,0.4343251492513856,-0.8459274142939517,-0.7244629043537485,0.6915340846684614,0.4639338633422256,0.47406336723980297,0.2518900997949571,0.7442561190946282
1998-03-01,162.0,0.0,1.3767209011263937,5.087596335232384,0.0,0.0,0.4343251492513856,-0.8459274142939517,-0.746543230417566,0.6915340846684614,0.4639338633422256,0.47406336723980297,0.24827929116509972,0.7442561190946282
1998-04-01,162.2,0.12345679012344402,1.4383989993745905,5.088830141681313,0.001233806448929009,0.024251264597885402,0.436576795280894,-0.4840240468419318,-0.7250894844726181,0.6929406376243967,0.46459417342383985,0.5071188682887006,0.2517876347818059,0.7447106005527334
1998-05-01,162.6,0.2466091245376223,1.6885553470919357,5.0912931971137105,0.002463055432397887,0.048401211355497686,0.441080087339911,-0.12301316611594044,-0.6380765757923335,0.6957485479753912,0.46591479358706855,0.5400928514558606,0.26601690660794125,0.7456178846938414
