date,value,pct_change_mom,pct_change_yoy,log_value,log_diff,log_pct_change,zscore_value,zscore_pct_change_mom,zscore_pct_change_yoy,zscore_log_value,minmax_value,minmax_pct_change_mom,minmax_pct_change_yoy,minmax_log_value
1939-11-01,13.6,-0.7299270072992692,1.4925373134328401,2.6100697927420065,-0.0073260400920727164,-0.27989805745737284,-0.9179845643122757,-0.754361748772688,-0.19006033475070758,-1.3056188466713696,0.012224440731836516,0.4333157363533815,0.49816345780391735,0.08412967651228251
1939-12-01,13.7,0.7352941176470562,3.007518796992481,2.617395832834079,0.0073260400920727164,0.28068368564106994,-0.9165839577569884,0.38971968180666916,-0.018216232164039784,-1.2982621441170072,0.012594878329770956,0.5051756688606414,0.5147888308130922,0.08634730858108912
1940-01-01,13.7,0.0,3.007518796992481,2.617395832834079,0.0,0.0,-0.9165839577569884,-0.1844164207185021,-0.018216232164039784,-1.2982621441170072,0.012594878329770956,0.4691140910090128,0.5147888308130922,0.08634730858108912
1940-02-01,13.6,-0.7299270072992692,2.2556390977443552,2.6100697927420065,-0.0073260400920727164,-0.27989805745737284,-0.9179845643122757,-0.754361748772688,-0.10350182381816468,-1.3056188466713696,0.012224440731836516,0.4333157363533815,0.5065377197640942,0.08412967651228251
1940-03-01,13.5,-0.7352941176470562,2.2727272727272707,2.6026896854443837,-0.007380107297622729,-0.2827551706910292,-0.9193851708675627,-0.7585525232436734,-0.10156351491693417,-1.3130298427245632,0.011854003133902077,0.43305251315738424,0.5067252450152079,0.08189567800712125
1940-04-01,13.5,0.0,3.053435114503822,2.6026896854443837,0.0,0.0,-0.9193851708675627,-0.1844164207185021,-0.013007951757680453,-1.3130298427245632,0.011854003133902077,0.4691140910090128,0.5152927154573059,0.08189567800712125
1940-05-01,13.5,0.0,3.053435114503822,2.6026896854443837,0.0,0.0,-0.9193851708675627,-0.1844164207185021,-0.013007951757680453,-1.3130298427245632,0.011854003133902077,0.4691140910090128,0.5152927154573059,0.08189567800712125
1940-06-01,13.4,-0.7407407407407418,3.076923076923088,2.5952547069568657,-0.0074349784875180625,-0.2856651920164932,-0.9207857774228497,-0.7628053832623812,-0.010343716011350092,-1.3204959396259355,0.01148356553596764,0.4327853903584831,0.5155504718329998,0.07964506969518359
1940-07-01,13.4,0.0,3.076923076923088,2.5952547069568657,0.0,0.0,-0.9207857774228497,-0.1844164207185021,-0.010343716011350092,-1.3204959396259355,0.01148356553596764,0.4691140910090128,0.5155504718329998,0.07964506969518359
1940-08-01,13.4,0.0,3.875968992248069,2.5952547069568657,0.0,0.0,-0.9207857774228497,-0.1844164207185021,0.08029193183956192,-1.3204959396259355,0.01148356553596764,0.4691140910090128,0.5243191838851907,0.07964506969518359
1940-09-01,13.4,0.0,-1.4705882352941124,2.5952547069568657,0.0,0.0,-0.9207857774228497,-0.1844164207185021,-0.5261671824569852,-1.3204959396259355,0.01148356553596764,0.4691140910090128,0.46564618412420744,0.07964506969518359
1940-10-01,13.6,1.4925373134328401,-0.7299270072992692,2.6100697927420065,0.014815085785140791,0.5708528625505416,-0.9179845643122757,0.9809941754520024,-0.4421541001673873,-1.3056188466713696,0.012224440731836516,0.5423137117227668,0.47377418391989806,0.08412967651228251
1940-11-01,13.7,0.7352941176470562,0.7352941176470562,2.617395832834079,0.0073260400920727164,0.28068368564106994,-0.9165839577569884,0.38971968180666916,-0.27595430694231265,-1.2982621441170072,0.012594878329770956,0.5051756688606414,0.48985348786354693,0.08634730858108912
1940-12-01,13.8,0.7299270072992803,0.7299270072992803,2.624668592163159,0.007272759329080003,0.277862417210506,-0.9151833512017014,0.3855289073356925,-0.2765630973936851,-1.2909589453273365,0.0129653159277054,0.5049124456646447,0.489794589314303,0.08854881227396848
1941-01-01,13.9,0.7246376811594235,1.4598540145985384,2.631888840136646,0.00722024797348686,0.2750917961622079,-0.9137827446464141,0.3813988687265987,-0.1937675960068359,-1.283708477674674,0.01333575352563984,0.5046530372975745,0.49780479201150524,0.09073442049471332
1941-02-01,13.9,0.0,2.205882352941191,2.631888840136646,0.0,0.0,-0.9137827446464141,-0.1844164207185021,-0.1091457232658618,-1.283708477674674,0.01333575352563984,0.4691140910090128,0.5059916903564402,0.09073442049471332
1941-03-01,14.0,0.7194244604316502,3.703703703703698,2.6390573296152584,0.007168489478612372,0.2723705260378795,-0.912382138091127,0.3773282551334625,0.06075190825644502,-1.276509985147273,0.013706191123574277,0.5043973614249946,0.5224287484510532,0.09290436113834634
1941-04-01,14.4,2.857142857142869,6.666666666666665,2.667228206581955,0.0281708769666964,1.0674598331216867,-0.9067797118699784,2.0465124348078954,0.3968403138860315,-1.2482212015841343,0.01518794151531204,0.6092390792324847,0.5549442379182157,0.10143183838152323
1941-05-01,14.6,1.388888888888884,8.148148148148149,2.681021528714291,0.013793322132336083,0.5171406817871205,-0.9039784987594044,0.900062884051266,0.5648845167008247,-1.2343701487795093,0.015928816711180915,0.5372304047287556,0.5712019826517968,0.10560715179936099
1941-06-01,15.0,2.7397260273972712,11.940298507462677,2.70805020110221,0.027028672387919173,1.0081482784989326,-0.8983760725382558,1.954830427046536,0.9950275134580921,-1.2072283503866248,0.01741056710291868,0.603480518072616,0.6128169561116351,0.11378887752177087
1941-07-01,15.3,2.0000000000000018,14.179104477611947,2.72785282839839,0.019802627296179764,0.7312503766776501,-0.8941742528723944,1.3772337781499708,1.2489749095028373,-1.1873428410279565,0.018521879896722,0.5672015827654429,0.6373855628918607,0.11978324020430008
1941-08-01,15.6,1.9607843137254832,16.417910447761198,2.747270914255491,0.019418085857101364,0.7118450693141876,-0.889972433206533,1.3466131860152881,1.50292230554758,-1.167843482570945,0.019633192690525315,0.5652782986133555,0.6619541696720858,0.12566120010765147
1941-09-01,15.8,1.2820512820512997,17.910447761194035,2.760009940032921,0.012739025777429802,0.46369747196490785,-0.8871712200959587,0.8166413990689935,1.672220569577409,-1.1550511387809739,0.0203740678863942,0.5319906882887764,0.6783332408589027,0.1295173723008601
1941-10-01,15.9,0.6329113924050667,16.91176470588236,2.766319109226186,0.006309169193265074,0.22859226344633665,-0.8857706135406717,0.30977668018924465,1.5589401134986265,-1.1487155631443866,0.02074450548432864,0.5001544365015541,0.6673737152853708,0.13142719203357645
1941-11-01,15.9,0.0,16.058394160583944,2.766319109226186,0.0,0.0,-0.8857706135406717,-0.1844164207185021,1.4621424317301759,-1.1487155631443866,0.02074450548432864,0.4691140910090128,0.6580088459555533,0.13142719203357645
1941-12-01,16.2,1.8867924528301883,17.391304347826075,2.785011242238338,0.018692133012152112,0.6757041495975891,-0.8815687938748101,1.2888384838743951,1.6133342168713798,-1.1299451959407214,0.021855818278131954,0.5616494605905505,0.6726361726200096,0.1370854020735408
1942-01-01,16.5,1.85185185185186,18.705035971223015,2.803360380906535,0.018349138668196652,0.6588533069421088,-0.8773669742089488,1.2615559856412002,1.7623505806436475,-1.111519258652071,0.02296713107193528,0.5599358426353372,0.6870530341526037,0.14263978586535264
1942-02-01,16.7,1.2121212121211977,20.143884892086316,2.8154087194227095,0.012048338516174706,0.4297820072736602,-0.8745657610983746,0.7620382452623784,1.9255589790608918,-1.0994204929309177,0.023708006267804154,0.5285610557098787,0.7028429301168729,0.14628688327862213
1942-03-01,16.8,0.5988023952095967,19.999999999999996,2.8213788864092133,0.0059701669865037665,0.21205329603894985,-0.8731651545430875,0.28314351906248975,1.9092381392191686,-1.0934253383634307,0.0240784438657386,0.4984816035109387,0.7012639405204462,0.14809408520476605
1942-04-01,17.0,1.1904761904761862,18.055555555555557,2.833213344056216,0.01183445764700286,0.41945651837158593,-0.8703639414325132,0.7451372690841561,1.688680123024753,-1.0815413486900183,0.02481931906160748,0.5274995027687923,0.6799256505576209,0.1516764397189497
1942-05-01,17.0,0.0,16.43835616438356,2.833213344056216,0.0,0.0,-0.8703639414325132,-0.1844164207185021,1.505241459849358,-1.0815413486900183,0.02481931906160748,0.4691140910090128,0.6621785405102613,0.1516764397189497
1942-06-01,17.0,0.0,13.33333333333333,2.833213344056216,0.0,0.0,-0.8703639414325132,-0.1844164207185021,1.1530392265526,-1.0815413486900183,0.02481931906160748,0.4691140910090128,0.6281040892193309,0.1516764397189497
1942-07-01,17.0,0.0,11.111111111111116,2.833213344056216,0.0,0.0,-0.8703639414325132,-0.1844164207185021,0.9009729223304113,-1.0815413486900183,0.02481931906160748,0.4691140910090128,0.6037174721189592,0.1516764397189497
1942-08-01,17.1,0.588235294117645,9.615384615384626,2.8390784635086144,0.005865119452398204,0.2070129827922207,-0.868963334877226,0.2748924613016349,0.7313129098731689,-1.0756516813233616,0.02518975665954192,0.4979633532903156,0.5873034029167861,0.1534518431867923
1942-09-01,17.2,0.5847953216374213,8.860759493670866,2.8449093838194073,0.005830920310792909,0.20538073835363324,-0.8675627283219389,0.27220644444771325,0.6457159053965456,-1.0697963562356503,0.025560194257476354,0.4977946441541675,0.5790221636628863,0.1552168943889912
1942-10-01,17.2,0.0,8.176100628930815,2.8449093838194073,0.0,0.0,-0.8675627283219389,-0.1844164207185021,0.5680551620369525,-1.0697963562356503,0.025560194257476354,0.4691140910090128,0.5715087325524305,0.1552168943889912
1942-11-01,17.3,0.5813953488372103,8.805031446540879,2.8507065015037334,0.005797117684326114,0.20377161105016306,-0.8661621217666519,0.26955166034791483,0.6393946820998364,-1.0639749752521679,0.0259306318554108,0.49762789675216107,0.5784106053166866,0.1569717133528293
1942-12-01,17.4,0.5780346820809079,7.407407407407396,2.856470206220483,0.005763704716749807,0.202185132482402,-0.8647615152113647,0.26692756739375967,0.4808624152934268,-1.0581871470831432,0.026301069453345233,0.49746307706578363,0.5630731102850062,0.15871641803016612
1943-01-01,17.5,0.5747126436781658,6.060606060606055,2.8622008809294686,0.005730674708985362,0.2006208465435977,-0.8633609086560775,0.26433363642761415,0.3280949581890703,-1.0524324871659212,0.02667150705127968,0.4973001518585618,0.548293342345387,0.16045112434501368
1943-02-01,17.7,1.1428571428571344,5.988023952095811,2.8735646395797834,0.011363758650314804,0.39702868956648096,-0.8605596955455033,0.7079551214920463,0.31986198145889627,-1.0410211665562525,0.027412382247148554,0.525164086298401,0.5474968279055273,0.16389099572005372
1943-03-01,17.8,0.5649717514124353,5.952380952380953,2.8791984572980396,0.005633817718256218,0.1960567596307916,-0.8591590889902162,0.256727703255647,0.31581900181461375,-1.0353637690157238,0.027782819845083,0.49682242201365434,0.5471056824216677,0.1655963828985016
1943-04-01,17.9,0.561797752808979,5.294117647058805,2.884800712846709,0.005602255548669444,0.19457691547690725,-0.857758482434929,0.25424936548049915,0.24115230245467723,-1.0297380657453195,0.028153257443017433,0.4966667572327285,0.5398819155915153,0.16729221603703745
1943-05-01,17.9,0.0,5.294117647058805,2.884800712846709,0.0,0.0,-0.857758482434929,-0.1844164207185021,0.24115230245467723,-1.0297380657453195,0.028153257443017433,0.4691140910090128,0.5398819155915153,0.16729221603703745
1943-06-01,17.9,0.0,5.294117647058805,2.884800712846709,0.0,0.0,-0.857758482434929,-0.1844164207185021,0.24115230245467723,-1.0297380657453195,0.028153257443017433,0.4691140910090128,0.5398819155915153,0.16729221603703745
1943-07-01,17.8,-0.5586592178770777,4.705882352941182,2.8791984572980396,-0.005602255548669444,-0.19419904895756623,-0.8591590889902162,-0.6206315600672236,0.1744288689841004,-1.0353637690157238,0.027782819845083,0.44171535029492703,0.5334266345943584,0.1655963828985016
1943-08-01,17.8,0.0,4.093567251461994,2.8791984572980396,0.0,0.0,-0.8591590889902162,-0.1844164207185021,0.10497406689191813,-1.0353637690157238,0.027782819845083,0.4691140910090128,0.5267071023283115,0.1655963828985016
1943-09-01,17.8,0.0,3.488372093023262,2.8791984572980396,0.0,0.0,-0.8591590889902162,-0.1844164207185021,0.036326878777552044,-1.0353637690157238,0.027782819845083,0.4691140910090128,0.5200657041583818,0.1655963828985016
1943-10-01,17.8,0.0,3.488372093023262,2.8791984572980396,0.0,0.0,-0.8591590889902162,-0.1844164207185021,0.036326878777552044,-1.0353637690157238,0.027782819845083,0.4691140910090128,0.5200657041583818,0.1655963828985016
1943-11-01,17.7,-0.5617977528090012,2.3121387283236983,2.8735646395797834,-0.005633817718256218,-0.19567312923414182,-0.8605596955455033,-0.6230822069175207,-0.09709307993664038,-1.0410211665562525,0.027412382247148554,0.4415614247852959,0.5071577454498571,0.16389099572005372
1943-12-01,17.8,0.5649717514124353,2.298850574712663,2.8791984572980396,0.005633817718256218,0.1960567596307916,-0.8591590889902162,0.256727703255647,-0.09860035303344206,-1.0353637690157238,0.027782819845083,0.49682242201365434,0.5070119215485197,0.1655963828985016
1944-01-01,17.8,0.0,1.7142857142857126,2.8791984572980396,0.0,0.0,-0.8591590889902162,-0.1844164207185021,-0.1649074498091337,-1.0353637690157238,0.027782819845083,0.4691140910090128,0.5005969198088158,0.1655963828985016
1944-02-01,17.8,0.0,0.5649717514124353,2.8791984572980396,0.0,0.0,-0.8591590889902162,-0.1844164207185021,-0.29527394516472527,-1.0353637690157238,0.027782819845083,0.4691140910090128,0.4879843740155001,0.1655963828985016
1944-03-01,17.9,0.561797752808979,0.561797752808979,2.884800712846709,0.005602255548669444,0.19457691547690725,-0.857758482434929,0.25424936548049915,-0.2956339713086361,-1.0297380657453195,0.028153257443017433,0.4966667572327285,0.48794954262562124,0.16729221603703745
1944-04-01,17.9,0.0,0.0,2.884800712846709,0.0,0.0,-0.857758482434929,-0.1844164207185021,-0.35935859878053683,-1.0297380657453195,0.028153257443017433,0.4691140910090128,0.48178438661710044,0.16729221603703745
1944-05-01,17.9,0.0,0.0,2.884800712846709,0.0,0.0,-0.857758482434929,-0.1844164207185021,-0.35935859878053683,-1.0297380657453195,0.028153257443017433,0.4691140910090128,0.48178438661710044,0.16729221603703745
