date,value,first_diff,pct_change_mom,pct_change_yoy,zscore_value,zscore_first_diff,zscore_pct_change_mom,minmax_value,minmax_first_diff,minmax_pct_change_mom
1996-08-22,6.0,0.009999999999999787,0.16694490818029983,1.180438448566612,1.2132072036152146,0.1864738038511125,0.025163434984550728,0.6595982142857142,0.6105263157894731,0.417925980530321
1996-08-23,6.09,0.08999999999999986,1.4999999999999902,2.01005025125629,1.2527952560822635,1.610801909368089,0.3640871117038631,0.6696428571428571,0.6947368421052628,0.43662337662337636
1996-08-26,6.18,0.08999999999999986,1.477832512315258,3.5175879396984966,1.2923833085493124,1.610801909368089,0.35845112075656943,0.6796874999999999,0.6947368421052628,0.4363124560168893
1996-08-27,6.17,-0.009999999999999787,-0.16181229773462036,4.04721753794266,1.2879846360529736,-0.16960822252812371,-0.05842170839054696,0.6785714285714285,0.5894736842105263,0.4133148404993065
1996-08-28,6.17,0.0,0.0,4.222972972972983,1.2879846360529736,0.008432790661494407,-0.017281609062952515,0.6785714285714285,0.5999999999999996,0.4155844155844155
1996-08-29,6.23,0.0600000000000005,0.9724473257698651,4.355108877721947,1.3143766710310065,1.0766788697992349,0.22995905269835862,0.6852678571428571,0.6631578947368423,0.4292239365172915
1996-08-30,6.34,0.10999999999999943,1.7656500802568198,6.197654941373543,1.3627620684907327,1.9668839357473253,0.43162753255662956,0.6975446428571428,0.7157894736842096,0.4403493777490566
1996-09-03,6.35,0.009999999999999787,0.1577287066246047,5.833333333333335,1.3671607409870712,0.1864738038511125,0.022820254319467652,0.6986607142857142,0.6105263157894731,0.41779671432668264
1996-09-04,6.38,0.03000000000000025,0.47244094488190225,7.2268907563025175,1.3803567584760876,0.5425558302303646,0.10283452346203276,0.7020089285714285,0.631578947368421,0.42221086000613567
1996-09-05,6.38,0.0,0.0,6.867671691792299,1.3803567584760876,0.008432790661494407,-0.017281609062952515,0.7020089285714285,0.5999999999999996,0.4155844155844155
1996-09-06,6.33,-0.04999999999999982,-0.7836990595611271,6.030150753768848,1.358363395994394,-0.881772275286612,-0.21653381427027615,0.6964285714285714,0.5473684210526314,0.4045922729308309
1996-09-09,6.32,-0.009999999999999787,-0.15797788309636074,5.509181969949917,1.3539647234980552,-0.16960822252812371,-0.057446824520225204,0.6953125,0.5894736842105263,0.4133686218994276
1996-09-10,6.34,0.019999999999999574,0.31645569620253333,5.666666666666664,1.3627620684907327,0.36451481704073063,0.0631759269638028,0.6975446428571428,0.6210526315789466,0.4200230149597237
1996-09-11,6.34,0.0,0.0,4.10509031198687,1.3627620684907327,0.008432790661494407,-0.017281609062952515,0.6975446428571428,0.5999999999999996,0.4155844155844155
1996-09-12,6.27,-0.07000000000000028,-1.104100946372244,1.4563106796116498,1.331971361016361,-1.237854301665864,-0.2979946527398965,0.6897321428571428,0.5263157894736835,0.40009832438854503
1996-09-13,6.1,-0.16999999999999993,-2.7113237639553422,-1.1345218800648316,1.2571939285786022,-3.018264433562077,-0.7066243260258346,0.6707589285714285,0.421052631578947,0.3775554588951717
1996-09-16,6.14,0.040000000000000036,0.6557377049180246,-0.4862236628849326,1.2747886185639572,0.7205968434199828,0.14943695739248503,0.6752232142857142,0.6421052631578945,0.42478177560144753
1996-09-17,6.22,0.08000000000000007,1.3029315960912058,-0.16051364365972098,1.3099779985346673,1.432760896178471,0.3139832949690286,0.6841517857142856,0.6842105263157893,0.4338593003088116
1996-09-18,6.26,0.040000000000000036,0.6430868167202508,-1.2618296529968487,1.3275726885200225,0.7205968434199828,0.14622052202678565,0.6886160714285714,0.6421052631578945,0.42460433457218
1996-09-19,6.29,0.03000000000000025,0.4792332268370725,-0.9448818897637712,1.340768706009039,0.5425558302303646,0.10456143271558663,0.6919642857142857,0.631578947368421,0.422306128376416
1996-09-20,6.26,-0.03000000000000025,-0.4769475357710662,-1.8808777429467072,1.3275726885200225,-0.5256902489073758,-0.1385435234562177,0.6886160714285714,0.5684210526315784,0.4088947618359382
1996-09-23,6.24,-0.019999999999999574,-0.31948881789136685,-2.1943573667711602,1.318775343527345,-0.34764923571774187,-0.09851030358197484,0.6863839285714285,0.5789473684210528,0.41110327372308203
1996-09-24,6.16,-0.08000000000000007,-1.2820512820512886,-2.6856240126382325,1.283585963556635,-1.4158953148554823,-0.3432377806585252,0.6774553571428571,0.5157894736842101,0.3976023976023974
1996-09-25,6.08,-0.08000000000000007,-1.2987012987012991,-3.797468354430378,1.2483965835859248,-1.4158953148554823,-0.3474709776922324,0.6685267857142857,0.5157894736842101,0.39736886490133233
1996-09-26,6.05,-0.03000000000000025,-0.49342105263158187,-4.57413249211357,1.2352005660969085,-0.5256902489073758,-0.14273184615730133,0.6651785714285714,0.5684210526315784,0.4086637047163362
1996-09-27,6.07,0.020000000000000462,0.33057851239670644,-4.258675078864349,1.2439979110895862,0.36451481704074645,0.06676659386086727,0.6674107142857143,0.6210526315789475,0.4202211012128368
1996-09-30,6.1,0.02999999999999936,0.49423393739702615,-2.7113237639553422,1.2571939285786022,0.5425558302303488,0.1083753005801485,0.6707589285714285,0.63157894736842,0.4225165279531011
1996-10-01,6.03,-0.0699999999999994,-1.147540983606543,-1.147540983606543,1.226403221104231,-1.2378543016658483,-0.30903910035996823,0.6629464285714286,0.5263157894736845,0.3994890355546094
1996-10-02,5.98,-0.04999999999999982,-0.8291873963515717,-2.6058631921824005,1.2044098586225374,-0.881772275286612,-0.22809903347799754,0.6573660714285714,0.5473684210526314,0.4039542547005233
1996-10-03,6.0,0.019999999999999574,0.33444816053511683,-3.5369774919614128,1.2132072036152146,0.36451481704073063,0.06775043570110945,0.6595982142857142,0.6210526315789466,0.42027537679711585
1996-10-04,5.85,-0.15000000000000036,-2.500000000000002,-6.549520766773165,1.147227116170133,-2.662182407182841,-0.6528961436743166,0.6428571428571428,0.44210526315789395,0.38051948051948037
1996-10-07,5.89,0.040000000000000036,0.6837606837606813,-6.3593004769475385,1.164821806155488,0.7205968434199828,0.15656168245468474,0.6473214285714285,0.6421052631578945,0.425174825174825
1996-10-08,5.9,0.010000000000000675,0.1697792869270076,-5.750798722044714,1.1692204786518272,0.18647380385112833,0.025884063915751127,0.6484375,0.610526315789474,0.4179657354530021
1996-10-09,5.96,0.05999999999999961,1.0169491525423568,-4.487179487179493,1.1956125136298597,1.0766788697992191,0.24127345586369975,0.6551339285714285,0.6631578947368414,0.42984811798371086
1996-10-10,6.01,0.04999999999999982,0.8389261744966348,-2.4350649350649456,1.2176058761115534,0.8986378566096009,0.1960118589274355,0.6607142857142857,0.6526315789473679,0.42735117231761505
1996-10-11,5.92,-0.08999999999999986,-1.4975041597337757,-2.631578947368418,1.1780178236445045,-1.5939363280451004,-0.39801577289005846,0.6506696428571428,0.5052631578947366,0.3945804611362015
1996-10-15,5.93,0.009999999999999787,0.16891891891892552,-1.983471074380172,1.1824164961408432,0.1864738038511125,0.025665318951330486,0.6517857142857142,0.6105263157894731,0.41795366795366795
1996-10-16,5.94,0.010000000000000675,0.1686340640809636,-2.1416803953871466,1.1868151686371822,0.18647380385112833,0.025592895801225302,0.6529017857142857,0.610526315789474,0.4179496725871095
1996-10-17,5.89,-0.05000000000000071,-0.8417508417508546,-3.4426229508196737,1.164821806155488,-0.8817722752866278,-0.23129323687822972,0.6473214285714285,0.5473684210526305,0.40377804014167623
1996-10-18,5.89,0.0,0.0,-2.321724709784423,1.164821806155488,0.008432790661494407,-0.017281609062952515,0.6473214285714285,0.5999999999999996,0.4155844155844155
1996-10-21,5.91,0.020000000000000462,0.339558573853993,-1.170568561872909,1.173619151148166,0.36451481704074645,0.06904973689444913,0.6495535714285714,0.6210526315789475,0.42034705532158834
1996-10-22,5.95,0.040000000000000036,0.6768189509306355,-0.8333333333333304,1.191213841133521,0.7205968434199828,0.15479677594181834,0.6540178571428571,0.6421052631578945,0.42507746061045554
1996-10-23,5.94,-0.009999999999999787,-0.1680672268907557,1.5384615384615552,1.1868151686371822,-0.16960822252812371,-0.060011997944388565,0.6529017857142857,0.5894736842105263,0.41322710902542825
1996-10-24,5.94,0.0,0.0,0.8488964346349936,1.1868151686371822,0.008432790661494407,-0.017281609062952515,0.6529017857142857,0.5999999999999996,0.4155844155844155
1996-10-25,5.9,-0.040000000000000036,-0.6734006734006703,0.0,1.1692204786518272,-0.7037312620969939,-0.1884909113151709,0.6484375,0.5578947368421049,0.40613931523022423
1996-10-28,5.92,0.019999999999999574,0.3389830508474523,-0.6711409395973145,1.1780178236445045,0.36451481704073063,0.06890341257926491,0.6506696428571428,0.6210526315789466,0.42033898305084727
1996-10-29,5.77,-0.15000000000000036,-2.533783783783794,-3.9933444259567463,1.112037736199423,-2.662182407182841,-0.6614855292771749,0.6339285714285713,0.44210526315789395,0.3800456300456298
1996-10-30,5.79,0.020000000000000462,0.34662045060658286,-2.195945945945943,1.1208350811921006,0.36451481704074645,0.0708451894966812,0.6361607142857142,0.6210526315789475,0.4204461050214948
1996-10-31,5.77,-0.020000000000000462,-0.3454231433506094,-2.6981450252951067,1.112037736199423,-0.3476492357177577,-0.10510399726486928,0.6339285714285713,0.5789473684210518,0.4107395195478096
1996-11-01,5.79,0.020000000000000462,0.34662045060658286,-2.5252525252525304,1.1208350811921006,0.36451481704074645,0.0708451894966812,0.6361607142857142,0.6210526315789475,0.4204461050214948
1996-11-04,5.78,-0.009999999999999787,-0.17271157167529916,-1.8675721561969394,1.1164364086957619,-0.16960822252812371,-0.06119280316390949,0.6350446428571428,0.5894736842105263,0.41316196756611256
1996-11-05,5.74,-0.040000000000000036,-0.692041522491349,-2.5466893039049143,1.098841718710407,-0.7037312620969939,-0.19323026916298383,0.6305803571428571,0.5578947368421049,0.4058778591650563
1996-11-06,5.76,0.019999999999999574,0.34843205574912606,-2.5380710659898553,1.1076390637030842,0.36451481704073063,0.07130578252051206,0.6328124999999999,0.6210526315789466,0.42047151454816944
1996-11-07,5.75,-0.009999999999999787,-0.17361111111110494,-3.361344537815125,1.1032403912067457,-0.16960822252812371,-0.06142150729985119,0.6316964285714285,0.5894736842105263,0.41314935064935066
1996-11-08,5.76,0.009999999999999787,0.17391304347824654,-3.0303030303030387,1.1076390637030842,0.1864738038511125,0.026935054214356092,0.6328124999999999,0.6105263157894731,0.4180237154150195
1996-11-12,5.73,-0.02999999999999936,-0.5208333333333259,-3.535353535353536,1.0944430462140682,-0.5256902489073599,-0.14970130377365137,0.6294642857142857,0.5684210526315793,0.4082792207792208
1996-11-13,5.71,-0.020000000000000462,-0.3490401396160636,-3.220338983050852,1.0856457012213905,-0.3476492357177577,-0.10602360342405237,0.6272321428571428,0.5789473684210518,0.41068878765213823
1996-11-14,5.66,-0.04999999999999982,-0.8756567425569184,-4.391891891891886,1.0636523387396968,-0.881772275286612,-0.23991367022279983,0.6216517857142857,0.5473684210526314,0.4033024768576431
1996-11-15,5.68,0.019999999999999574,0.35335689045936647,-1.559792027729634,1.072449683732374,0.36451481704073063,0.072557901129467,0.6238839285714285,0.6210526315789466,0.4205405901518975
1996-11-18,5.7,0.020000000000000462,0.35211267605634866,-1.5544041450777146,1.0812470287250517,0.36451481704074645,0.07224156482597463,0.6261160714285714,0.6210526315789475,0.4205231388329981
1996-11-19,5.68,-0.020000000000000462,-0.35087719298246833,-1.559792027729634,1.072449683732374,-0.3476492357177577,-0.1064906665522698,0.6238839285714285,0.5789473684210518,0.4106630211893367
1996-11-20,5.65,-0.02999999999999936,-0.5281690140845008,-2.4179620034542215,1.059253666243358,-0.5256902489073599,-0.1515663698963376,0.6205357142857143,0.5684210526315793,0.40817633071154197
1996-11-21,5.67,0.019999999999999574,0.3539823008849474,-1.903114186851218,1.0680510112360355,0.36451481704073063,0.0727169091121057,0.6227678571428571,0.6210526315789466,0.4205493621422823
1996-11-22,5.69,0.020000000000000462,0.3527336860670305,-0.8710801393728151,1.0768483562287132,0.36451481704074645,0.07239945402154604,0.625,0.6210526315789475,0.42053184910327773
1996-11-25,5.67,-0.020000000000000462,-0.35149384885765356,-1.5625,1.0680510112360355,-0.3476492357177577,-0.10664744872711829,0.6227678571428571,0.5789473684210518,0.4106543719900484
1996-11-26,5.66,-0.009999999999999787,-0.17636684303350414,-1.565217391304341,1.0636523387396968,-0.16960822252812371,-0.06212214060519897,0.6216517857142857,0.5894736842105263,0.41311069882498447
1996-11-27,5.66,0.0,0.0,-1.736111111111105,1.0636523387396968,0.008432790661494407,-0.017281609062952515,0.6216517857142857,0.5999999999999996,0.4155844155844155
1996-11-29,5.59,-0.07000000000000028,-1.2367491166077826,-2.443280977312401,1.0328616312653254,-1.237854301665864,-0.33171989473642083,0.6138392857142857,0.5263157894736835,0.3982378045982284
1996-12-02,5.61,0.020000000000000462,0.3577817531305927,-1.7513134851138257,1.041658976258003,0.36451481704074645,0.07368290394046326,0.6160714285714286,0.6210526315789475,0.4206026531607926
1996-12-03,5.61,0.0,0.0,-0.8833922261484051,1.041658976258003,0.008432790661494407,-0.017281609062952515,0.6160714285714286,0.5999999999999996,0.4155844155844155
1996-12-04,5.64,0.02999999999999936,0.53475935828875,-0.7042253521126751,1.054854993747019,0.5425558302303488,0.11867871919615758,0.6194196428571428,0.63157894736842,0.42308493645392004
1996-12-05,5.71,0.07000000000000028,1.2411347517730542,0.17543859649122862,1.0856457012213905,1.2547198829888528,0.2982717059923355,0.6272321428571428,0.6736842105263158,0.43299253937551807
1996-12-06,5.73,0.020000000000000462,0.3502626970227851,0.8802816901408494,1.0944430462140682,0.36451481704074645,0.07177121540099092,0.6294642857142857,0.6210526315789475,0.4204971910751247
1996-12-09,5.7,-0.03000000000000025,-0.5235602094240899,0.8849557522123908,1.0812470287250517,-0.5256902489073758,-0.1503946006046009,0.6261160714285714,0.5684210526315784,0.40824097368599965
1996-12-10,5.71,0.009999999999999787,0.17543859649122862,0.7054673721340388,1.0856457012213905,0.1864738038511125,0.027322919681704718,0.6272321428571428,0.6105263157894731,0.41804511278195483
1996-12-11,5.82,0.11000000000000032,1.9264448336252293,2.284710017574687,1.134031098681117,1.966883935747341,0.4725089254887138,0.6395089285714286,0.7157894736842106,0.44260468078331483
1996-12-12,5.84,0.019999999999999574,0.3436426116838476,2.998236331569659,1.1428284436737943,0.36451481704073063,0.07008808641627241,0.6417410714285714,0.6210526315789466,0.420404337930111
1996-12-13,5.77,-0.07000000000000028,-1.1986301369863117,1.9434628975264934,1.112037736199423,-1.237854301665864,-0.3220283037396363,0.6339285714285713,0.5263157894736835,0.3987724604162958
1996-12-16,5.82,0.05000000000000071,0.8665511265164794,2.8268551236749095,1.134031098681117,0.8986378566096167,0.2030353873361374,0.6395089285714286,0.6526315789473689,0.4277386391771142
1996-12-17,5.87,0.04999999999999982,0.8591065292096189,5.008944543828275,1.1560244611628108,0.8986378566096009,0.2011426296351098,0.6450892857142857,0.6526315789473679,0.4276342214486543
1996-12-18,5.89,0.019999999999999574,0.34071550255536653,4.991087344028511,1.164821806155488,0.36451481704073063,0.06934388117368995,0.6473214285714285,0.6210526315789466,0.42036328237350373
1996-12-19,5.83,-0.05999999999999961,-1.018675721561968,3.9215686274509665,1.1384297711774558,-1.0598132884762301,-0.2762756469351546,0.640625,0.5368421052631579,0.40129649637289694
1996-12-20,5.83,0.0,0.0,3.3687943262411313,1.1384297711774558,0.008432790661494407,-0.017281609062952515,0.640625,0.5999999999999996,0.4155844155844155
1996-12-23,5.85,0.019999999999999574,0.34305317324183626,2.4518388791593626,1.147227116170133,0.36451481704073063,0.06993822415987198,0.6428571428571428,0.6210526315789466,0.4203960704818334
1996-12-24,5.85,0.0,0.0,2.094240837696315,1.147227116170133,0.008432790661494407,-0.017281609062952515,0.6428571428571428,0.5999999999999996,0.4155844155844155
1996-12-26,5.85,0.0,0.0,2.631578947368407,1.147227116170133,0.008432790661494407,-0.017281609062952515,0.6428571428571428,0.5999999999999996,0.4155844155844155
1996-12-27,5.81,-0.040000000000000036,-0.6837606837606813,1.7513134851138368,1.1296324261847779,-0.7037312620969939,-0.1911249005805898,0.6383928571428571,0.5578947368421049,0.4059940059940059
1996-12-30,5.8,-0.009999999999999787,-0.1721170395869165,-0.3436426116838587,1.1252337536884394,-0.16960822252812371,-0.06104164586924194,0.6372767857142857,0.5894736842105263,0.4131703064577419
1996-12-31,5.88,0.08000000000000007,1.379310344827589,0.6849315068493178,1.1604231336591495,1.432760896178471,0.3334022721019384,0.6462053571428571,0.6842105263157893,0.4349305866547245
1997-01-02,5.97,0.08999999999999986,1.5306122448979664,3.466204506065851,1.2000111861261982,1.610801909368089,0.3718701468215576,0.6562499999999999,0.6947368421052628,0.43705274317519216
1997-01-03,5.95,-0.019999999999999574,-0.335008375209378,2.2336769759450092,1.191213841133521,-0.34764923571774187,-0.10245608606279966,0.6540178571428571,0.5789473684210528,0.410885596815245
1997-01-06,5.97,0.019999999999999574,0.3361344537815114,1.7035775127768327,1.2000111861261982,0.36451481704073063,0.06817916869991959,0.6562499999999999,0.6210526315789466,0.42029902870238994
1997-01-07,5.98,0.010000000000000675,0.16750418760469454,1.5280135823429575,1.2044098586225374,0.18647380385112833,0.025305629436972468,0.6573660714285714,0.610526315789474,0.41793382496900083
1997-01-08,6.01,0.02999999999999936,0.5016722408026641,3.0874785591766596,1.2176058761115534,0.5425558302303488,0.1102664580831376,0.6607142857142857,0.63157894736842,0.42262085740346583
1997-01-09,5.94,-0.0699999999999994,-1.1647254575707033,1.8867924528301883,1.1868151686371822,-1.2378543016658483,-0.31340818092847655,0.6529017857142857,0.5263157894736845,0.39924800656913806
1997-01-10,6.06,0.11999999999999922,2.020202020202011,3.589743589743599,1.239599238593247,2.1449249489369433,0.49634629769370253,0.6662946428571428,0.7263157894736831,0.44391971664698915
1997-01-13,6.07,0.010000000000000675,0.16501650165017256,3.7606837606837695,1.2439979110895862,0.18647380385112833,0.024673145696875384,0.6674107142857143,0.610526315789474,0.4178989327504179
1997-01-14,5.98,-0.08999999999999986,-1.4827018121911006,2.2222222222222365,1.2044098586225374,-1.5939363280451004,-0.3942523379922612,0.6573660714285714,0.5052631578947366,0.39478807847835845
1997-01-15,5.98,0.0,0.0,2.925989672977636,1.2044098586225374,0.008432790661494407,-0.017281609062952515,0.6573660714285714,0.5999999999999996,0.4155844155844155
1997-01-16,6.0,0.019999999999999574,0.33444816053511683,3.4482758620689724,1.2132072036152146,0.36451481704073063,0.06775043570110945,0.6595982142857142,0.6210526315789466,0.42027537679711585
1997-01-17,6.0,0.0,0.0,2.0408163265306145,1.2132072036152146,0.008432790661494407,-0.017281609062952515,0.6595982142857142,0.5999999999999996,0.4155844155844155
1997-01-21,5.99,-0.009999999999999787,-0.1666666666666594,0.3350083752093891,1.208808531118876,-0.16960822252812371,-0.0596559113703749,0.6584821428571428,0.5894736842105263,0.41324675324675325
1997-01-22,6.0,0.009999999999999787,0.16694490818029983,0.8403361344537785,1.2132072036152146,0.1864738038511125,0.025163434984550728,0.6595982142857142,0.6105263157894731,0.417925980530321
1997-01-23,6.06,0.05999999999999961,1.0000000000000009,1.5075376884422065,1.239599238593247,1.0766788697992191,0.2369642047815931,0.6662946428571428,0.6631578947368414,0.4296103896103895
1997-01-24,6.07,0.010000000000000675,0.16501650165017256,1.5050167224080147,1.2439979110895862,0.18647380385112833,0.024673145696875384,0.6674107142857143,0.610526315789474,0.4178989327504179
1997-01-27,6.11,0.040000000000000036,0.6589785831960571,1.6638935108153063,1.2615926010749412,0.7205968434199828,0.1502609371278545,0.671875,0.6421052631578945,0.42482723207599654
1997-01-28,6.04,-0.07000000000000028,-1.1456628477905073,1.683501683501687,1.2308018936005698,-1.237854301665864,-0.3085615921909096,0.6640625,0.5263157894736835,0.3995153782387824
1997-01-29,6.04,0.0,0.0,-0.3300330033003229,1.2308018936005698,0.008432790661494407,-0.017281609062952515,0.6640625,0.5999999999999996,0.4155844155844155
1997-01-30,6.01,-0.03000000000000025,-0.4966887417218624,-0.9884678747940745,1.2176058761115534,-0.5256902489073758,-0.14356264242945066,0.6607142857142857,0.5684210526315784,0.40861787219403095
1997-01-31,5.94,-0.0699999999999994,-1.1647254575707033,-0.6688963210702337,1.1868151686371822,-1.2378543016658483,-0.31340818092847655,0.6529017857142857,0.5263157894736845,0.39924800656913806
1997-02-03,5.89,-0.05000000000000071,-0.8417508417508546,-1.5050167224080369,1.164821806155488,-0.8817722752866278,-0.23129323687822972,0.6473214285714285,0.5473684210526305,0.40377804014167623
1997-02-04,5.88,-0.009999999999999787,-0.1697792869269965,-2.0000000000000018,1.1604231336591495,-0.16960822252812371,-0.06044728204165333,0.6462053571428571,0.5894736842105263,0.413203095715829
1997-02-05,5.91,0.03000000000000025,0.5102040816326481,-1.5000000000000013,1.173619151148166,0.5425558302303646,0.11243564289854899,0.6495535714285714,0.631578947368421,0.42274052478134094
1997-02-06,5.91,0.0,0.0,-1.3355592654424098,1.173619151148166,0.008432790661494407,-0.017281609062952515,0.6495535714285714,0.5999999999999996,0.4155844155844155
1997-02-07,5.86,-0.04999999999999982,-0.8460236886632777,-2.3333333333333317,1.151625788666472,-0.881772275286612,-0.2323795903189119,0.6439732142857143,0.5473684210526314,0.40371810930186564
1997-02-10,5.87,0.009999999999999787,0.17064846416381396,-3.1353135313531233,1.1560244611628108,0.1864738038511125,0.026105048589698112,0.6450892857142857,0.6105263157894731,0.41797792651034954
1997-02-11,5.88,0.009999999999999787,0.17035775127767216,-3.130148270181221,1.1604231336591495,0.1864738038511125,0.026031136055365896,0.6462053571428571,0.6105263157894731,0.41797384897895945
1997-02-12,5.9,0.020000000000000462,0.3401360544217802,-3.436988543371522,1.1692204786518272,0.36451481704074645,0.06919655891138558,0.6484375,0.6210526315789475,0.42035515504903265
1997-02-13,5.83,-0.07000000000000028,-1.1864406779661052,-3.4768211920529812,1.1384297711774558,-1.237854301665864,-0.3189291848107192,0.640625,0.5263157894736835,0.3989434294519039
1997-02-14,5.79,-0.040000000000000036,-0.6861063464837058,-4.139072847682124,1.1208350811921006,-0.7037312620969939,-0.19172127550860998,0.6361607142857142,0.5578947368421049,0.4059611057895791
1997-02-18,5.8,0.009999999999999787,0.17271157167528806,-3.4941763727121433,1.1252337536884394,0.1864738038511125,0.026629585038001637,0.6372767857142857,0.6105263157894731,0.4180068636027182
1997-02-19,5.82,0.020000000000000462,0.34482758620690834,-2.020202020202022,1.134031098681117,0.36451481704074645,0.07038936122827305,0.6395089285714286,0.6210526315789475,0.4204209583519929
1997-02-20,5.85,0.02999999999999936,0.5154639175257714,-0.6791171477079749,1.147227116170133,0.5425558302303488,0.11377293415588487,0.6428571428571428,0.63157894736842,0.42281429910295876
1997-02-21,5.85,0.0,0.0,-0.5102040816326592,1.147227116170133,0.008432790661494407,-0.017281609062952515,0.6428571428571428,0.5999999999999996,0.4155844155844155
1997-02-24,5.89,0.040000000000000036,0.6837606837606813,-0.33840947546531774,1.164821806155488,0.7205968434199828,0.15656168245468474,0.6473214285714285,0.6421052631578945,0.425174825174825
1997-02-25,5.9,0.010000000000000675,0.1697792869270076,-0.16920473773265332,1.1692204786518272,0.18647380385112833,0.025884063915751127,0.6484375,0.610526315789474,0.4179657354530021
1997-02-26,6.06,0.15999999999999925,2.7118644067796405,3.4129692832764347,1.239599238593247,2.8570890016954316,0.6721985640747926,0.6662946428571428,0.7684210526315779,0.45362095531587016
1997-02-27,6.09,0.03000000000000025,0.4950495049504955,3.747870528109032,1.2527952560822635,0.5425558302303646,0.10858265521652553,0.6696428571428571,0.631578947368421,0.4225279670824224
1997-02-28,6.09,0.0,0.0,3.571428571428581,1.2527952560822635,0.008432790661494407,-0.017281609062952515,0.6696428571428571,0.5999999999999996,0.4155844155844155
1997-03-03,6.11,0.020000000000000462,0.3284072249589487,3.5593220338983045,1.2615926010749412,0.36451481704074645,0.0662145531191641,0.671875,0.6210526315789475,0.42019064679163187
1997-03-04,6.11,0.0,0.0,4.80274442538593,1.2615926010749412,0.008432790661494407,-0.017281609062952515,0.671875,0.5999999999999996,0.4155844155844155
1997-03-05,6.13,0.019999999999999574,0.3273322422258529,5.872193436960282,1.2703899460676187,0.36451481704073063,0.06594124325931933,0.6741071428571428,0.6210526315789466,0.42017556911173914
1997-03-06,6.15,0.020000000000000462,0.32626427406199365,6.034482758620707,1.2791872910602964,0.36451481704074645,0.06566971682433888,0.6763392857142857,0.6210526315789475,0.4201605898180123
1997-03-07,6.1,-0.05000000000000071,-0.8130081300813163,4.810996563573866,1.2571939285786022,-0.8817722752866278,-0.22398552275770886,0.6707589285714285,0.5473684210526305,0.4041811846689893
1997-03-10,6.1,0.0,0.0,4.2735042735042805,1.2571939285786022,0.008432790661494407,-0.017281609062952515,0.6707589285714285,0.5999999999999996,0.4155844155844155
1997-03-11,6.09,-0.009999999999999787,-0.16393442622950616,4.10256410256411,1.2527952560822635,-0.16960822252812371,-0.0589612506768119,0.6696428571428571,0.5894736842105263,0.4132850755801575
1997-03-12,6.12,0.03000000000000025,0.49261083743843415,3.9049235993208864,1.26599127357128,0.5425558302303646,0.10796263421022524,0.6729910714285714,0.631578947368421,0.4224937623952403
1997-03-13,6.21,0.08999999999999986,1.4705882352941124,5.254237288135588,1.3055793260383288,1.610801909368089,0.35660929364961297,0.6830357142857142,0.6947368421052628,0.4362108479755537
1997-03-14,6.18,-0.03000000000000025,-0.48309178743961567,1.980198019801982,1.2923833085493124,-0.5256902489073758,-0.14010567372215377,0.6796874999999999,0.5684210526315784,0.40880858272162607
1997-03-17,6.22,0.040000000000000036,0.6472491909385036,2.1346469622331776,1.3099779985346673,0.7205968434199828,0.1472787882474309,0.6841517857142856,0.6421052631578945,0.4246627159248516
1997-03-18,6.22,0.0,0.0,2.1346469622331776,1.3099779985346673,0.008432790661494407,-0.017281609062952515,0.6841517857142856,0.5999999999999996,0.4155844155844155
1997-03-19,6.24,0.020000000000000462,0.3215434083601254,2.127659574468077,1.318775343527345,0.36451481704074645,0.06446945648191658,0.6863839285714285,0.6210526315789475,0.4200943750782978
1997-03-20,6.27,0.02999999999999936,0.48076923076922906,2.6186579378068675,1.331971361016361,0.5425558302303488,0.1049519552853862,0.6897321428571428,0.63157894736842,0.4223276723276722
1997-03-21,6.29,0.020000000000000462,0.31897926634769647,2.610114192495927,1.340768706009039,0.36451481704074645,0.0638175341091536,0.6919642857142857,0.6210526315789475,0.42005841048903253
1997-03-24,6.29,0.0,0.0,2.276422764227637,1.340768706009039,0.008432790661494407,-0.017281609062952515,0.6919642857142857,0.5999999999999996,0.4155844155844155
1997-03-25,6.33,0.040000000000000036,0.6359300476947549,3.770491803278686,1.358363395994394,0.7205968434199828,0.14440094346140103,0.6964285714285714,0.6421052631578945,0.42450395391571855
1997-03-26,6.38,0.04999999999999982,0.789889415481837,4.590163934426239,1.3803567584760876,0.8986378566096009,0.1835444682234194,0.7020089285714285,0.6526315789473679,0.42666338400935555
1997-03-27,6.45,0.07000000000000028,1.0971786833855912,5.911330049261099,1.4111474659504593,1.2547198829888528,0.2616714782273039,0.7098214285714285,0.6736842105263158,0.43097341529943417
1997-03-31,6.45,0.0,0.0,5.392156862745101,1.4111474659504593,0.008432790661494407,-0.017281609062952515,0.7098214285714285,0.5999999999999996,0.4155844155844155
1997-04-01,6.42,-0.03000000000000025,-0.46511627906976605,3.3816425120772875,1.3979514484614428,-0.5256902489073758,-0.1355354759673919,0.7064732142857142,0.5684210526315784,0.4090607067351253
1997-04-02,6.42,0.0,0.0,3.8834951456310662,1.3979514484614428,0.008432790661494407,-0.017281609062952515,0.7064732142857142,0.5999999999999996,0.4155844155844155
1997-04-03,6.4,-0.019999999999999574,-0.31152647975076775,2.893890675241173,1.3891541034687653,-0.34764923571774187,-0.09648591244131276,0.7042410714285714,0.5789473684210528,0.4112149532710281
