date,value,log_value,log_diff,log_pct_change,pct_change_mom,zscore_value,zscore_log_value,zscore_pct_change_mom,minmax_value,minmax_log_value,minmax_pct_change_mom
2005-05-31,13.29,2.587011872725154,0.0896827029385964,3.591144652599465,9.3827160493827,-0.7756184245562953,-0.9086701695692488,1.2913230093667087,0.0564242012236573,0.1699713853111135,0.298223005736273
2005-06-30,12.04,2.488234439880675,0.0226805186084892,0.919895460926945,2.2939677145284554,-0.935278562802153,-1.1961509243925326,0.2907865950469017,0.0394289598912304,0.1251222591036052,0.2513867685356987
2005-07-31,11.57,2.448415541205585,0.0951373338960213,4.04275761363504,9.980988593155905,-0.9953107747825954,-1.312039409420988,1.375765768152437,0.0330387491502379,0.1070427974219595,0.3021758664455436
2005-08-31,12.6,2.533696813957432,-0.0800427076735368,-3.0623827283137395,-7.692307692307699,-0.8637508208680087,-1.0638377305861888,-1.1187192466034015,0.0470428280081577,0.1457640969601496,0.185406211516184
2005-09-30,11.92,2.4782176616372036,-0.0264916154469765,-1.0576722691671536,-2.614379084967322,-0.9506059360737552,-1.2253036456913784,-0.4019985730848405,0.0377974167233174,0.1205742187395538,0.2189567140176762
2005-10-31,15.32,2.729159164312445,0.0724022575977856,2.7252119836330024,7.508771929824554,-0.516330360045022,-0.4949662545673319,1.0268264802968914,0.0840244731475187,0.2345122590397451,0.2858416251118963
2005-11-30,12.06,2.4898941912990393,0.014196480596349,0.5734335227995047,1.4297729184188368,-0.9327240005902192,-1.1913204021079364,0.1688104263737993,0.0397008837525492,0.1258758563443082,0.2456769266078819
2005-12-31,12.07,2.4907230351094403,0.0388562393996401,1.5847614343336147,3.9621016365202433,-0.9314467194842524,-1.1889081441925091,0.526234188059698,0.0398368456832087,0.1262521864390324,0.2624083357238838
2006-01-31,12.95,2.5610957881455465,0.0442060925044955,1.75637782541902,4.519774011299416,-0.8190459821591686,-0.9840960572691234,0.6049464644545741,0.0518014955812372,0.1582043883904172,0.266092946093946
2006-02-28,12.34,2.5128460184772416,0.0627033611255813,2.559171848114228,6.471095772217428,-0.8969601296231471,-1.1245216565670215,0.8803644064703225,0.0435078178110129,0.1362969552144197,0.2789855703672095
2006-03-31,11.39,2.432735777459091,-0.015679763746494,-0.640404518048987,-1.5557476231633505,-1.018301834689999,-1.3576736214822585,-0.2525787775376397,0.0305914343983684,0.0999235224730183,0.2259512230495815
2006-04-30,11.59,2.4501426573516603,-0.0213409721041992,-0.8634883051561126,-2.1114864864864913,-0.9927562125706618,-1.3070128295733123,-0.3310181498134977,0.0333106730115567,0.1078269810940773,0.2222793876289048
2006-05-31,16.44,2.799717389628034,-0.1266648057911639,-4.328375356760928,-11.897106109324753,-0.3732748761767332,-0.2896143711603864,-1.7122025714965183,0.0992522093813732,0.2665486732391198,0.1576245881974801
2006-06-30,13.08,2.5710843460290524,0.0038299548922986,0.1491848608973667,0.3837298541826683,-0.8024413277815993,-0.9550254681957322,0.0211674113765009,0.0535690006798096,0.1627396155192056,0.2387655906760233
2006-07-31,14.95,2.7047112998366956,0.0423560579966149,1.590924356410861,4.326587578506613,-0.563589760965796,-0.566119050615105,0.5776793008269181,0.0789938817131203,0.2234118960539678,0.2648165394333049
2006-08-31,12.31,2.510411940196362,0.0073379864529128,0.2931589952401836,0.7364975450081745,-0.9007919729410476,-1.1316057712411491,0.07095855979843,0.0430999320190346,0.1351917808757627,0.2410963704503545
2006-09-30,11.98,2.4832385926873033,0.0219418085384366,0.8914734980253192,2.2184300341296925,-0.942942249437954,-1.210690783151501,0.2801248821009634,0.0386131883072739,0.1228539334867437,0.2508876817365042
2006-10-31,11.1,2.4069451083182885,-0.0089686699827602,-0.3712330325408963,-0.8928571428571397,-1.0553429867630382,-1.4327345014675583,-0.159015565398871,0.0266485384092454,0.0882134694582462,0.2303310224594392
2006-11-30,10.91,2.3896797998449792,0.00735973883208,0.3089315727354824,0.7386888273314796,-1.0796113277764086,-1.482983265473994,0.071267846805805,0.0240652617267165,0.0803742902405583,0.2411108485237491
2006-12-31,11.56,2.4475508632442313,0.0505650948287015,2.109528370797386,5.186533212010924,-0.9965880558885624,-1.3145559586554714,0.6990557244228714,0.0329027872195785,0.1066501971093086,0.2704983066181226
2007-01-31,10.42,2.343727036325221,-0.0505252451946485,-2.1102724046513255,-4.92700729927008,-1.1421981019687848,-1.6167236833250576,-0.7284128611780397,0.0174031271244051,0.0595097948661311,0.2036768933095184
2007-02-28,15.42,2.7356653681351832,-0.1717819905512358,-5.908343964956487,-15.783724740578908,-0.5035575489853534,-0.476030670475571,-2.260776633580716,0.0853840924541128,0.2374663503536708,0.1319452180854737
2007-03-31,14.64,2.6837575085331657,-0.0335827394761372,-1.2358680331158278,-3.302509907529727,-0.6031854752507686,-0.6271027345080905,-0.4991243156372011,0.0747790618626784,0.2138979898545892,0.2144101485440379
2007-04-30,14.22,2.6546494243750947,0.1329288014643781,5.271353228294728,14.216867469879537,-0.6568312817013768,-0.7118185826957736,1.9736359227426008,0.069068660774983,0.2006816903166217,0.3301628422065063
2007-05-31,13.05,2.5687881337687024,0.0170019551411573,0.6662766372651729,1.7147310989867437,-0.8062731710994998,-0.961708339119086,0.2090306490067096,0.0531611148878314,0.161697038176405,0.2475596805591966
2007-06-30,16.23,2.7868613815265,0.0434440365869983,1.5835737375917258,4.440154440154442,-0.4000977794020374,-0.327030355830309,0.5937086159007772,0.0963970088375255,0.2607115026094856,0.2655668897376188
2007-07-31,23.52,3.1578511230304263,0.119538401941317,3.934367950724549,12.697652132247228,0.5310401468478054,0.7526941100521309,1.7592073389232914,0.1955132562882393,0.4291565133701641,0.3201251985279681
2007-08-31,23.38,3.1518809560439225,-0.0693919934239994,-2.1541792487799416,-6.703910614525144,0.5131582113642692,0.7353186016766156,-0.9792126339527116,0.1936097892590074,0.4264458054184888,0.191936673284133
2007-09-30,18.0,2.8903717578961645,0.0571584138399483,2.0174412195206104,5.882352941176472,-0.1740190236459028,-0.0257748941941987,0.7972667123076024,0.120462270564242,0.3077095850652118,0.2750956736488859
2007-10-31,18.53,2.9193910402972683,-0.1284591875188292,-4.214747376575501,-12.055054579971523,-0.1063231250296589,0.0586825063360846,-1.734496097659832,0.127668252889191,0.3208855648551256,0.1565810031120416
2007-11-30,22.87,3.12982600803469,-0.046977040411603,-1.4787520565550438,-4.5890696704213525,0.4480168749599595,0.6711301234108851,-0.6807148914575508,0.1866757307953773,0.4164319275692489,0.2059096890297355
2007-12-31,22.5,3.1135153092103742,0.0814511064089931,2.686325254384081,8.486017357762776,0.4007574740391854,0.6236596448341424,1.164759101147909,0.1816451393609789,0.4090261814485116,0.2922984065497483
2008-01-31,26.2,3.265759410767051,-0.0527807372140949,-1.5904805987115855,-5.1412020275163,0.8733514832469246,1.0667492045903253,-0.7586452259400883,0.2319510537049626,0.4781514333247629,0.2022616822418711
2008-02-29,26.54,3.2786530289040616,0.1203768261647906,3.811472412083017,12.792180195495106,0.916779040849798,1.1042746490941011,1.772549436143699,0.2365737593473827,0.4840056804988989,0.3207497571359554
2008-03-31,25.61,3.242982900211434,-0.0038971210663643,-0.1200266422173079,-0.388953714507978,0.7979918979948797,1.0004606986207625,-0.0878924692543816,0.2239292997960571,0.4678099356055031,0.2336603747486581
2008-04-30,20.79,3.0344721018699214,0.0268112574506567,0.8914322072053116,2.717391304347827,0.1823424049188518,0.3936131630060132,0.3505504208006348,0.1583956492182189,0.3731372270611295,0.2541843805755548
2008-05-31,17.83,2.8808824318750488,-0.0172370128119419,-0.5947654381030398,-1.7089305402425703,-0.1957328024473396,-0.053392524342673,-0.2741996729834423,0.1181509177430319,0.3034010302861532,0.2249391245661126
2008-06-30,23.95,3.175968323856924,0.021524359148112,0.6823503409450815,2.1757679180887335,0.5859632344043805,0.8054222121995813,0.2741033676396527,0.2013596193065941,0.4373824876944178,0.2506058078580723
2008-07-31,22.94,3.1328821117012247,0.0784093431246333,2.5670336279073336,8.156529938708168,0.4569578427017275,0.6800245739303364,1.118253830364987,0.1876274643099932,0.4178195277031727,0.2901214424110202
2008-08-31,20.65,3.027715319407042,0.0608970560176933,2.052604865258023,6.278950077200207,0.1644604694353156,0.3739482975942582,0.8532441370464159,0.156492182188987,0.3700693624618188,0.2777160399898019
2008-09-30,39.39,3.6735119769828146,-0.1706603615371569,-4.4394565724090835,-15.68921232876712,2.5580852620172165,2.253467791429875,-2.247436745471284,0.4112848402447315,0.6632883191197079,0.1325696732824864
2008-10-31,59.89,4.092509546276371,-0.0490366174300236,-1.18401716392168,-4.78537360890302,5.176511529249286,3.47291371162586,-0.7084220732402065,0.690006798096533,0.8535309112254638,0.2046126846233401
2008-11-30,55.84,4.022490458454117,0.0166128775543468,0.414712562200048,1.6751638747268816,4.659212681332707,3.269130928053502,0.2034459608762395,0.6349422161794698,0.8217392882176137,0.2472982550136329
2008-12-31,40.0,3.688879454113936,-0.0399416070929476,-1.0711591260970876,-3.9154455921210696,2.635999409481195,2.298193127958312,-0.5856366931544497,0.4195785180149558,0.6702658027563784,0.2103604066493982
2009-01-31,44.84,3.8031005982039594,0.0505423674268405,1.3468776316996278,5.184142622566279,3.2542034647691573,2.6306210902387086,0.6987183063515745,0.4853840924541129,0.7221270261081225,0.270482511697921
2009-02-28,46.35,3.836221292011864,0.0371430455998522,0.9776857224494284,3.7841468875951856,3.447072911770153,2.7270151934460536,0.5011168897737348,0.5059143439836846,0.7371652198928275,0.2612325666828752
2009-03-31,44.14,3.7873664008285903,-0.0312246598070031,-0.8177010659477624,-3.074220465524813,3.1647937873514764,2.584828455142276,-0.4669025623824549,0.4758667573079538,0.7149830359927607,0.2159184851291522
2009-04-30,36.5,3.597312260588446,0.0115735653940229,0.3227665587995476,1.164079822616415,2.1889510223927933,2.0316969743965627,0.131309360624771,0.3719918422841604,0.6286904297118299,0.2439214594549049
2009-05-31,28.92,3.364533397290564,-0.0908364632599845,-2.6288492093726634,-8.683296495105775,1.2207719440699116,1.3542199292789492,-1.258591666464538,0.2689326988443236,0.522998994757003,0.1788586259004339
2009-06-30,26.35,3.2714682749873716,0.0386895449501794,1.196789145842159,3.944773175542404,0.8925106998364278,1.0833642202672902,0.523788374582698,0.2339904826648538,0.4807434987849152,0.2622938444384917
2009-07-31,25.92,3.255014871484074,0.0202656974595831,0.6264998109380304,2.0472440944881987,0.8375876122798527,1.035478415561398,0.2559629626562115,0.228144119646499,0.4732729587130317,0.2497566350558045
2009-08-31,26.01,3.25848107946056,0.0492516316441644,1.534687140480906,5.048465266558955,0.8490831422335545,1.0455664291568076,0.6795682210513956,0.2293677770224337,0.4748467635237283,0.2695860746220748
2009-09-30,25.61,3.242982900211434,0.016535809846915,0.5125083221199533,1.6673283048828758,0.7979918979948797,1.0004606986207625,0.2023400148635525,0.2239292997960571,0.4678099356055031,0.2472464844343317
2009-10-31,30.69,3.4239368686316447,0.214707420815249,6.6903106900424,23.94991922455574,1.4468506998260462,1.527107139327674,3.347400689525377,0.2929979605710401,0.5499706795499749,0.3944703192297902
2009-11-30,24.51,3.1990811975400213,-0.0137765550026163,-0.4287944273820954,-1.3682092555332035,0.657490976338525,0.872689665718175,-0.2261088061079212,0.2089734874235214,0.4478767084792756,0.2271903122449683
2009-12-31,21.68,3.0763901765714454,0.0826599056881276,2.761100640631131,8.617234468937873,0.2960204233499027,0.5156110668683878,1.1832796483179948,0.1704962610469068,0.3921698033138893,0.2931653742362091
2010-01-31,24.62,3.203559120756307,0.0368190503086354,1.1626799007671718,3.750526759376327,0.6715410685041605,0.8857221642270751,0.4963716003448979,0.210469068660775,0.4499098747369059,0.2610104343365723
2010-02-28,19.5,2.970414465569701,-0.0303053494953293,-1.0099359941298849,-2.9850746268656803,0.0175731422491266,0.2071805224171758,-0.4543201354785416,0.1408565601631543,0.3440523548160027,0.2165074827134442
2010-03-31,17.59,2.867330558749466,0.0264992464134379,0.9327990119782026,2.6853473438412268,-0.2263875489905441,-0.0928337469298774,0.3460275984586086,0.1148878314072059,0.2972479075469308,0.2539726621643152
2010-04-30,22.05,3.093312601892855,0.1787903837644071,6.1344663167199,19.577006507592177,0.3432798242706767,0.5648619075183878,2.7301889896189553,0.1755268524813052,0.3998532990995307,0.3655779439338452
2010-05-31,32.07,3.4679210137050633,0.0774475954058835,2.2842708333261186,8.052560646900275,1.623115492449473,1.6551181116908815,1.1035791575580312,0.3117607070020394,0.5699413390085272,0.2894345044379584
2010-06-30,34.54,3.5421180727185324,0.0119413097999165,0.3382637924919107,1.2012891883973031,1.938603925623288,1.8710604166953393,0.1365612504731485,0.345343303874915,0.6036299373866638,0.2441673063378063
2010-07-31,23.5,3.1570004211501135,-0.026455458486827,-0.8310295316498739,-2.610857853294646,0.5284855846358717,0.7502182366502886,-0.4015015713088787,0.1952413324269204,0.4287702587885617,0.2189799792309507
2010-08-31,26.05,3.260017768199376,-0.0435667845957787,-1.318773105380855,-4.263138552002943,0.8541922666574218,1.050038791171508,-0.6347115722348625,0.2299116247450714,0.4755444851105742,0.2080631562502088
2010-09-30,23.7,3.1654750481410856,0.0191699161077201,0.6092834389311408,1.935483870967736,0.5540312067552089,0.7748826978946528,0.2401886442543376,0.1979605710401087,0.432618097353855,0.2490182214330981
2010-10-31,21.2,3.054001181677967,0.0152094186635287,0.5005087498473726,1.5325670498084198,0.2347109302634932,0.4504503822224756,0.1833192319873318,0.1639700883752549,0.3820042540713023,0.2463561001506803
2010-11-30,23.54,3.1587011018321305,0.0892537904558588,2.907813081692523,9.335810496980956,0.533594709059739,0.7551678790139387,1.284702558055018,0.1957851801495581,0.4295424396435404,0.297913094948848
2010-12-31,17.75,2.8763855159214247,0.0130424304131793,0.4554966004314487,1.3127853881278462,-0.2059510512950743,-0.0664802991055599,0.1522983034222819,0.1170632222977566,0.3013592405236456,0.2449039755226702
2011-01-31,19.53,2.9719517448885875,-0.0257785313280765,-0.8599349825632374,-2.5449101796407136,0.0214049855670273,0.2116546032496221,-0.392193433142087,0.1412644459551325,0.3447503445511429,0.2194157036691981
2011-02-28,18.35,2.9096295745005794,-0.0463218290415672,-1.5670700467558252,-4.526534859521314,-0.1293141849370624,0.0302728435760482,-0.6718884594116489,0.1252209381373215,0.3164534471245984,0.2063228642615612
2011-03-31,17.74,2.8758219768814333,0.0016925250866908,0.0588882691290759,0.1693958215697177,-0.2072283324010414,-0.0681204169333252,-0.0090846154027337,0.1169272603670971,0.3011033699993809,0.2373494592071915
2011-04-30,14.75,2.691243082785829,0.0088526284641963,0.3300275860262491,0.8891928864569243,-0.5891353830851331,-0.605316801481976,0.0925106367236735,0.076274643099932,0.2172967567057377,0.2421052474613146
2011-05-31,15.45,2.7376090033437546,-0.033728936994374,-1.2170633001278408,-3.3166458072590776,-0.4997257056674529,-0.4703739359283093,-0.5011195172948545,0.085791978246091,0.2383488428244745,0.2143167509057677
2011-06-30,16.52,2.804571768092832,-0.0443991240657548,-1.55842673535056,-4.342790966994792,-0.3630566273289985,-0.2754862414340828,-0.6459540565104023,0.1003399048266485,0.2687527660785189,0.2075368828905222
2011-07-31,25.25,3.228826155721369,0.061664766539847,1.9470042401528165,6.36057287278855,0.7520097781800728,0.9592590650629036,0.8647647293099581,0.2190346702923181,0.4613821757210968,0.2782553318978462
2011-08-31,31.62,3.453789831781326,-0.0393788284196396,-1.127309679269084,-3.861356035269081,1.5656378426809645,1.613990875145088,-0.5780022605708096,0.3056424201223657,0.563525185608825,0.2107177830429623
2011-09-30,42.96,3.7602694502006098,0.1008188067774851,2.755025729303928,10.607621009268795,3.014074616847387,2.5059657878748847,1.464211361238518,0.4598232494901428,0.7026798760142428,0.3063161043397749
2011-10-31,29.96,3.3998631586490187,0.1999663003786205,6.249148308070973,22.13615980432124,1.3536091790904652,1.4570432784041112,3.0913988876505036,0.2830727396329028,0.5390401985058515,0.3824865863593206
2011-11-30,27.8,3.325036020696591,-0.097270324175799,-2.842244801419902,-9.268929503916446,1.0777164602016227,1.2392671985813188,-1.3412504269486338,0.2537049626104691,0.5050655176791204,0.1749892761623032
2011-12-31,23.4,3.152736022363656,0.0325761704346128,1.0440545350416164,3.31125827814569,0.5157127735762029,0.7378071772949749,0.4343713585006167,0.1938817131203263,0.4268340416399128,0.2581081331389833
