date,value,pct_change_mom,pct_change_yoy,log_value,log_diff,log_pct_change,zscore_value,zscore_pct_change_mom,zscore_pct_change_yoy,zscore_log_value,minmax_value,minmax_pct_change_mom,minmax_pct_change_yoy,minmax_log_value
1957-10-01,474.864,-0.9647750735156224,18.79499867411829,6.163028447248976,-0.009694591799695118,-0.1570553504242289,-0.8938338472252573,-1.9621456684754224,-0.22996621562733194,-1.3267650673209097,0.007661387187230978,0.42833189501677,0.41170798202327136,0.13853319075902729
1958-01-01,467.54,-1.5423363320866468,13.18580493036341,6.147484906565892,-0.015543540683084167,-0.2522062134894476,-0.8947525188692659,-2.410341161727853,-0.9078331627974948,-1.3373133978301703,0.007419211961683807,0.39434158962807775,0.2684634009239114,0.13531591756501243
1958-04-01,471.978,0.9492235958420636,11.967300228689638,6.156932374329776,0.009447467763884276,0.15368021080937044,-0.8941958470019652,-0.47685633341907363,-1.055088561696083,-1.3309020521476844,0.007565958773668835,0.5409734517686554,0.23734588144917537,0.13727139768423283
1958-07-01,485.841,2.9372131751903785,12.928239207291137,6.185881409877997,0.02894903554822026,0.4701860242759537,-0.8924569686566767,1.0658509671038214,-0.9389597913952443,-1.311256335569139,0.008024352431746448,0.6579694793048021,0.26188582564437696,0.1432634015629393
1958-10-01,499.555,2.8227341866989386,14.290584133317473,6.213717702137045,0.02783629225904871,0.44999718576237413,-0.8907367798355496,0.9770136949486451,-0.7743214069524853,-1.2923657612214055,0.008477819259047639,0.6512322272442327,0.29667665961383183,0.1490250847425809
1959-01-01,510.33,2.156919658496048,16.051084034874673,6.235057575289601,0.02133987315255581,0.3434316487409328,-0.8893852387426777,0.4603324486669017,-0.5615662859352031,-1.277883859084151,0.008834105175933325,0.6120480908258076,0.3416353617811082,0.153442109361181
1959-04-01,522.653,2.414712049066292,17.184143853276844,6.258917763941196,0.023860188651594783,0.38267792018722435,-0.8878395272914053,0.6603828951497926,-0.42463683846931743,-1.2616915924029668,0.009241577227328438,0.6272195413902781,0.37057083565883636,0.15838080041736072
1959-07-01,525.034,0.45556038136200794,16.366239574814223,6.263463022399424,0.004545258458228396,0.07262051731073971,-0.8875408712039689,-0.8599457886604011,-0.5234799702360101,-1.258607038539407,0.009320307321816122,0.5119206661630968,0.3496836349130616,0.15932159881688124
1959-10-01,528.6,0.6791941093338805,14.797497301629004,6.2702320021701885,0.006768979770764183,0.10807088261808317,-0.8870935769545784,-0.6864029349305267,-0.7130613226014555,-1.2540133981785448,0.009438220600666646,0.5250818306217079,0.30962193620182266,0.16072267323173503
1960-01-01,542.648,2.6575860764282977,15.511336181481084,6.296460859268352,0.026228857098163694,0.4183076015223275,-0.8853314934953984,0.8488564862646861,-0.6267944178799979,-1.2362136793633398,0.009902731464741832,0.6415130249619451,0.3278515706177659,0.16615164212447928
1960-04-01,541.08,-0.2889534283734507,14.629521741433194,6.293567142220994,-0.002893717047358635,-0.045957834282395194,-0.8855281725147602,-1.4376987615887193,-0.7333610457686052,-1.238177445820299,0.009850884010665103,0.4681049645670123,0.3053322664463487,0.16555268732535408
1960-07-01,545.604,0.836105566644485,13.788400175186144,6.301893437880677,0.00832629565968368,0.13229851166320916,-0.8849607134053261,-0.5646374824133618,-0.8350099697241529,-1.2325269624248556,0.010000474496789544,0.5343162941073094,0.2838521550587108,0.16727610211079583
1960-10-01,540.197,-0.9910117961012044,13.758254995114406,6.29193388784439,-0.009959550036287013,-0.15804059739283893,-0.8856389298961993,-1.9825057266442583,-0.8386529926113325,-1.2392858230762518,0.009821686751768576,0.4267878264009339,0.28308232361968294,0.16521462885901175
1961-01-01,545.018,0.8924521979944311,16.57141634940327,6.300818821640783,0.008884933796393213,0.14121149323513826,-0.8850342171714907,-0.5209117202431548,-0.498684507612572,-1.2332562304533012,0.009981097833467501,0.5376323738802972,0.3549233293272629,0.16705367312289954
1961-04-01,555.545,1.931495840504338,17.705698146947512,6.3199496138995155,0.019130792258732043,0.3036239066742441,-0.8837137834745382,0.2854004604209895,-0.36160738486421545,-1.2202734793695198,0.0103291833877186,0.5987815770115316,0.3838900094528611,0.1710134520670412
