date,value,pct_change_mom,pct_change_yoy,log_value,log_diff,log_pct_change,zscore_value,zscore_pct_change_mom,zscore_pct_change_yoy,zscore_log_value,minmax_value,minmax_pct_change_mom,minmax_pct_change_yoy,minmax_log_value
1919-01-01,4.8654,,,1.5821489321964295,,,-1.1861468782370186,,,-1.7655006808865188,0.011764787802102482,,,0.08331480411300202
1919-02-01,4.6504,-4.418958359024949,,1.536953237405004,-0.0451956947914256,-2.8566017946668465,-1.1922628967191797,-2.442651272408185,,-1.8090045787785298,0.009626097198016888,0.2960925490783458,,0.06979439753708165
1919-03-01,4.516,-2.890073972131435,,1.5076266462874155,-0.029326591117588396,-1.9080991147852666,-1.1960861194354702,-1.6441348440211692,,-1.8372333963990606,0.008289166885509425,0.34740150789983903,,0.06102127352105714
1919-04-01,4.5966,1.7847652790079716,,1.525316899768693,0.017690253481277507,1.1733842410414086,-1.1937933236695994,0.7974728891103656,,-1.8202053368751412,0.009090927177087555,0.504287886418739,,0.06631335765875557
1919-05-01,4.6235,0.5852151590306054,,1.5311519940355562,0.005835094266863239,0.3825496372424686,-1.1930281101943896,0.17096346453459035,,-1.8145886659433772,0.009358512187552221,0.46403129917260166,,0.0680589408887711
1919-06-01,4.9192,6.395587758191845,,1.5931459156571228,0.06199392162156658,4.048841778155099,-1.1846164512865986,3.205645494944496,,-1.7549153442122631,0.012299957823031806,0.6590258788697917,,0.08660457957023104
1919-07-01,5.2149,6.011140022767925,,1.6515199128134672,0.05837399715634439,3.6640709794788062,-1.1762047923788077,3.0048534434173413,,-1.698726443398641,0.015241403458511391,0.6461239137539323,,0.10406730867878163
1919-08-01,5.2955,1.5455713436499208,,1.6668574033015868,0.01533749048811961,0.9286894072013441,-1.1739119966129372,0.672545007976049,,-1.683963076595805,0.01604316375008952,0.49626060071627087,,0.10865555780761302
1919-09-01,5.188,-2.0300254933434014,,1.6463482664541973,-0.02050913684738953,-1.2304074005830667,-1.1769700058540176,-1.1949427105879045,,-1.7037045010695224,0.014973818448046725,0.37626450915808696,,0.10252019757081225
1919-10-01,5.1342,-1.0370084811102465,,1.6359240376699271,-0.010424228784270184,-0.633172761600509,-1.1785004328044375,-0.676302841717825,,-1.713738522821521,0.0144386484271174,0.4095898995057758,,0.09940176312580216
1919-11-01,5.0536,-1.5698648280160432,,1.6201008606023537,-0.015823177067573413,-0.9672317725773261,-1.180793228570308,-0.9546067806043464,,-1.7289693956436272,0.01363688813553927,0.3917073803332747,,0.09466821962650056
1919-12-01,5.1342,1.5949026436599567,,1.6359240376699271,0.015823177067573413,0.976678517514662,-1.1785004328044375,0.6983101042968645,,-1.713738522821521,0.0144386484271174,0.49791614619931984,,0.09940176312580216
1920-01-01,5.6181,9.425032137431355,15.47046491552595,1.7259935284524355,0.09006949078250837,5.5057257371678325,-1.1647351242299364,4.787884888874509,1.121465187657042,-1.6270405762965112,0.019252194396033772,0.760693237264518,0.5133874807697755,0.12634627943616228
1920-02-01,5.6181,0.0,20.80896266987786,1.7259935284524355,0.0,0.0,-1.1647351242299364,-0.1346868008700794,1.6211167280169843,-1.6270405762965112,0.019252194396033772,0.4443916320049453,0.5691685762779899,0.12634627943616228
1920-03-01,5.5106,-1.9134582866093486,22.023914968999115,1.7066735101583794,-0.01932001829405605,-1.1193563576903376,-1.167793133471017,-1.1340611747528409,1.7348290148161916,-1.6456373941353613,0.018182849093990976,0.38017647402706345,0.5818634154169519,0.12056664702658565
1920-04-01,5.2149,-5.366021848800495,13.451246573554387,1.6515199128134672,-0.05515359734491221,-3.2316431359969977,-1.1762047923788077,-2.9372902142368087,0.9324783974937069,-1.698726443398641,0.015241403458511391,0.264309346885427,0.4922889964454848,0.10406730867878163
1920-05-01,5.3493,2.5772306276246937,15.69806423704987,1.6769657112259737,0.025445798412506493,1.5407503242972131,-1.1723815696625173,1.2113672327393519,1.1427671262954164,-1.6742331499328131,0.016578333771018854,0.5308828155632851,0.5157656290945886,0.11167948372717287
1920-06-01,5.403,1.003869665189816,9.834932509351102,1.6869543548619286,0.009988643635954864,0.5956379172864734,-1.1708539873718566,0.38962126747392184,0.5940129759935249,-1.664618408200804,0.017112509052132317,0.4780812345379575,0.4545027184539693,0.11466761177174296
1920-07-01,5.2686,-2.4875069405885464,1.0297417016625454,1.6617646726118678,-0.025189682250060796,-1.493204731797415,-1.174677210088147,-1.4338793198169184,-0.23010035188758635,-1.6888651726237451,0.015775578739624863,0.3609115518386706,0.3624987105827785,0.10713205452208034
1920-08-01,5.2955,0.5105720684811743,0.0,1.6668574033015868,0.005092730689719049,0.3064652157826142,-1.1739119966129372,0.1319783492569028,-0.3264780317300349,-1.683963076595805,0.01604316375008952,0.46152629664125167,0.3517391068792076,0.10865555780761302
1920-09-01,5.1073,-3.553960910206766,-1.5555127216653641,1.6306708888421095,-0.03618651445947729,-2.1709424206174943,-1.1792656462796474,-1.990874356301654,-0.47206474229781686,-1.7187950321034686,0.014171063416652743,0.3251216364721201,0.3354858072274984,0.09783027034792395
1920-10-01,4.8923,-4.209660681769245,-4.711542207159836,1.5876625405562594,-0.043008348285850095,-2.637463425644948,-1.1853816647618087,-2.333337818006637,-0.7674502732860462,-1.7601934617761692,0.01203237281256714,0.3031165242041347,0.3025089680008459,0.08496421401961633
1920-11-01,4.4891,-8.241522392330802,-11.17025486781701,1.5016522362279934,-0.08601030432826606,-5.417417249016355,-1.19685133291068,-4.4391267451926755,-1.3719472456803683,-1.8429841681570691,0.008021581875044759,0.16780830321988396,0.23502292897600258,0.05923401361881574
1920-12-01,4.2203,-5.987837205675961,-17.80024151766585,1.439906215568536,-0.061746020659457335,-4.1118721878347415,-1.204497778343261,-3.2620562869005996,-1.9924744416433802,-1.9024188685285004,0.00534772125002984,0.243441386682549,0.16574727587079638,0.04076253513809497
1921-01-01,3.9784,-5.731820012795296,-29.186023744682366,1.3808797284183918,-0.05902648715014425,-4.0993285890385645,-1.211379010300632,-3.1283418371899057,-3.058115730579782,-1.9592358348735153,0.0029414456354795847,0.25203325649279595,0.04677908761536436,0.02310461199516554
1921-02-01,3.8977,-2.0284536497084282,-30.622452430537017,1.3603866355787055,-0.020493092839686256,-1.4840606620504349,-1.213674650726262,-1.1941217571030358,-3.1925568858503652,-1.978961815910062,0.002138690604085594,0.37631725981800085,0.031770077702214274,0.016974051363908105
1921-03-01,3.7902,-2.758036790927987,-31.219830871411457,1.3324187881505727,-0.027967847428132853,-2.055874903257582,-1.2167326599673425,-1.5751735417456623,-3.248467943959815,-2.005882751286492,0.001069345302042797,0.35183264105245043,0.025528167449877622,0.008607398964232994
1921-04-01,3.7902,0.0,-27.31979520220905,1.3324187881505727,0.0,0.0,-1.2167326599673425,-0.1346868008700794,-2.8834478729132047,-2.005882751286492,0.001069345302042797,0.4443916320049453,0.06627900638614552,0.008607398964232994
1921-05-01,3.8977,2.8362619386839816,-27.13626081917261,1.3603866355787055,0.027967847428132853,2.099028299274641,-1.213674650726262,1.3466559171687489,-2.8662701496260845,-1.978961815910062,0.002138690604085594,0.539575838388656,0.06819672732942984,0.016974051363908105
1921-06-01,3.8708,-0.690150601636863,-28.3583194521562,1.3534612040246503,-0.006925431554055228,-0.509078182108802,-1.2144398642014718,-0.4951434830054575,-2.980647546878459,-1.9856280098600858,0.0018711055936209318,0.42123035892008853,0.05542763526274766,0.01490229097264405
1921-07-01,3.8439,-0.6949467810271726,-27.04133925521012,1.346487476201503,-0.006973727823147202,-0.5152514015481335,-1.2152050776766818,-0.4976484651149518,-2.857386057540709,-1.9923406922194338,0.0016035205831562698,0.4210694003983405,0.06918854732614417,0.012816082630148422
1921-08-01,3.9784,3.4990504435599368,-24.87206118402416,1.3808797284183918,0.034392252216888686,2.554219985313977,-1.211379010300632,1.692821732077015,-2.654354571978402,-1.9592358348735153,0.0029414456354795847,0.5618188466864495,0.09185498137569618,0.02310461199516554
1921-09-01,4.0052,0.6736376432736835,-21.57891645292033,1.3875935168515108,0.0067137884331189834,0.4861964655537898,-1.2106166414851813,0.21714537790369298,-2.346135872029916,-1.952773361670904,0.003208035906128395,0.46699873454038676,0.12626451552195092,0.025113058810717126
1921-10-01,4.2472,6.042145211225414,-13.186027022055058,1.4462599422873248,0.05866642543581402,4.227925881992434,-1.2037325648680512,3.021047050050244,-1.560611493231783,-1.8963029789579662,0.005615306260494507,0.6471644397423298,0.21396045330732033,0.042663268579781324
1921-11-01,4.1934,-1.266716895837272,-6.58706644984518,1.4335118607290012,-0.012748081558323632,-0.8814516108467951,-1.205262991818471,-0.796276558808994,-0.9429881530343744,-1.908573865399512,0.005080136239565174,0.40188094538653907,0.28291191996913734,0.03884964769117785
1921-12-01,4.1665,-0.6414842371345375,-1.2747908916427741,1.4270763548401244,-0.006435505888876758,-0.4489328665619907,-1.2060282052936808,-0.4697256738512038,-0.44579085379255196,-1.9147684729249668,0.004812551229100516,0.4228635893419879,0.33841902401099627,0.03692444980361598
1922-01-01,4.3278,3.8713548541941645,8.782425095515766,1.4650593297555448,0.03798297491542035,2.661593739297552,-1.2014397691021805,1.8872714830202053,0.4955045613118131,-1.8782073033272653,0.0064170665520726375,0.574313285008961,0.44350523952342324,0.04828715295906998
1922-02-01,4.516,4.348629788807257,15.863201375169966,1.5076266462874155,0.042567316531870736,2.9055012085396736,-1.1960861194354702,2.1365459732386975,1.1582229772162258,-1.8372333963990606,0.008289166885509425,0.5903305065703318,0.517491120215367,0.06102127352105714
1922-03-01,4.7579,5.356510186005314,25.531634214553335,1.5598063944257687,0.052179748138353244,3.4610523942945504,-1.1892048874780992,2.6629487947412063,2.063130609166895,-1.7870068771361587,0.010695442500059686,0.6241547082170631,0.6185150037954911,0.07663097734606623
1922-04-01,4.5966,-3.3901511170894905,21.27592211492797,1.525316899768693,-0.03448949465707574,-2.2111394580974775,-1.1937933236695994,-1.905318632104221,1.6648213461962673,-1.8202053368751412,0.009090927177087555,0.33061905014294,0.574047759636561,0.06631335765875557
1922-05-01,4.8385,5.262585389200725,24.137311747953927,1.57660475533886,0.05128785557016702,3.362439344764656,-1.1869120917122284,2.6138930950922825,1.9326303448131366,-1.7708373242331923,0.011497202791637816,0.6210026166836048,0.6039459549249118,0.08165624956286002
1922-06-01,5.0805,5.00155006716958,31.251937583961965,1.625409681943799,0.04880492660493907,3.0955714448831273,-1.1800280150950981,2.477557741799358,2.598516877246007,-1.7238592978205711,0.013904473146003928,0.6122423397759015,0.67828552413051,0.096256366977847
1922-07-01,5.0805,0.0,32.17045188480449,1.625409681943799,0.0,0.0,-1.1800280150950981,-0.1346868008700794,2.6844843359537456,-1.7238592978205711,0.013904473146003928,0.4443916320049453,0.6878829307978053,0.096256366977847
1922-08-01,4.9729,-2.11790178132073,24.997486426704207,1.6040031709440548,-0.021406510999744333,-1.3169917244583274,-1.1830888689959378,-1.240839352752027,2.013137562946896,-1.7444645053089127,0.01283413310414528,0.3733154039936502,0.6129337803613846,0.08985255499035293
1922-09-01,5.2417,5.405296708158214,30.872365924298407,1.656645873198651,0.05264270225459633,3.2819574928653505,-1.175442423563357,2.6884293606734104,2.5629912344238717,-1.6937923615524684,0.015507993729160197,0.6257919710981847,0.674319441540582,0.10560075271188221
1922-10-01,5.5374,5.641299578381065,30.377660576379718,1.711525076517449,0.05487920331879792,3.3126695455340194,-1.1670307646555662,2.8116905899952327,2.516689765267989,-1.6409674350059504,0.01844943936463978,0.6337121654921,0.6691503457517562,0.12201800539174397
1922-11-01,5.7794,4.3702820818434684,37.821338293508866,1.754299871067673,0.04277479455022393,2.4992210244012547,-1.1601466880384357,2.147854684250388,3.213373590652134,-1.599793816521879,0.020856709719005894,0.5910571518427341,0.7469281245909563,0.13481419352845583
1922-12-01,5.9406,2.78921687372391,42.58010320412815,1.781810138374387,0.02751026730671402,1.5681621916765698,-1.1555610965066945,1.3220848916764412,3.6587655955215683,-1.5733133328073046,0.022460230302162165,0.5379970183539406,0.7966516858238896,0.14304395967577455
1923-01-01,5.8062,-2.262397737602262,34.16054346319146,1.7589263121328147,-0.022883826241572258,-1.284302168268614,-1.1593843192229851,-1.316307711193921,2.8707450348156693,-1.5953405556387312,0.0211232999896547,0.36846615761879153,0.7086770743026147,0.1361982050917014
1923-02-01,5.8869,1.3898935620543673,30.356510186005316,1.7727295433212493,0.013803231188434628,0.7847532379964939,-1.1570886787973553,0.5912365276196769,2.5147102149120544,-1.5820540166669839,0.02192605502104869,0.49103609521815567,0.6689293487597562,0.14032747666480855
1923-03-01,6.0751,3.1969287740576613,27.68448264990857,1.8041984499964827,0.03146890667523339,1.7751668207816707,-1.151735029130645,1.5350275139285354,2.2646243788345606,-1.5517630761450936,0.023798155354485477,0.5516797227393012,0.6410097672501287,0.14974147980631064
1923-04-01,6.2095,2.2123092623989704,35.08897881042512,1.8260803774059502,0.021881927409467483,1.2128337328695782,-1.1479118064143545,1.020773550378428,2.9576410442767114,-1.5307002483670267,0.02513508566699294,0.5186361503072588,0.7183781443714415,0.15628751381698602
1923-05-01,6.2901,1.2980111120057813,30.001033378113064,1.8389769688371655,0.012896591431215354,0.7062444562016212,-1.1456190106484838,0.5432475191156904,2.481439706465964,-1.5182864111781575,0.025936845958571073,0.4879525443058857,0.6652150293604779,0.1601455618102352
1923-06-01,6.2363,-0.8553123161793907,22.749729357346716,1.8303870577997743,-0.008589911037391262,-0.46710269801926163,-1.1471494375989038,-0.581405298178249,1.8027609113609928,-1.5265547786498093,0.025401675937641748,0.41568757512100196,0.589447332013086,0.15757586816546465
1923-07-01,6.1826,-0.8610875038083443,21.692746776892037,1.8217388949692408,-0.00864816283053349,-0.47247727160664166,-1.1486770198895644,-0.5844216035563863,1.7038336477825293,-1.5348792173926868,0.024867500656528277,0.4154937613396718,0.5784030927937667,0.1549887483492259
1923-08-01,6.0751,-1.7387506874130598,22.164129582336265,1.8041984499964827,-0.017540444972758085,-0.9628407792794169,-1.151735029130645,-1.042813668193009,1.747952266104959,-1.5517630761450936,0.023798155354485477,0.38603961521014407,0.5833284951262823,0.14974147980631064
1923-09-01,5.9406,-2.213955325838257,13.333460518534057,1.781810138374387,-0.022388311622095758,-1.2409007236504066,-1.1555610965066945,-1.291006869641838,0.9214543254547418,-1.5733133328073046,0.022460230302162165,0.3700918722455616,0.49105826909727746,0.14304395967577455
1923-10-01,5.9138,-0.45113288220044456,6.797413948784636,1.7772886027995987,-0.0045215355747882935,-0.2537607951267673,-1.1563234653221452,-0.3703076371548897,0.3097193605430493,-1.5776656150958823,0.02219364003151336,0.4292517308624685,0.4227641806233954,0.14169133085569005
1923-11-01,5.9138,0.0,2.325500917050216,1.7772886027995987,0.0,0.0,-1.1563234653221452,-0.1346868008700794,-0.1088250198194478,-1.5776656150958823,0.02219364003151336,0.4443916320049453,0.37603788805836463,0.14169133085569005
1923-12-01,5.7794,-2.2726504109033208,-2.7135306198027176,1.754299871067673,-0.022988731731925727,-1.2934720728931537,-1.1601466880384357,-1.321662549097927,-0.5804483088352451,-1.599793816521879,0.020856709719005894,0.3681220805932663,0.32338586639235173,0.13481419352845583
1924-01-01,5.9138,2.325500917050216,1.853191416072475,1.7772886027995987,0.022988731731925727,1.3104220157033275,-1.1563234653221452,1.0798920792679672,-0.15303037131515393,-1.5776656150958823,0.02219364003151336,0.5224348325341328,0.371102802834811,0.14169133085569005
1924-02-01,6.0213,1.8177821366972102,2.2830352137797494,1.79530318285142,0.01801458005182144,1.013599030762058,-1.153265456081065,0.814717164416324,-0.11279955629541805,-1.5603253694207437,0.023262985333556155,0.5053959234986614,0.3755941708257364,0.14708043810847418
1924-03-01,5.9138,-1.7853287496055636,-2.6551003275666174,1.7772886027995987,-0.01801458005182144,-1.0034282913267911,-1.1563234653221452,-1.067140784214331,-0.5749795820767389,-1.5776656150958823,0.02219364003151336,0.3844764676657597,0.32399639502077304,0.14169133085569005
1924-04-01,5.7256,-3.1823869593154974,-7.7928979789033015,1.7449473474422508,-0.03234125535734789,-1.8196963231747354,-1.1616771149888556,-1.7968061149807923,-1.0558467901701352,-1.6087962499330848,0.02032153969807657,0.33759156075734176,0.2703123822744038,0.13201636239630565
1924-05-01,5.4837,-4.224884728238088,-12.820145943625693,1.701780055608531,-0.04316729183371981,-2.4738449499347115,-1.1685583469462268,-2.3412891394512876,-1.5263672071352383,-1.650347673467458,0.017915264083526308,0.30260560919966306,0.21778348523870578,0.11910275770305453
1924-06-01,5.2417,-4.4130787606907695,-15.94855924185815,1.656645873198651,-0.045134182409879875,-2.652174836644239,-1.175442423563357,-2.4395804346768255,-1.8191680277537599,-1.6937923615524684,0.015507993729160197,0.2962898668555443,0.18509520306501442,0.10560075271188221
1924-07-01,5.1611,-1.5376690768262091,-16.522175136673887,1.6411497350687811,-0.01549613812986994,-0.9353923116924179,-1.1777352193292276,-0.9377913585425252,-1.87285505331933,-1.7087084373874228,0.014706233437582067,0.39278786129454785,0.1791015837949374,0.10096504373917245
1924-08-01,5.3493,3.6465094650365293,-11.947128442330158,1.6769657112259737,0.035815976157192564,2.1823710166026578,-1.1723815696625173,1.7698376609283661,-1.4446579774314492,-1.6742331499328131,0.016578333771018854,0.5667675327517008,0.2269055032409445,0.11167948372717287
