date,value,pct_change_mom,pct_change_yoy,log_value,log_diff,log_pct_change,zscore_value,zscore_pct_change_mom,zscore_pct_change_yoy,zscore_log_value,minmax_value,minmax_pct_change_mom,minmax_pct_change_yoy,minmax_log_value
1978-04-01,2035.1,-0.15209498577176683,1.7906267193517733,7.618300236718503,-0.0015221076760898455,-0.019975632072444238,-0.5822033672635951,-0.6837214032254068,-0.2824517447168954,-0.49446275492302194,0.15699443803127291,0.1563272651034713,0.32460209210333435,0.3528985018638233
1978-05-01,2031.8,-0.16215419389710162,1.1701439028033667,7.616677378657444,-0.001622858061058885,-0.021302101658282613,-0.5841391151598316,-0.7010869777390171,-0.42281179336357666,-0.49758296745852276,0.15649970765932567,0.15516913511750396,0.30624798881589516,0.3521060716527399
1978-06-01,2028.5,-0.1624175607835343,0.7750012419891705,7.615051882646502,-0.0016254960109423067,-0.021341274287089984,-0.5860748630560682,-0.7015416375128064,-0.5121974163253574,-0.5007082518881664,0.15600497728737836,0.15513881333822588,0.29455952780387046,0.3513123533492267
1978-07-01,2021.5,-0.34508257333004666,0.19329896907216426,7.611595089080826,-0.003456793565676186,-0.04539422211362609,-0.5901809949571759,-1.016882849950487,-0.6437848787771019,-0.507354508190596,0.15495554922567198,0.13410834793962104,0.27735256684555043,0.34962442529152993
1978-08-01,2023.5,0.09893643334157876,-0.04939491232403004,7.61258396431592,0.0009888752350946106,0.01299169521660204,-0.5890078144140023,-0.2503567924573917,-0.6986849083839075,-0.5054532323004697,0.15525538581473095,0.1852288456526288,0.2701735951680524,0.35010728613443687
1978-09-01,2022.6,-0.04447739065974732,-0.5115592720118078,7.61213909146807,-0.00044487284784988645,-0.0058439138397092805,-0.5895357456584305,-0.4979372596220422,-0.8032315779748422,-0.5063085737932799,0.1551204593496544,0.16871742170069104,0.2565026083699499,0.3498900578424586
1978-10-01,2015.4,-0.3559774547611916,-0.9971999803507381,7.608572965846302,-0.003566125621768279,-0.046847877829314655,-0.5937591956138556,-1.0356910774920758,-0.9130888562576538,-0.5131650390228711,0.15404104762904217,0.1328540057765248,0.24213718279536037,0.3481487437084523
1978-11-01,2013.5,-0.09427408951077076,-1.10996512941407,7.607629780291509,-0.0009431855547932244,-0.01239635289070895,-0.5948737171298706,-0.5839031004372192,-0.9385975752520415,-0.5149784689598361,0.15375620286943614,0.16298426165240576,0.23880154941771886,0.34768819281604213
1978-12-01,2011.8,-0.08443009684628855,-1.3339872486513027,7.606785122700238,-0.0008446575912710585,-0.011102769399473633,-0.5958709205915682,-0.5669090601512885,-0.9892738465611882,-0.5166024626212228,0.15350134176873603,0.1641176135966474,0.23217489513255476,0.3472757524373023
1979-01-01,2002.3,-0.47221393776717413,-1.896129348358655,7.602051798798604,-0.004733323901634279,-0.06222502443915534,-0.6014435281716431,-1.236354318742313,-1.1164365823484348,-0.525703059233368,0.15207711797070594,0.11947154517372933,0.21554653108269914,0.3449645035680999
1979-02-01,1991.0,-0.5643509963541904,-2.425876010781669,7.596392304064196,-0.005659494734407744,-0.07444693727688412,-0.6080719982405743,-1.395413852695883,-1.236271113337917,-0.5365843721704823,0.15038304124252283,0.10886368329842863,0.19987643563610002,0.3422010119759355
1979-03-01,1985.4,-0.2812656956303283,-2.5905210479835072,7.5935756841556215,-0.0028166199085744026,-0.03707838926469975,-0.6113569037614606,-0.9067134677175751,-1.2735156345635612,-0.5419997889326487,0.14954349879315773,0.14145566979179666,0.1950061766410533,0.3408256762258471
1979-04-01,1986.0,0.03022061045632185,-2.412657854650868,7.593877844605118,0.0003021604494968244,0.00397915898997514,-0.6110049495985085,-0.36898340080567743,-1.2332810208034304,-0.5414188355856644,0.14963344976987542,0.17731750173745467,0.2002674334146425,0.34097321905446615
1979-05-01,1975.1,-0.5488418932527717,-2.7906289989172217,7.588374308964812,-0.005503535640306367,-0.07247332328654821,-0.6173987835588051,-1.3686399275328633,-1.3187822575522299,-0.5520002914175165,0.14799934035950404,0.11064926692821504,0.18908691199403843,0.33828588119430375
1979-06-01,1970.9,-0.2126474608880491,-2.839536603401527,7.586245570198448,-0.002128738766363547,-0.028052632615249706,-0.6198624626994697,-0.7882553293072216,-1.3298456964767693,-0.5560931431234015,0.14736968352248025,0.14935577825451277,0.18764020758852468,0.3372464329822584
1979-07-01,1965.5,-0.27398650362778776,-2.770220133564183,7.583501944861915,-0.002743625336533384,-0.03616578597601672,-0.6230300501660386,-0.8941471355029518,-1.3141655473752887,-0.5613682157703486,0.14656012473202104,0.1422937328308269,0.18969061351917146,0.33590673996983045
1979-08-01,1962.8,-0.1373696260493551,-2.999752903385222,7.582127304215748,-0.0013746406461665472,-0.018126726361533674,-0.6246138438993231,-0.6583004825810446,-1.3660883885545256,-0.5640111893481975,0.14615534533679145,0.15802261531754327,0.1829009522218893,0.3352355125818388
1979-09-01,1954.4,-0.42796005706133844,-3.371897557599124,7.577838519943531,-0.004288784272217683,-0.056564392816682574,-0.6295412021806523,-1.159957245201493,-1.4502716090659846,-0.5722570851349806,0.1448960316627438,0.12456655321037283,0.1718927804576718,0.33314132929639034
1979-10-01,1942.0,-0.6344658207122489,-3.6419569316264777,7.571473648851271,-0.006364871092260138,-0.08399322676920784,-0.6368149215483292,-1.5164556078447802,-1.5113620145776647,-0.5844946005686835,0.14303704481057825,0.1007912704863914,0.1639043277359476,0.3300334073750686
