date,value,first_diff,pct_change_mom,pct_change_yoy,zscore_value,zscore_first_diff,zscore_pct_change_mom,minmax_value,minmax_first_diff,minmax_pct_change_mom
1952-08-01,1.75,0.0,0.0,0.0,-0.8907131272121479,0.006521530689061703,-0.02370754433289669,0.10909090909090909,0.5714285714285714,0.30769230769230765
1952-09-01,1.75,0.0,0.0,0.0,-0.8907131272121479,0.006521530689061703,-0.02370754433289669,0.10909090909090909,0.5714285714285714,0.30769230769230765
1952-10-01,1.75,0.0,0.0,0.0,-0.8907131272121479,0.006521530689061703,-0.02370754433289669,0.10909090909090909,0.5714285714285714,0.30769230769230765
1952-11-01,1.75,0.0,0.0,0.0,-0.8907131272121479,0.006521530689061703,-0.02370754433289669,0.10909090909090909,0.5714285714285714,0.30769230769230765
1952-12-01,1.75,0.0,0.0,0.0,-0.8907131272121479,0.006521530689061703,-0.02370754433289669,0.10909090909090909,0.5714285714285714,0.30769230769230765
1953-01-01,1.88,0.1299999999999999,7.428571428571429,7.428571428571429,-0.8449039933189828,0.5891289963270775,0.7777047906156829,0.11854545454545454,0.6085714285714285,0.3334065934065934
1953-02-01,2.0,0.1200000000000001,6.382978723404253,14.28571428571428,-0.8026186389560611,0.5443130374318464,0.6649037091008253,0.12727272727272726,0.6057142857142858,0.3297872340425531
1953-03-01,2.0,0.0,0.0,14.28571428571428,-0.8026186389560611,0.006521530689061703,-0.02370754433289669,0.12727272727272726,0.5714285714285714,0.30769230769230765
1953-04-01,2.0,0.0,0.0,14.28571428571428,-0.8026186389560611,0.006521530689061703,-0.02370754433289669,0.12727272727272726,0.5714285714285714,0.30769230769230765
1953-05-01,2.0,0.0,0.0,14.28571428571428,-0.8026186389560611,0.006521530689061703,-0.02370754433289669,0.12727272727272726,0.5714285714285714,0.30769230769230765
1953-06-01,2.0,0.0,0.0,14.28571428571428,-0.8026186389560611,0.006521530689061703,-0.02370754433289669,0.12727272727272726,0.5714285714285714,0.30769230769230765
1953-07-01,2.0,0.0,0.0,14.28571428571428,-0.8026186389560611,0.006521530689061703,-0.02370754433289669,0.12727272727272726,0.5714285714285714,0.30769230769230765
1953-08-01,2.0,0.0,0.0,14.28571428571428,-0.8026186389560611,0.006521530689061703,-0.02370754433289669,0.12727272727272726,0.5714285714285714,0.30769230769230765
1953-09-01,2.0,0.0,0.0,14.28571428571428,-0.8026186389560611,0.006521530689061703,-0.02370754433289669,0.12727272727272726,0.5714285714285714,0.30769230769230765
1953-10-01,2.0,0.0,0.0,14.28571428571428,-0.8026186389560611,0.006521530689061703,-0.02370754433289669,0.12727272727272726,0.5714285714285714,0.30769230769230765
1953-11-01,2.0,0.0,0.0,14.28571428571428,-0.8026186389560611,0.006521530689061703,-0.02370754433289669,0.12727272727272726,0.5714285714285714,0.30769230769230765
1953-12-01,2.0,0.0,0.0,14.28571428571428,-0.8026186389560611,0.006521530689061703,-0.02370754433289669,0.12727272727272726,0.5714285714285714,0.30769230769230765
1954-01-01,2.0,0.0,0.0,6.382978723404253,-0.8026186389560611,0.006521530689061703,-0.02370754433289669,0.12727272727272726,0.5714285714285714,0.30769230769230765
1954-02-01,1.79,-0.20999999999999996,-10.499999999999998,-10.499999999999998,-0.876618009091174,-0.9346136061108106,-1.1564730562313694,0.112,0.5114285714285715,0.2713461538461538
1954-03-01,1.75,-0.040000000000000036,-2.2346368715083775,-12.5,-0.8907131272121479,-0.17274230489186654,-0.26478559953874325,0.10909090909090909,0.5599999999999999,0.29995702621400944
1954-04-01,1.63,-0.1200000000000001,-6.857142857142861,-18.500000000000007,-0.9329984815750697,-0.5312699760537231,-0.7634727765931243,0.10036363636363635,0.5371428571428571,0.2839560439560439
1954-05-01,1.5,-0.1299999999999999,-7.975460122699385,-25.0,-0.9788076154682348,-0.5760859349489541,-0.8841195603819849,0.09090909090909091,0.5342857142857144,0.28008494572911746
1954-06-01,1.5,0.0,0.0,-25.0,-0.9788076154682348,0.006521530689061703,-0.02370754433289669,0.09090909090909091,0.5714285714285714,0.30769230769230765
1954-07-01,1.5,0.0,0.0,-25.0,-0.9788076154682348,0.006521530689061703,-0.02370754433289669,0.09090909090909091,0.5714285714285714,0.30769230769230765
1954-08-01,1.5,0.0,0.0,-25.0,-0.9788076154682348,0.006521530689061703,-0.02370754433289669,0.09090909090909091,0.5714285714285714,0.30769230769230765
1954-09-01,1.5,0.0,0.0,-25.0,-0.9788076154682348,0.006521530689061703,-0.02370754433289669,0.09090909090909091,0.5714285714285714,0.30769230769230765
1954-10-01,1.5,0.0,0.0,-25.0,-0.9788076154682348,0.006521530689061703,-0.02370754433289669,0.09090909090909091,0.5714285714285714,0.30769230769230765
1954-11-01,1.5,0.0,0.0,-25.0,-0.9788076154682348,0.006521530689061703,-0.02370754433289669,0.09090909090909091,0.5714285714285714,0.30769230769230765
1954-12-01,1.5,0.0,0.0,-25.0,-0.9788076154682348,0.006521530689061703,-0.02370754433289669,0.09090909090909091,0.5714285714285714,0.30769230769230765
1955-01-01,1.5,0.0,0.0,-25.0,-0.9788076154682348,0.006521530689061703,-0.02370754433289669,0.09090909090909091,0.5714285714285714,0.30769230769230765
1955-02-01,1.5,0.0,0.0,-16.201117318435752,-0.9788076154682348,0.006521530689061703,-0.02370754433289669,0.09090909090909091,0.5714285714285714,0.30769230769230765
1955-03-01,1.5,0.0,0.0,-14.28571428571429,-0.9788076154682348,0.006521530689061703,-0.02370754433289669,0.09090909090909091,0.5714285714285714,0.30769230769230765
1955-04-01,1.63,0.1299999999999999,8.666666666666668,0.0,-0.9329984815750697,0.5891289963270775,0.9112735131071129,0.10036363636363635,0.6085714285714285,0.3376923076923077
1955-05-01,1.75,0.1200000000000001,7.361963190184051,16.666666666666675,-0.8907131272121479,0.5443130374318464,0.7705189320201082,0.10909090909090909,0.6057142857142858,0.33317602642756017
1955-06-01,1.75,0.0,0.0,16.666666666666675,-0.8907131272121479,0.006521530689061703,-0.02370754433289669,0.10909090909090909,0.5714285714285714,0.30769230769230765
1955-07-01,1.75,0.0,0.0,16.666666666666675,-0.8907131272121479,0.006521530689061703,-0.02370754433289669,0.10909090909090909,0.5714285714285714,0.30769230769230765
1955-08-01,1.97,0.21999999999999997,12.571428571428566,31.333333333333325,-0.8131899775467916,0.9924726263841661,1.3325287148108527,0.12509090909090909,0.6342857142857142,0.35120879120879117
1955-09-01,2.18,0.2100000000000002,10.659898477157359,45.333333333333336,-0.7391906074116785,0.947656667488935,1.1263082037873804,0.14036363636363638,0.6314285714285715,0.3445919562670831
1955-10-01,2.25,0.06999999999999984,3.2110091743119185,50.0,-0.7145241506999742,0.32023324295568517,0.32270392719568747,0.14545454545454545,0.5914285714285714,0.31880733944954126
1955-11-01,2.36,0.10999999999999988,4.888888888888876,57.33333333333333,-0.675762575867296,0.4994970785366134,0.5037176675563381,0.15345454545454545,0.6028571428571429,0.32461538461538453
1955-12-01,2.5,0.14000000000000012,5.932203389830515,66.66666666666667,-0.6264296624438874,0.6339449552223105,0.6162729708639814,0.16363636363636364,0.6114285714285714,0.3282268578878748
1956-01-01,2.5,0.0,0.0,66.66666666666667,-0.6264296624438874,0.006521530689061703,-0.02370754433289669,0.16363636363636364,0.5714285714285714,0.30769230769230765
1956-02-01,2.5,0.0,0.0,66.66666666666667,-0.6264296624438874,0.006521530689061703,-0.02370754433289669,0.16363636363636364,0.5714285714285714,0.30769230769230765
1956-03-01,2.5,0.0,0.0,66.66666666666667,-0.6264296624438874,0.006521530689061703,-0.02370754433289669,0.16363636363636364,0.5714285714285714,0.30769230769230765
1956-04-01,2.65,0.1499999999999999,6.000000000000005,62.576687116564436,-0.5735729694902354,0.6787609141175417,0.6235870338948027,0.17454545454545453,0.6142857142857142,0.3284615384615384
1956-05-01,2.75,0.10000000000000009,3.7735849056603765,57.14285714285714,-0.5383351741878006,0.45468111964138236,0.3833959639864107,0.18181818181818182,0.6,0.320754716981132
1956-06-01,2.75,0.0,0.0,57.14285714285714,-0.5383351741878006,0.006521530689061703,-0.02370754433289669,0.18181818181818182,0.5714285714285714,0.30769230769230765
1956-07-01,2.75,0.0,0.0,57.14285714285714,-0.5383351741878006,0.006521530689061703,-0.02370754433289669,0.18181818181818182,0.5714285714285714,0.30769230769230765
1956-08-01,2.81,0.06000000000000005,2.1818181818181737,42.639593908629436,-0.5171924970063397,0.27541728406045407,0.21167230229535655,0.1861818181818182,0.5885714285714286,0.31524475524475515
1956-09-01,3.0,0.18999999999999995,6.761565836298922,37.61467889908256,-0.45024068593171374,0.8580247496984699,0.7057466066947581,0.2,0.6257142857142857,0.33109772789488084
1956-10-01,3.0,0.0,0.0,33.33333333333333,-0.45024068593171374,0.006521530689061703,-0.02370754433289669,0.2,0.5714285714285714,0.30769230769230765
1956-11-01,3.0,0.0,0.0,27.118644067796627,-0.45024068593171374,0.006521530689061703,-0.02370754433289669,0.2,0.5714285714285714,0.30769230769230765
1956-12-01,3.0,0.0,0.0,19.999999999999996,-0.45024068593171374,0.006521530689061703,-0.02370754433289669,0.2,0.5714285714285714,0.30769230769230765
1957-01-01,3.0,0.0,0.0,19.999999999999996,-0.45024068593171374,0.006521530689061703,-0.02370754433289669,0.2,0.5714285714285714,0.30769230769230765
1957-02-01,3.0,0.0,0.0,19.999999999999996,-0.45024068593171374,0.006521530689061703,-0.02370754433289669,0.2,0.5714285714285714,0.30769230769230765
1957-03-01,3.0,0.0,0.0,19.999999999999996,-0.45024068593171374,0.006521530689061703,-0.02370754433289669,0.2,0.5714285714285714,0.30769230769230765
1957-04-01,3.0,0.0,0.0,13.207547169811317,-0.45024068593171374,0.006521530689061703,-0.02370754433289669,0.2,0.5714285714285714,0.30769230769230765
1957-05-01,3.0,0.0,0.0,9.090909090909083,-0.45024068593171374,0.006521530689061703,-0.02370754433289669,0.2,0.5714285714285714,0.30769230769230765
1957-06-01,3.0,0.0,0.0,9.090909090909083,-0.45024068593171374,0.006521530689061703,-0.02370754433289669,0.2,0.5714285714285714,0.30769230769230765
1957-07-01,3.0,0.0,0.0,9.090909090909083,-0.45024068593171374,0.006521530689061703,-0.02370754433289669,0.2,0.5714285714285714,0.30769230769230765
1957-08-01,3.15,0.1499999999999999,5.000000000000004,12.099644128113884,-0.39738399297806165,0.6787609141175417,0.5157046041901862,0.2109090909090909,0.6142857142857142,0.32499999999999996
1957-09-01,3.5,0.3500000000000001,11.111111111111116,16.666666666666675,-0.27405170941954005,1.5750800920221828,1.1749861190517312,0.23636363636363636,0.6714285714285715,0.34615384615384615
1957-10-01,3.5,0.0,0.0,16.666666666666675,-0.27405170941954005,0.006521530689061703,-0.02370754433289669,0.23636363636363636,0.5714285714285714,0.30769230769230765
1957-11-01,3.23,-0.27,-7.714285714285718,7.666666666666666,-0.3691937567361139,-1.2035093594822028,-0.8559434306256527,0.2167272727272727,0.4942857142857143,0.2809890109890109
1957-12-01,3.0,-0.22999999999999998,-7.120743034055732,0.0,-0.45024068593171374,-1.0242455239012747,-0.7919106041490516,0.2,0.5057142857142857,0.2830435818051916
1958-01-01,2.94,-0.06000000000000005,-2.0000000000000018,-2.0000000000000018,-0.4713833631131746,-0.2623742226823307,-0.2394724037421298,0.19563636363636364,0.5542857142857143,0.30076923076923073
1958-02-01,2.75,-0.18999999999999995,-6.4625850340136015,-8.333333333333337,-0.5383351741878006,-0.8449816883203465,-0.7209069199749755,0.18181818181818182,0.5171428571428571,0.28532182103610676
1958-03-01,2.35,-0.3999999999999999,-14.54545454545454,-21.666666666666668,-0.6792863553975395,-1.7861168251202186,-1.5929065218545901,0.15272727272727274,0.4571428571428572,0.2573426573426574
1958-04-01,2.03,-0.3200000000000003,-13.617021276595754,-32.333333333333336,-0.7920473003653308,-1.4275891539583643,-1.4927448849915048,0.12945454545454543,0.4799999999999999,0.2605564648117839
1958-05-01,1.75,-0.2799999999999998,-13.793103448275856,-41.666666666666664,-0.8907131272121479,-1.248325318377434,-1.5117410575000199,0.10909090909090909,0.4914285714285715,0.259946949602122
1958-06-01,1.75,0.0,0.0,-41.666666666666664,-0.8907131272121479,0.006521530689061703,-0.02370754433289669,0.10909090909090909,0.5714285714285714,0.30769230769230765
1958-07-01,1.75,0.0,0.0,-41.666666666666664,-0.8907131272121479,0.006521530689061703,-0.02370754433289669,0.10909090909090909,0.5714285714285714,0.30769230769230765
1958-08-01,1.75,0.0,0.0,-44.44444444444444,-0.8907131272121479,0.006521530689061703,-0.02370754433289669,0.10909090909090909,0.5714285714285714,0.30769230769230765
1958-09-01,1.91,0.15999999999999992,9.142857142857142,-45.42857142857143,-0.8343326547282524,0.7235768730127737,0.9626460986807396,0.12072727272727272,0.6171428571428572,0.33934065934065927
1958-10-01,2.0,0.09000000000000008,4.712041884816753,-42.85714285714286,-0.8026186389560611,0.40986516074615026,0.48463898307105524,0.12727272727272726,0.5971428571428571,0.32400322190898107
1958-11-01,2.4,0.3999999999999999,19.999999999999996,-25.69659442724458,-0.6616674577463222,1.7991598864983422,2.133941049759432,0.15636363636363634,0.6857142857142857,0.37692307692307686
1958-12-01,2.5,0.10000000000000009,4.166666666666674,-16.666666666666664,-0.6264296624438874,0.45468111964138236,0.4258025794363394,0.16363636363636364,0.6,0.3221153846153846
1959-01-01,2.5,0.0,0.0,-14.965986394557817,-0.6264296624438874,0.006521530689061703,-0.02370754433289669,0.16363636363636364,0.5714285714285714,0.30769230769230765
1959-02-01,2.5,0.0,0.0,-9.090909090909093,-0.6264296624438874,0.006521530689061703,-0.02370754433289669,0.16363636363636364,0.5714285714285714,0.30769230769230765
1959-03-01,2.92,0.41999999999999993,16.799999999999994,24.255319148936174,-0.47843092217366157,1.8887918042888063,1.7887172747046591,0.19418181818181818,0.6914285714285714,0.3658461538461538
1959-04-01,3.0,0.08000000000000007,2.7397260273972712,47.78325123152711,-0.45024068593171374,0.3650492018509182,0.27186075622769756,0.2,0.5942857142857143,0.3171759747102213
1959-05-01,3.05,0.04999999999999982,1.6666666666666607,74.28571428571426,-0.4326217882804964,0.230601325165221,0.15609650517479678,0.20363636363636362,0.5857142857142856,0.3134615384615384
1959-06-01,3.5,0.4500000000000002,14.754098360655753,100.0,-0.27405170941954005,2.0232396809745037,1.5680004349155447,0.23636363636363636,0.7000000000000001,0.3587641866330391
1959-07-01,3.5,0.0,0.0,100.0,-0.27405170941954005,0.006521530689061703,-0.02370754433289669,0.23636363636363636,0.5714285714285714,0.30769230769230765
1959-08-01,3.5,0.0,0.0,100.0,-0.27405170941954005,0.006521530689061703,-0.02370754433289669,0.23636363636363636,0.5714285714285714,0.30769230769230765
1959-09-01,3.83,0.33000000000000007,9.42857142857143,100.5235602094241,-0.15776698492150543,1.4854481742317187,0.993469650024916,0.26036363636363635,0.6657142857142857,0.3403296703296703
1959-10-01,4.0,0.16999999999999993,4.438642297650119,100.0,-0.0978627329073664,0.7683928319080058,0.4551439713272797,0.2727272727272727,0.62,0.32305683872263496
1959-11-01,4.0,0.0,0.0,66.66666666666667,-0.0978627329073664,0.006521530689061703,-0.02370754433289669,0.2727272727272727,0.5714285714285714,0.30769230769230765
1959-12-01,4.0,0.0,0.0,60.00000000000001,-0.0978627329073664,0.006521530689061703,-0.02370754433289669,0.2727272727272727,0.5714285714285714,0.30769230769230765
1960-01-01,4.0,0.0,0.0,60.00000000000001,-0.0978627329073664,0.006521530689061703,-0.02370754433289669,0.2727272727272727,0.5714285714285714,0.30769230769230765
1960-02-01,4.0,0.0,0.0,60.00000000000001,-0.0978627329073664,0.006521530689061703,-0.02370754433289669,0.2727272727272727,0.5714285714285714,0.30769230769230765
1960-03-01,4.0,0.0,0.0,36.98630136986301,-0.0978627329073664,0.006521530689061703,-0.02370754433289669,0.2727272727272727,0.5714285714285714,0.30769230769230765
1960-04-01,4.0,0.0,0.0,33.33333333333333,-0.0978627329073664,0.006521530689061703,-0.02370754433289669,0.2727272727272727,0.5714285714285714,0.30769230769230765
1960-05-01,4.0,0.0,0.0,31.147540983606568,-0.0978627329073664,0.006521530689061703,-0.02370754433289669,0.2727272727272727,0.5714285714285714,0.30769230769230765
1960-06-01,3.65,-0.3500000000000001,-8.750000000000002,4.285714285714293,-0.221195016465888,-1.5620370306440594,-0.967678804248291,0.24727272727272726,0.4714285714285714,0.2774038461538461
1960-07-01,3.5,-0.1499999999999999,-4.109589041095885,0.0,-0.27405170941954005,-0.6657178527394182,-0.46705999517378566,0.23636363636363636,0.5285714285714286,0.29346680716543727
1960-08-01,3.18,-0.31999999999999984,-9.142857142857142,-9.142857142857142,-0.38681265438733115,-1.4275891539583623,-1.0100611873465328,0.2130909090909091,0.48000000000000004,0.27604395604395604
1960-09-01,3.0,-0.18000000000000016,-5.660377358490576,-21.6710182767624,-0.45024068593171374,-0.8001657294251153,-0.634362806811859,0.2,0.5199999999999999,0.28809869375907105
1960-10-01,3.0,0.0,0.0,-25.0,-0.45024068593171374,0.006521530689061703,-0.02370754433289669,0.2,0.5714285714285714,0.30769230769230765
1960-11-01,3.0,0.0,0.0,-25.0,-0.45024068593171374,0.006521530689061703,-0.02370754433289669,0.2,0.5714285714285714,0.30769230769230765
1960-12-01,3.0,0.0,0.0,-25.0,-0.45024068593171374,0.006521530689061703,-0.02370754433289669,0.2,0.5714285714285714,0.30769230769230765
1961-01-01,3.0,0.0,0.0,-25.0,-0.45024068593171374,0.006521530689061703,-0.02370754433289669,0.2,0.5714285714285714,0.30769230769230765
1961-02-01,3.0,0.0,0.0,-25.0,-0.45024068593171374,0.006521530689061703,-0.02370754433289669,0.2,0.5714285714285714,0.30769230769230765
1961-03-01,3.0,0.0,0.0,-25.0,-0.45024068593171374,0.006521530689061703,-0.02370754433289669,0.2,0.5714285714285714,0.30769230769230765
1961-04-01,3.0,0.0,0.0,-25.0,-0.45024068593171374,0.006521530689061703,-0.02370754433289669,0.2,0.5714285714285714,0.30769230769230765
1961-05-01,3.0,0.0,0.0,-25.0,-0.45024068593171374,0.006521530689061703,-0.02370754433289669,0.2,0.5714285714285714,0.30769230769230765
1961-06-01,3.0,0.0,0.0,-17.808219178082187,-0.45024068593171374,0.006521530689061703,-0.02370754433289669,0.2,0.5714285714285714,0.30769230769230765
1961-07-01,3.0,0.0,0.0,-14.28571428571429,-0.45024068593171374,0.006521530689061703,-0.02370754433289669,0.2,0.5714285714285714,0.30769230769230765
1961-08-01,3.0,0.0,0.0,-5.660377358490576,-0.45024068593171374,0.006521530689061703,-0.02370754433289669,0.2,0.5714285714285714,0.30769230769230765
1961-09-01,3.0,0.0,0.0,0.0,-0.45024068593171374,0.006521530689061703,-0.02370754433289669,0.2,0.5714285714285714,0.30769230769230765
1961-10-01,3.0,0.0,0.0,0.0,-0.45024068593171374,0.006521530689061703,-0.02370754433289669,0.2,0.5714285714285714,0.30769230769230765
1961-11-01,3.0,0.0,0.0,0.0,-0.45024068593171374,0.006521530689061703,-0.02370754433289669,0.2,0.5714285714285714,0.30769230769230765
1961-12-01,3.0,0.0,0.0,0.0,-0.45024068593171374,0.006521530689061703,-0.02370754433289669,0.2,0.5714285714285714,0.30769230769230765
1962-01-01,3.0,0.0,0.0,0.0,-0.45024068593171374,0.006521530689061703,-0.02370754433289669,0.2,0.5714285714285714,0.30769230769230765
1962-02-01,3.0,0.0,0.0,0.0,-0.45024068593171374,0.006521530689061703,-0.02370754433289669,0.2,0.5714285714285714,0.30769230769230765
1962-03-01,3.0,0.0,0.0,0.0,-0.45024068593171374,0.006521530689061703,-0.02370754433289669,0.2,0.5714285714285714,0.30769230769230765
1962-04-01,3.0,0.0,0.0,0.0,-0.45024068593171374,0.006521530689061703,-0.02370754433289669,0.2,0.5714285714285714,0.30769230769230765
1962-05-01,3.0,0.0,0.0,0.0,-0.45024068593171374,0.006521530689061703,-0.02370754433289669,0.2,0.5714285714285714,0.30769230769230765
1962-06-01,3.0,0.0,0.0,0.0,-0.45024068593171374,0.006521530689061703,-0.02370754433289669,0.2,0.5714285714285714,0.30769230769230765
1962-07-01,3.0,0.0,0.0,0.0,-0.45024068593171374,0.006521530689061703,-0.02370754433289669,0.2,0.5714285714285714,0.30769230769230765
1962-08-01,3.0,0.0,0.0,0.0,-0.45024068593171374,0.006521530689061703,-0.02370754433289669,0.2,0.5714285714285714,0.30769230769230765
1962-09-01,3.0,0.0,0.0,0.0,-0.45024068593171374,0.006521530689061703,-0.02370754433289669,0.2,0.5714285714285714,0.30769230769230765
1962-10-01,3.0,0.0,0.0,0.0,-0.45024068593171374,0.006521530689061703,-0.02370754433289669,0.2,0.5714285714285714,0.30769230769230765
1962-11-01,3.0,0.0,0.0,0.0,-0.45024068593171374,0.006521530689061703,-0.02370754433289669,0.2,0.5714285714285714,0.30769230769230765
1962-12-01,3.0,0.0,0.0,0.0,-0.45024068593171374,0.006521530689061703,-0.02370754433289669,0.2,0.5714285714285714,0.30769230769230765
1963-01-01,3.0,0.0,0.0,0.0,-0.45024068593171374,0.006521530689061703,-0.02370754433289669,0.2,0.5714285714285714,0.30769230769230765
1963-02-01,3.0,0.0,0.0,0.0,-0.45024068593171374,0.006521530689061703,-0.02370754433289669,0.2,0.5714285714285714,0.30769230769230765
1963-03-01,3.0,0.0,0.0,0.0,-0.45024068593171374,0.006521530689061703,-0.02370754433289669,0.2,0.5714285714285714,0.30769230769230765
1963-04-01,3.0,0.0,0.0,0.0,-0.45024068593171374,0.006521530689061703,-0.02370754433289669,0.2,0.5714285714285714,0.30769230769230765
1963-05-01,3.0,0.0,0.0,0.0,-0.45024068593171374,0.006521530689061703,-0.02370754433289669,0.2,0.5714285714285714,0.30769230769230765
1963-06-01,3.0,0.0,0.0,0.0,-0.45024068593171374,0.006521530689061703,-0.02370754433289669,0.2,0.5714285714285714,0.30769230769230765
1963-07-01,3.24,0.2400000000000002,8.000000000000007,8.000000000000007,-0.3656699772058703,1.082104544174631,0.8393518933040359,0.21745454545454548,0.64,0.33538461538461534
1963-08-01,3.5,0.2599999999999998,8.024691358024683,16.666666666666675,-0.27405170941954005,1.1717364619650934,0.8420156570004445,0.23636363636363636,0.6457142857142857,0.3354700854700854
1963-09-01,3.5,0.0,0.0,16.666666666666675,-0.27405170941954005,0.006521530689061703,-0.02370754433289669,0.23636363636363636,0.5714285714285714,0.30769230769230765
1963-10-01,3.5,0.0,0.0,16.666666666666675,-0.27405170941954005,0.006521530689061703,-0.02370754433289669,0.23636363636363636,0.5714285714285714,0.30769230769230765
1963-11-01,3.5,0.0,0.0,16.666666666666675,-0.27405170941954005,0.006521530689061703,-0.02370754433289669,0.23636363636363636,0.5714285714285714,0.30769230769230765
1963-12-01,3.5,0.0,0.0,16.666666666666675,-0.27405170941954005,0.006521530689061703,-0.02370754433289669,0.23636363636363636,0.5714285714285714,0.30769230769230765
1964-01-01,3.5,0.0,0.0,16.666666666666675,-0.27405170941954005,0.006521530689061703,-0.02370754433289669,0.23636363636363636,0.5714285714285714,0.30769230769230765
1964-02-01,3.5,0.0,0.0,16.666666666666675,-0.27405170941954005,0.006521530689061703,-0.02370754433289669,0.23636363636363636,0.5714285714285714,0.30769230769230765
1964-03-01,3.5,0.0,0.0,16.666666666666675,-0.27405170941954005,0.006521530689061703,-0.02370754433289669,0.23636363636363636,0.5714285714285714,0.30769230769230765
1964-04-01,3.5,0.0,0.0,16.666666666666675,-0.27405170941954005,0.006521530689061703,-0.02370754433289669,0.23636363636363636,0.5714285714285714,0.30769230769230765
1964-05-01,3.5,0.0,0.0,16.666666666666675,-0.27405170941954005,0.006521530689061703,-0.02370754433289669,0.23636363636363636,0.5714285714285714,0.30769230769230765
1964-06-01,3.5,0.0,0.0,16.666666666666675,-0.27405170941954005,0.006521530689061703,-0.02370754433289669,0.23636363636363636,0.5714285714285714,0.30769230769230765
1964-07-01,3.5,0.0,0.0,8.024691358024683,-0.27405170941954005,0.006521530689061703,-0.02370754433289669,0.23636363636363636,0.5714285714285714,0.30769230769230765
1964-08-01,3.5,0.0,0.0,0.0,-0.27405170941954005,0.006521530689061703,-0.02370754433289669,0.23636363636363636,0.5714285714285714,0.30769230769230765
1964-09-01,3.5,0.0,0.0,0.0,-0.27405170941954005,0.006521530689061703,-0.02370754433289669,0.23636363636363636,0.5714285714285714,0.30769230769230765
1964-10-01,3.5,0.0,0.0,0.0,-0.27405170941954005,0.006521530689061703,-0.02370754433289669,0.23636363636363636,0.5714285714285714,0.30769230769230765
1964-11-01,3.62,0.1200000000000001,3.4285714285714253,3.4285714285714253,-0.23176635505661836,0.5443130374318464,0.34617507179721657,0.2450909090909091,0.6057142857142858,0.3195604395604395
1964-12-01,4.0,0.3799999999999999,10.497237569060779,14.28571428571428,-0.0978627329073664,1.7095279687078782,1.108759949803962,0.2727272727272727,0.6799999999999999,0.34402889927751806
1965-01-01,4.0,0.0,0.0,14.28571428571428,-0.0978627329073664,0.006521530689061703,-0.02370754433289669,0.2727272727272727,0.5714285714285714,0.30769230769230765
1965-02-01,4.0,0.0,0.0,14.28571428571428,-0.0978627329073664,0.006521530689061703,-0.02370754433289669,0.2727272727272727,0.5714285714285714,0.30769230769230765
1965-03-01,4.0,0.0,0.0,14.28571428571428,-0.0978627329073664,0.006521530689061703,-0.02370754433289669,0.2727272727272727,0.5714285714285714,0.30769230769230765
1965-04-01,4.0,0.0,0.0,14.28571428571428,-0.0978627329073664,0.006521530689061703,-0.02370754433289669,0.2727272727272727,0.5714285714285714,0.30769230769230765
1965-05-01,4.0,0.0,0.0,14.28571428571428,-0.0978627329073664,0.006521530689061703,-0.02370754433289669,0.2727272727272727,0.5714285714285714,0.30769230769230765
1965-06-01,4.0,0.0,0.0,14.28571428571428,-0.0978627329073664,0.006521530689061703,-0.02370754433289669,0.2727272727272727,0.5714285714285714,0.30769230769230765
1965-07-01,4.0,0.0,0.0,14.28571428571428,-0.0978627329073664,0.006521530689061703,-0.02370754433289669,0.2727272727272727,0.5714285714285714,0.30769230769230765
1965-08-01,4.0,0.0,0.0,14.28571428571428,-0.0978627329073664,0.006521530689061703,-0.02370754433289669,0.2727272727272727,0.5714285714285714,0.30769230769230765
1965-09-01,4.0,0.0,0.0,14.28571428571428,-0.0978627329073664,0.006521530689061703,-0.02370754433289669,0.2727272727272727,0.5714285714285714,0.30769230769230765
1965-10-01,4.0,0.0,0.0,14.28571428571428,-0.0978627329073664,0.006521530689061703,-0.02370754433289669,0.2727272727272727,0.5714285714285714,0.30769230769230765
1965-11-01,4.0,0.0,0.0,10.497237569060779,-0.0978627329073664,0.006521530689061703,-0.02370754433289669,0.2727272727272727,0.5714285714285714,0.30769230769230765
1965-12-01,4.42,0.41999999999999993,10.499999999999998,10.499999999999998,0.05013600736285947,1.8887918042888063,1.109057967565576,0.30327272727272725,0.6914285714285714,0.3440384615384615
1966-01-01,4.5,0.08000000000000007,1.8099547511312153,12.5,0.07832624360480728,0.3650492018509182,0.17155477187455323,0.3090909090909091,0.5942857142857143,0.31395753567699264
1966-02-01,4.5,0.0,0.0,12.5,0.07832624360480728,0.006521530689061703,-0.02370754433289669,0.3090909090909091,0.5714285714285714,0.30769230769230765
1966-03-01,4.5,0.0,0.0,12.5,0.07832624360480728,0.006521530689061703,-0.02370754433289669,0.3090909090909091,0.5714285714285714,0.30769230769230765
1966-04-01,4.5,0.0,0.0,12.5,0.07832624360480728,0.006521530689061703,-0.02370754433289669,0.3090909090909091,0.5714285714285714,0.30769230769230765
1966-05-01,4.5,0.0,0.0,12.5,0.07832624360480728,0.006521530689061703,-0.02370754433289669,0.3090909090909091,0.5714285714285714,0.30769230769230765
1966-06-01,4.5,0.0,0.0,12.5,0.07832624360480728,0.006521530689061703,-0.02370754433289669,0.3090909090909091,0.5714285714285714,0.30769230769230765
1966-07-01,4.5,0.0,0.0,12.5,0.07832624360480728,0.006521530689061703,-0.02370754433289669,0.3090909090909091,0.5714285714285714,0.30769230769230765
