date,value,pct_change_mom,pct_change_yoy,log_value,log_diff,log_pct_change,zscore_value,zscore_pct_change_mom,zscore_pct_change_yoy,zscore_log_value,minmax_value,minmax_pct_change_mom,minmax_pct_change_yoy,minmax_log_value
2002-03-01,89.1265,0.7559536863905647,-2.1217129647424504,4.490056708887362,0.007531106754184336,0.16801034556501726,1.210794726075665,0.26013797650181164,-0.5250577071023855,1.033556255407059,0.8499434987784594,0.4697612393464003,0.3295696728973658,0.9532227811356495
2002-04-01,89.5507,0.47595271888833945,-1.308927642541624,4.494804945338258,0.004748236450895504,0.10575003298949337,1.2228617727739575,0.11389711327402963,-0.4489858500170216,1.0381267525457836,0.8541631850773113,0.46036448035356314,0.3380623346482113,0.9546432280970467
2002-05-01,89.9348,0.42891903692543476,-0.361065225507895,4.499084963349141,0.004280018010883069,0.0952214403724394,1.233788110908832,0.08933203297307861,-0.36027158272448145,1.0422465579250506,0.8579839807100055,0.45878604232924575,0.34796639501240345,0.9559236063261336
2002-06-01,90.6736,0.8214840084149744,0.9940845010809607,4.507266245292397,0.008181281943255847,0.18184324167920263,1.254804457209393,0.2943636113127629,-0.23343765313136577,1.0501215923929947,0.8653331184695331,0.4719604197573804,0.36212613428833773,0.9583710575423509
2002-07-01,90.6436,-0.033085705210766925,1.5783009395395453,4.506935333495019,-0.00033091179737798626,-0.0073417406332154656,1.25395105928165,-0.15196703434100134,-0.17875847992360852,1.0498030675177643,0.865034696524777,0.4432812844202672,0.36823051691630854,0.9582720644399776
2002-08-01,90.5505,-0.1027099541501042,1.5629731821393822,4.505907706125331,-0.0010276273696874227,-0.022801023170893053,1.251302681045886,-0.18833087392806902,-0.18019306657094986,1.0488139070154592,0.8641085937562171,0.44094471289633114,0.36807035967005547,0.9579646471093924
2002-09-01,90.6373,0.09585811232406538,2.2130275872879412,4.5068658281030824,0.0009581219777512473,0.02126368403969625,1.2537718457168237,-0.08462135567283878,-0.11935185246994776,1.049736163900336,0.8649720279163782,0.4476086050999058,0.3748626725130398,0.9582512717259252
2002-10-01,90.3988,-0.26313669979136645,2.255186635160178,4.504230992973743,-0.0026348351293394856,-0.05846269291864825,1.2469873321912635,-0.27211967643360163,-0.11540601710974746,1.0471999577648166,0.8625995734555669,0.43556083341104274,0.3753031855532447,0.9574630541230409
2002-11-01,90.8947,0.5485692287950705,3.423412147554794,4.509701693652999,0.005470700679255813,0.12145692989080636,1.2610939999368622,0.15182377184268167,-0.006067078776408362,1.052465875344941,0.8675324882023858,0.4628014713703499,0.3875097840909878,0.9590996280883278
2002-12-01,90.3906,-0.5545977928306023,2.889866798403684,4.504140279690712,-0.005561413962286821,-0.1233211050326033,1.2467540700910138,-0.4243460141623525,-0.05600374032841809,1.0471126401249253,0.862518004790667,0.4257794756124958,0.3819348554409382,0.9574359170146487
2003-01-01,91.1369,0.8256389491827498,3.022153794676674,4.512362771651818,0.00822249196110647,0.18255408247789262,1.2679837658735105,0.29653368283058706,-0.043622466700737494,1.0550273420084713,0.8699417480363836,0.4720998584792269,0.3833171007678344,0.9598956963120894
2003-02-01,91.2505,0.12464764546522566,3.1570986391251,4.513608471899643,0.001245700247824999,0.027606385188061466,1.271215299359899,-0.0695849569916283,-0.03099243434054328,1.0562264123322163,0.8710717724671935,0.4485747742773092,0.3847271175184048,0.96026835069654
2003-03-01,91.0006,-0.2738615130875921,2.1027416088369,4.510866099901707,-0.002742371997936033,-0.06075786180855802,1.2641064946217966,-0.27772110691574586,-0.12967396208744178,1.053586694723477,0.868585917667375,0.4352009114911765,0.37371031224611273,0.9594479631670281
2003-04-01,90.4311,-0.6258200495381394,0.9831302267877318,4.504588234783239,-0.006277865118468284,-0.13917205652823617,1.2479061572934673,-0.46154447242074453,-0.23446290785207355,1.0475438270487119,0.8629208744160878,0.4233892753672006,0.36201167485636065,0.9575699239152323
2003-05-01,90.4,-0.03439082351093248,0.5172636176430156,4.504244267398131,-0.0003439673851080016,-0.007635934011729351,1.2470214681083733,-0.15264868065291656,-0.27806524311046477,1.0472127352916545,0.8626115103333573,0.44323748499259663,0.3571439103625749,0.9574670252007202
2003-06-01,90.5196,0.13230088495574943,-0.16983995341531832,4.505566401842626,0.0013221344444946936,0.0293530804726716,1.2504236811803102,-0.06558776955485898,-0.3423740381055076,1.04848537867369,0.8638012191531182,0.44883161498628404,0.3499644768056354,0.9578625450687097
2003-07-01,90.9869,0.5162417863092683,0.3787360607919288,4.510715540110228,0.005149138267602105,0.11428392810937105,1.2637167762347938,0.1349395691299442,-0.2910305959771061,1.0534417707915542,0.868449638312603,0.46171657088374185,0.355696458432314,0.9594029228240445
2003-08-01,90.7933,-0.21277788340959836,0.2681376690355064,4.508585494338483,-0.002130045771744804,-0.04722190421462269,1.2582095149410895,-0.24581792167719846,-0.3013819456161278,1.051391458384876,0.86652382202911,0.437250862073891,0.3545408338095274,0.9587657142360979
2003-09-01,91.3819,0.6482857215235116,0.8215160866442472,4.515047428214876,0.0064619338763929335,0.14332508243455333,1.2749531822834153,0.20390439893743692,-0.24958902718045803,1.0576115046269101,0.8723788605852253,0.4661479306991831,0.36032299496893866,0.9606988181230663
2003-10-01,91.5049,0.13459995907285638,1.2235781890910236,4.516392522760191,0.001345094545315284,0.029791371335541328,1.2784521137871634,-0.06438699304858603,-0.21195841309166805,1.0589062486511926,0.8736023905587256,0.4489087713103419,0.36452407654072244,0.9611012065633734
