date,value,pct_change_mom,pct_change_yoy,zscore_value,zscore_pct_change_mom,zscore_pct_change_yoy,minmax_value,minmax_pct_change_mom,minmax_pct_change_yoy
2003-02-07,-0.53189,0.7310190708861297,20.274517784863065,-0.5318900643758689,0.017535647487903355,-0.004158480349040634,0.09069874836778243,0.5591044180629972,0.13326974417857496
2003-02-14,-0.53446,0.48318261294630904,18.003179369425084,-0.5344600644675237,0.01518188482020094,-0.005049522968749245,0.09028949966559445,0.5590627003165021,0.1332546319450626
2003-02-21,-0.5371,0.49395651685812947,16.977022759446815,-0.5371000645616747,0.015284207186425258,-0.005452082652401683,0.08986910411159592,0.559064513863209,0.13324780446475193
2003-02-28,-0.54133,0.7875628374604204,17.308109045204347,-0.5413300647125304,0.018072657288479836,-0.005322198004034963,0.08919551578075736,0.559113935946441,0.13325000733035272
2003-03-07,-0.54795,1.2229139341991102,17.937625104926713,-0.5479500649486215,0.02220729174607707,-0.005075239807409078,0.08814134208095799,0.5591872176050033,0.13325419578313
2003-03-14,-0.55798,1.8304589834838847,19.145029039972663,-0.5579800653063244,0.027977293737879095,-0.0046015770726895696,0.08654415745724386,0.5592894842794105,0.13326222918321085
2003-03-21,-0.57266,2.6309186709200905,20.56507642427048,-0.5726600658298615,0.035579452616963686,-0.004044494634944996,0.08420650339182778,0.5594242238354771,0.13327167739556187
2003-03-28,-0.59223,3.417385534173878,21.94082401630737,-0.5922300665277923,0.04304871826698068,-0.0035047909385981946,0.08109016210707348,0.5595566080113189,0.1332808308615199
2003-04-04,-0.61554,3.9359708221467837,23.391801142628044,-0.6155400673591038,0.04797384793110266,-0.002935574809911031,0.07737826045415461,0.5596439002917184,0.1332904848633212
2003-04-11,-0.64112,4.155700685576891,25.395086840869997,-0.641120068271371,0.050060675485936096,-0.0021496888651069404,0.07330488232109303,0.5596808869191748,0.13330381362184437
2003-04-18,-0.66575,3.841714499625648,27.802733625124752,-0.665750069149758,0.04707867288305125,-0.0012051726787940835,0.06938278289117489,0.5596280343396257,0.13331983277608914
2003-04-25,-0.68713,3.211415696582809,30.13086377667935,-0.6871300699122393,0.04109257299915124,-0.0002918507470361519,0.06597821586674736,0.5595219375776722,0.13333532287050143
2003-05-02,-0.70341,2.3692751007815094,32.24726917219727,-0.7034100704928378,0.03309456047173254,0.0005384118836533775,0.06338577661708973,0.5593801819692327,0.13334940426512165
2003-05-09,-0.71304,1.3690450803940823,33.41316468959323,-0.7130400708362754,0.023595134516916732,0.000995790929006555,0.06185228828943598,0.5592118155280155,0.13335716149107713
2003-05-16,-0.71747,0.6212835184561838,33.58220070750326,-0.7174700709942639,0.016493462456788902,0.0010621035027736049,0.06114685181056722,0.5590859465273892,0.13335828616354217
2003-05-23,-0.71792,0.06272039249026751,32.62150629006337,-0.7179200710103123,0.011188653614770293,0.0006852245380905677,0.06107519347749929,0.5589919248685736,0.13335189423256805
2003-05-30,-0.71651,-0.1964007131713852,30.76193083310519,-0.716510070960027,0.008727717923588538,-4.428409675297475e-05,0.06129972292111215,0.5589483076030294,0.13333952164275564
2003-06-06,-0.71463,-0.26238293952631775,28.074482956378354,-0.71463007089298,0.008101068792071973,-0.0010985658277944798,0.06159909551259595,0.5589372009651477,0.1333216408463101
2003-06-13,-0.71394,-0.0965534612316854,24.67083435197153,-0.7139400708683723,0.009675991377954196,-0.002433812019390021,0.061708971623300114,0.5589651146635373,0.13329899484510035
2003-06-20,-0.7154,0.2044989775051187,20.797663070091012,-0.7154000709204408,0.012535159061392924,-0.0039532512461163865,0.06147648014267971,0.5590157901348756,0.13327322489886634
2003-06-27,-0.71807,0.3732177802627801,16.6569191279202,-0.7180700710156618,0.01413752225917095,-0.005577658822150352,0.061051307366476654,0.5590441901866714,0.1332456746716771
2003-07-04,-0.72103,0.4122160792123353,12.464125280758665,-0.7210300711212251,0.0145078985183154,-0.007222485497065969,0.060579954775629816,0.5590507546815113,0.13321777813311786
2003-07-11,-0.7226,0.21774406058001627,8.5392414570034,-0.7226000711772165,0.012660950812660937,-0.008762211475634631,0.0603299468135928,0.5590180196495427,0.13319166412014197
2003-07-18,-0.72088,-0.23802933849986774,4.911734315195071,-0.7208800711158756,0.008332360819874018,-0.010185277032347506,0.06060384088665246,0.5589413003513408,0.1331675286876489
2003-07-25,-0.71584,-0.6991454888469528,1.767105955275028,-0.7158400709361327,0.003953029428585465,-0.011418909974399798,0.06140641421701329,0.5588636817199868,0.13314660606433495
2003-08-01,-0.70594,-1.3829906124273594,-0.9957365645686056,-0.705940070583066,-0.0025416127873097724,-0.012502768909726748,0.0629828975445078,0.5587485716278539,0.13312822363350302
2003-08-08,-0.6957,-1.4505482052299068,-3.034273210029692,-0.6957000702178737,-0.0031832235542659758,-0.013302483747726081,0.06461352272365363,0.5587371998121259,0.1331146603346127
2003-08-15,-0.68561,-1.4503377892769787,-4.500501448629368,-0.6856100698580312,-0.003181225183167517,-0.013877682864657619,0.06622026179177681,0.5587372352309641,0.13310490486031898
2003-08-22,-0.67747,-1.1872638963842497,-5.448632956971988,-0.6774700695677318,-0.0006827489174665077,-0.014249633419132334,0.06751648141660563,0.55878151786018,0.1330985965160154
2003-08-29,-0.67231,-0.7616573427605688,-5.921945622210101,-0.6723100693837092,0.003359339261876965,-0.014435313260721996,0.0683381636357846,0.558853159241994,0.1330954473545022
2003-09-05,-0.67084,-0.21864913507161354,-6.036921870185175,-0.6708400693312842,0.008516419290129348,-0.014480418268634354,0.0685722475238065,0.5589445625768438,0.1330946823659404
2003-09-12,-0.67315,0.34434440403077193,-5.905786972323179,-0.6731500694136664,0.013863304835187554,-0.014428974246848792,0.06820440141405777,0.559039329997012,0.13309555486524946
2003-09-19,-0.67846,0.7888286414617696,-5.51617530324342,-0.6784600696030385,0.018084678934640254,-0.014276130179260155,0.06735883308385619,0.5591141490163456,0.13309814712648285
2003-09-26,-0.68538,1.019956961353663,-4.944315770494978,-0.6853800698498285,0.020279760382029315,-0.014051790550826908,0.06625688716201154,0.5591530543200173,0.13310195196451863
2003-10-03,-0.69319,1.1395138463334176,-4.070024910047055,-0.6931900701283589,0.021415220979196455,-0.013708807570666027,0.06501321698143255,0.5591731790581642,0.13310776901386318
2003-10-10,-0.70176,1.2363132763023144,-2.652313838641651,-0.7017600704339934,0.02233454853257437,-0.013152641664930057,0.0636485238383388,0.5591894730857414,0.13311720168167637
2003-10-17,-0.70971,1.1328659370724914,-0.8563366115333149,-0.7097100707175166,0.021352084180168925,-0.01244808251931677,0.06238255995413868,0.5591720600307395,0.13312915112393225
2003-10-24,-0.71536,0.7960998154175725,1.3343910247329838,-0.7153600709190142,0.018153735028928426,-0.01158866338616643,0.061482849772285755,0.5591153729564968,0.1331437270177648
2003-10-31,-0.71982,0.6234623126817329,3.467011642949558,-0.7198200710780726,0.016514154991500433,-0.010752039548175354,0.060772636071212464,0.5590863132788588,0.13315791629953658
2003-11-07,-0.72193,0.29312883776499987,5.297472323915908,-0.7219300711533221,0.01337689823914556,-0.010033952595849776,0.06043663810949395,0.5590307089973906,0.133170095175682
2003-11-14,-0.72209,0.02216281356919314,6.586269502708597,-0.7220900711590282,0.010803468497332892,-0.009528359414904496,0.06041115959106979,0.5589850979036874,0.1331786701215305
2003-11-21,-0.72089,-0.16618427065877572,7.225833320938269,-0.7208900711162323,0.00901469077224919,-0.009277459497836735,0.060602248479250935,0.5589533938679768,0.13318292542655305
2003-11-28,-0.71957,-0.18310699274507458,7.264027189791911,-0.7195700710691567,0.008853971595523766,-0.009262476100942267,0.0608124462562502,0.5589505453047111,0.13318317954749817
2003-12-05,-0.71772,-0.25709798907681547,6.621109708088846,-0.7177200710031796,0.008151261242255053,-0.009514691655110446,0.06110704162552948,0.5589380905688198,0.1331789019290479
2003-12-12,-0.71847,0.10449757565624829,5.8971789051676105,-0.7184700710299271,0.011585421608128754,-0.009798688612471953,0.06098761107041625,0.5589989571266646,0.13317408529262503
2003-12-19,-0.72179,0.46209305886117935,5.312381452624826,-0.7217900711483293,0.014981592234127416,-0.010028103767241907,0.06045893181311507,0.5590591503598964,0.13317019437280428
2003-12-26,-0.72808,0.8714446030008594,5.033252066532978,-0.7280800713726513,0.01886930266451242,-0.010137605802575105,0.05945730755756554,0.5591280555729861,0.1331683371997674
2004-01-02,-0.73802,1.3652345896055351,5.167008663930672,-0.7380200717271446,0.02355894536606192,-0.01008513329203309,0.05787445460046499,0.5592111741167798,0.1331692271424197
2004-01-09,-0.75123,1.7899243922928854,5.850276873652627,-0.7512300721982567,0.027592326940463353,-0.009817088208387172,0.055770884423070814,0.5592826611839966,0.1331737732323668
2004-01-16,-0.76509,1.844974242242725,6.951744576157459,-0.76509007269255,0.02811514865423242,-0.009384984097219273,0.053563807764578496,0.5592919275998576,0.13318110179116427
2004-01-23,-0.77842,1.742278686167631,8.140924119918868,-0.7784200731679418,0.027139824167924636,-0.008918470763594026,0.0514411286983662,0.5592746410908019,0.1331890139361935
2004-01-30,-0.79067,1.573700572955472,9.52169877966007,-0.7906700736048171,0.025538797132722096,-0.008376794956201925,0.04949042963151694,0.5592462647209568,0.13319820084948839
2004-02-06,-0.80059,1.2546321474192768,10.871221038928658,-0.8005900739585972,0.022508527273668335,-0.007847379418173482,0.04791076148921941,0.5591925566595937,0.13320717982654154
2004-02-13,-0.80926,1.0829513233989951,12.258458294608054,-0.8092600742677979,0.020878033044940097,-0.007303168344184494,0.04653014427211059,0.5591636580175049,0.13321640973838664
2004-02-20,-0.81536,0.7537750537528032,13.312116958739239,-0.815360074485344,0.017751766550383893,-0.006889819646348515,0.04555877575718974,0.5591082485257642,0.13322342020220235
2004-02-27,-0.81884,0.42680533751962013,14.089059800479298,-0.8188400746094523,0.014646456226243474,-0.006585026146462052,0.045004617981464386,0.5590532104581338,0.13322858955150332
2004-03-05,-0.8195,0.0806018269747355,14.061825824321117,-0.81950007463299,0.011358477914570153,-0.0065957099940543475,0.04489951909296475,0.5589949348097137,0.13322840835164143
