date,value,pct_change_mom,pct_change_yoy,log_value,log_diff,log_pct_change,zscore_value,zscore_pct_change_mom,zscore_pct_change_yoy,zscore_log_value,minmax_value,minmax_pct_change_mom,minmax_pct_change_yoy,minmax_log_value
1998-06-01,162.8,0.12300123001232066,1.6229712858926382,5.09252245356844,0.0012292564547298213,0.02414428725940887,0.44333173336941967,-0.4853594836221,-0.6608889488545782,0.6971499138877704,0.46657510366868293,0.5069968922700788,0.26228638590446046,0.7460706901289368
1998-07-01,163.2,0.24570024570023108,1.74563591022443,5.094976442530006,0.0024539889615660115,0.04818808329154489,0.44783502542843634,-0.12567746924198855,-0.6182220093478356,0.6999474883620481,0.4678957238319115,0.5398494995484228,0.26926373546602356,0.7469746345704614
1998-08-01,163.4,0.1225490196078427,1.6169154228855787,5.096201182425903,0.0012247398958962208,0.024038185646402255,0.450086671457945,-0.4866851010143372,-0.6629953845281953,0.7013437053475566,0.4685560339135259,0.5068758131339326,0.2619419192472855,0.7474257762987039
1998-09-01,163.5,0.0611995104039087,1.4267990074441794,5.096812990337308,0.0006118079114054709,0.012005175806550916,0.4512124944726992,-0.6665261121910583,-0.729124357254153,0.7020411731124552,0.46888618895433304,0.4904495091306269,0.2511278096769667,0.7476511401326319
1998-10-01,163.9,0.24464831804280607,1.4860681114551078,5.099256485749784,0.0024434954124759045,0.047941633666148675,0.4557157865317162,-0.1287611081504469,-0.7085085416575312,0.7048267848250666,0.4702068091175617,0.5395678463825774,0.2544991260539387,0.7485512192000573
1998-11-01,164.1,0.12202562538132788,1.4842300556586308,5.100475998096045,0.0012195123462612756,0.02391549336004939,0.4579674325612245,-0.4882193878922907,-0.7091478801457507,0.7062170423463514,0.470867119199176,0.5067356745608638,0.25439457465718884,0.7490004353228836
1998-12-01,164.4,0.1828153564899626,1.606922126081578,5.10230248262208,0.0018264845260347329,0.035810079818365814,0.46134490160548736,-0.31001931989505876,-0.6664713939525253,0.7082992548451547,0.4718575843215975,0.5230120982262972,0.26137348539397376,0.7496732340031947
1999-01-01,164.7,0.18248175182480342,1.6666666666666607,5.104125637183595,0.001823154561514606,0.03573199683326589,0.4647223706497499,-0.31099725437398124,-0.6456902053018609,0.7103776711476882,0.4728480494440189,0.5229227757244886,0.26477184532315406,0.7503448060671822
1999-02-01,164.7,0.0,1.6666666666666607,5.104125637183595,0.0,0.0,0.4647223706497499,-0.8459274142939517,-0.6456902053018609,0.7103776711476882,0.4728480494440189,0.47406336723980297,0.26477184532315406,0.7503448060671822
1999-03-01,164.8,0.06071645415908211,1.7283950617283939,5.1047326174753715,0.0006069802917769707,0.011891954370302216,0.46584819366450436,-0.6679421516125973,-0.6242189644099205,0.7110696353729802,0.47317820448482617,0.49032017103434583,0.26828304989876983,0.7505683916127817
1999-04-01,165.9,0.6674757281553312,2.281134401972884,5.111385197196399,0.006652579721027507,0.13032180565644147,0.47823224682680093,1.1107224667726678,-0.4319573721075006,0.7186536496074075,0.476809909933705,0.6527796987602545,0.2997237004883141,0.7530189170857179
1999-05-01,166.0,0.06027727546713546,2.091020910209096,5.111987788356544,0.0006025911601446055,0.01178919484439156,0.4793580698415551,-0.6692295676175797,-0.49808532787868065,0.7193406101742433,0.4771400649745121,0.4902025811334762,0.2889097572212046,0.7532408858631883
1999-06-01,166.0,0.0,1.9656019656019597,5.111987788356544,0.0,0.0,0.4793580698415551,-0.8459274142939517,-0.5417103139062559,0.7193406101742433,0.4771400649745121,0.47406336723980297,0.2817757377519947,0.7532408858631883
1999-07-01,166.7,0.42168674698794817,2.1446078431372584,5.116195789756748,0.0042080014002046084,0.08231634296522738,0.4872388309448346,0.39021240103926963,-0.4794459651605967,0.7241377781686034,0.4794511502601622,0.586969807569482,0.29195786310347177,0.7547909333716396
