date,value,pct_change_mom,pct_change_yoy,log_value,log_diff,log_pct_change,zscore_value,zscore_pct_change_mom,zscore_pct_change_yoy,zscore_log_value,minmax_value,minmax_pct_change_mom,minmax_pct_change_yoy,minmax_log_value
1998-11-30,86.7256,-0.07581396313459665,3.741486019967022,4.462749111252175,-0.0007584271645324492,-0.016991730337734268,-0.20129633070816297,-0.19295718539035142,0.5478138651936176,-0.10743594599826554,0.6030050861631686,0.664206042839723,0.6217746892814168,0.6652182974984164
1998-12-31,87.1185,0.4530380879463447,3.7695732652959,4.467269260845626,0.004520149593450817,0.10128621351475076,-0.1722396128924368,0.3390090615360927,0.5545715164421362,-0.0803056854432875,0.6119824154933762,0.6909958813940279,0.6226039452354153,0.6735053062441825
1999-01-31,87.4949,0.43205518919633423,3.763083805136991,4.471580505950604,0.0043112451049784895,0.09650739306819034,-0.14440314410689467,0.3179026029814444,0.5530101846692416,-0.05442928454188608,0.6205827381197191,0.6899329594127949,0.622412348536914,0.6814093202931559
1999-02-28,88.027,0.608149732155816,4.225398806274816,4.477643585600952,0.006063079650347802,0.1355914232625155,-0.10505196174561195,0.4950340954866059,0.6642408699168177,-0.018038247635087126,0.632740633097076,0.6988533074884736,0.6360618703332798,0.692525057294759
1999-03-31,88.2267,0.22686221273018337,4.425125461604007,4.479909638290398,0.0022660526894453525,0.050608152393638584,-0.09028325075604629,0.11150132806295485,0.7122941078169425,-0.004437237618729121,0.6373035566583953,0.6795385840846293,0.641958657866718,0.6966795212273258
1999-04-30,88.4295,0.22986238859665775,4.307254602909483,4.482205624381904,0.0022959860915063857,0.05125072327090141,-0.07528528085777801,0.1145191707517476,0.6839349666447019,0.009343434813755418,0.6419373117822593,0.679690562746588,0.6384786045460437,0.7008888635128194
1999-05-31,88.9886,0.6322550732504428,4.27940147673862,4.488508271640289,0.006302647258385363,0.14061486211387475,-0.03393732735619332,0.5192813831860305,0.6772336432988288,0.04717237360681251,0.6547121268204854,0.7000744017338331,0.6376562607937742,0.7124438113905178
1999-06-30,88.9188,-0.07843701328035246,4.826418688874012,4.487723593728281,-0.0007846779120086467,-0.0174819308447427,-0.03909935052630714,-0.195595681617577,0.8088432583844084,0.042462680760501546,0.6531172742186822,0.6640731680786607,0.6538065551637451,0.711005223444479
1999-07-31,89.4333,0.5786177951119464,5.839978413843561,4.493493096046292,0.005769502318011099,0.12856189106820182,-0.0010497671305546533,0.46532825680906825,1.0527006769631708,0.0770916455600255,0.6648730287119167,0.6973573204274721,0.6837311856080124,0.7215827309316989
1999-08-31,89.7924,0.4015282897980921,4.109544569149426,4.497500339209917,0.004007243163624885,0.08917879872010204,0.025507289035460293,0.28719594301862134,0.636366917843931,0.10114340510661594,0.6730780655214803,0.6883865709573264,0.632641356331025,0.7289294035266671
1999-09-30,89.4299,-0.403708999870811,3.7444563415508503,4.493455078164464,-0.004045261045452442,-0.08994465237023297,-0.001301212385259275,-0.5227830633875153,0.5485285097635791,0.07686345951918641,0.6647953424820294,0.6475960002409156,0.6218623859148829,0.7215130309112254
1999-10-31,90.523,1.2222981351874385,4.29950432876991,4.5056039620632635,0.012148883898799312,0.27036842891421387,0.07953843700229546,1.112798970084017,0.6820702893115425,0.1497819279929199,0.6897714653907847,0.7299639678933497,0.6382497832109463,0.7437861670186052
1999-11-30,90.9618,0.4847386851960289,4.884601547870515,4.510439638164688,0.004835676101424546,0.10732581341237335,0.11198966575653506,0.3708963307823271,0.8228417642946996,0.1788060011743058,0.6997975588244703,0.6926017253737539,0.6555243627194011,0.7526516457634358
1999-12-31,91.6634,0.7713127928427044,5.216917187508963,4.518123171999835,0.007683533835146861,0.1703499980386214,0.1638761336097129,0.6591579574499421,0.9027952510396635,0.22492311978306898,0.7158283408506183,0.7071185908411498,0.6653357457706855,0.7667382397519411
2000-01-31,91.538,-0.13680487522828022,4.620955049951481,4.516754186614521,-0.0013689853853140477,-0.03029986862239653,0.1546022409803109,-0.2543072482988373,0.7594097308229685,0.2167063717680608,0.7129630899012469,0.6611164515543532,0.6477403872675456,0.7642284126706969
2000-02-29,91.8239,0.3123293058620469,4.313335681097841,4.5198726123255115,0.0031184257109906355,0.0690412978468613,0.17574582872150737,0.1974717023408675,0.6853980437507237,0.23542338551094658,0.71949558787912,0.6838680551002535,0.6386581440571413,0.7699455732658773
2000-03-31,92.1504,0.35557191537280985,4.447293166354416,4.523422024855191,0.00354941252967933,0.07852903907070719,0.19989196862182537,0.24096895009045713,0.7176275471033282,0.2567272129079041,0.7269557508374118,0.6860585779980892,0.6426131435927305,0.7764528828289059
2000-04-30,92.6989,0.5952225926311616,4.828026846244748,4.529356606266238,0.005934581411047191,0.13119672182781983,0.2404560045646241,0.4820308332654059,0.809230173033279,0.2923469942088858,0.7394883676295188,0.6981984627542486,0.6538540348670423,0.7873330377970209
2000-05-31,92.9499,0.2707691245527277,4.451469064576807,4.532060638319645,0.0027040320534066353,0.05970013598985968,0.2590185807207642,0.15566678993197658,0.7186322474043298,0.3085767876352419,0.7452234393064907,0.6817627582685809,0.6427364340195296,0.792290470468691
2000-06-30,92.9862,0.03905329645323974,4.574285752844154,4.532451095046027,0.00039045672638238216,0.00861543473362758,0.2617031285871699,-0.07741351896649809,0.7481813305234006,0.31092033678183345,0.7460528540549929,0.670024825868443,0.6463625094428596,0.793006313659161
2000-07-31,92.8048,-0.19508271119800247,3.7698485910728996,4.530498362592438,-0.0019527324535886237,-0.043083365107299265,0.24828778470380855,-0.3129282588753155,0.554637758451949,0.29919989718913054,0.7419080652015959,0.6581642954386078,0.6226120740332804,0.7894262748603396
2000-08-31,92.5521,-0.272291950416359,3.0734226950164922,4.527771729199683,-0.00272663339275514,-0.06018396155417216,0.22959948592031612,-0.39059215207774334,0.387081158618802,0.2828344489104871,0.7361341504096808,0.6542531390966162,0.6020505944698222,0.7844274060607326
2000-09-30,92.9792,0.4614698099772996,3.968806853188922,4.532375812224564,0.004604083024880801,0.10168540510089308,0.26118544718042563,0.34749043456805173,0.6025061247744049,0.31046848391294535,0.7458929118169897,0.6914230036326244,0.6284861753032717,0.792868294023533
2000-10-31,92.6179,-0.388581532213661,2.3142184859096693,4.528482427506857,-0.003893384717707171,-0.08590163038126875,0.23446569114371926,-0.5075665161913249,0.2044204095322267,0.287100110887148,0.7376376074469106,0.6483623060828655,0.5796356298362025,0.7857303636211821
2000-11-30,92.6438,0.027964356782006483,1.8491278756576968,4.528762031981702,0.00027960447484520756,0.006174352651711068,0.23638111234867498,-0.08856775691876212,0.09252192656451122,0.28877831690623174,0.7382293937275224,0.6694630980602146,0.5659041601536368,0.786242976020505
2000-12-31,92.3415,-0.3263035410896342,0.7397718173229428,4.525493661261395,-0.0032683707203071677,-0.072169186572979,0.21402467102596145,-0.44492179516461877,-0.1743836124044449,0.2691613225128006,0.7313221739348987,0.6515170963957497,0.5331512110585316,0.7802509139916651
2001-01-31,91.902,-0.4759506830623206,0.3976490637767949,4.5207227919104715,-0.004770869350923412,-0.1054220756458557,0.18152167413104775,-0.5954501486346798,-0.2566966418801656,0.24052622407449947,0.7212800862774131,0.6439364833199996,0.5230502799399918,0.7715042485951731
2001-02-28,91.3034,-0.6513459989989423,-0.5668458865284554,4.514188026776101,-0.006534765134370346,-0.14455133471276138,0.13725251840568778,-0.7718782966518315,-0.48874932019742673,0.20130409721880282,0.7076027400390259,0.6350515556970108,0.4945742520925814,0.7595237477952619
2001-03-31,91.1162,-0.20503069984249,-1.122295725249156,4.512135615020859,-0.0020524117552422894,-0.04546580122645194,0.12340823849959545,-0.32293482720167144,-0.622387783213989,0.18898537534143384,0.703325427616998,0.6576603643123482,0.478174990416567,0.7557609621143975
2001-04-30,90.7891,-0.3589921440973143,-2.0602186217959284,4.50853923434852,-0.003596380672338917,-0.07970462280358914,0.09921772590727136,-0.47780288813517924,-0.8480473578233524,0.1673996417991611,0.6958515553240201,0.649861203418968,0.4504834835690331,0.749167543585072
2001-05-31,90.3555,-0.47759037153137784,-2.791181055600911,4.503751889562889,-0.004787344785630587,-0.10618394421763044,0.06715106048375673,-0.5970994925659932,-1.0239132765200412,0.13866565662556032,0.6859442761242798,0.643853422302697,0.4289023372770241,0.7403906729777372
2001-06-30,89.8784,-0.5280254107386972,-3.3422163718917375,4.498457645645551,-0.005294243917338015,-0.11755185558971482,0.03186737488975508,-0.6478315233217923,-1.156489627440506,0.10688922667574238,0.6750430701598054,0.6412985554829835,0.4126334112379214,0.7306844796896286
2001-07-31,89.3028,-0.6404208352618568,-3.773511714911293,4.4920328423740985,-0.006424803271452895,-0.14282235774014662,-0.010700827642013614,-0.7608887990439556,-1.2602571375366187,0.06832709877149278,0.6618912484177144,0.6356049871758103,0.39989972279881003,0.7189055772883677
2001-08-31,89.2003,-0.11477803607502501,-3.6215277665228585,4.490884402809008,-0.0011484395650906976,-0.02556614355659903,-0.01828116252649346,-0.23215070199810967,-1.223690556992463,0.06143408251430963,0.6595492370755249,0.6622322559907191,0.404386940845207,0.7168000875201361
2001-09-30,88.7485,-0.5065005386753141,-4.55015745457048,4.485806526804244,-0.005077876004763837,-0.11307073505583132,-0.05169379960754441,-0.6261798999921188,-1.4471142319512307,0.0309563082223441,0.6492261080569761,0.6423889319811014,0.3769698093730235,0.7074905719849944
2001-10-31,88.5052,-0.27414547851513094,-4.440502321905382,4.483061307349902,-0.0027452194543418074,-0.06119790137933956,-0.06968692621626511,-0.3924565948538677,-1.4207317535171888,0.014479305075191901,0.6436669728418078,0.6541592456940654,0.3802072992223945,0.7024576284602624
2001-11-30,87.97,-0.6047102317151998,-5.044913960783126,4.476995847264583,-0.006065460085318719,-0.13529728168951705,-0.10926736748624942,-0.7249679101954299,-1.5661501816419983,-0.021926019372242596,0.6314382463019068,0.637413964377915,0.362362475198656,0.6913375272921609
2001-12-31,87.9324,-0.04274184381038992,-4.774776238202749,4.4765683374571825,-0.0004275098074009165,-0.00954903292265108,-0.11204805618533632,-0.15969031773078152,-1.5011563918668809,-0.02449196375634001,0.6305791279949184,0.6658813634431568,0.37033809944469304,0.6905537528971788
2002-01-31,88.5176,0.6655112336294788,-3.682618441383212,4.483201402298353,0.006633064841170544,0.14817298298943626,-0.06876989058145984,0.55273337564377,-1.2383886689079968,0.015320164957222422,0.643950299091985,0.7017590452284919,0.40258328209303834,0.7027144713012028
2002-02-28,88.5278,0.011523132122870372,-3.0399744149724905,4.483316626980963,0.00011522468260949381,0.002570142901681116,-0.06801555481734597,-0.10510579730060142,-1.0837717188804206,0.016011751728175653,0.6441833577816467,0.6686302417758284,0.4215568901832123,0.7029257182815893
