date,value,pct_change_mom,pct_change_yoy,log_value,log_diff,log_pct_change,zscore_value,zscore_pct_change_mom,zscore_pct_change_yoy,zscore_log_value,minmax_value,minmax_pct_change_mom,minmax_pct_change_yoy,minmax_log_value
2007-05-01,118.6,0.9361702127659521,1.1945392491467421,4.775756486563625,0.009318152979411742,0.19549509145553312,0.27540506424927147,0.6831386416972872,-0.09304719847334823,0.3528600677408621,0.5931972789115646,0.732078272244321,0.5005057975247751,0.6708688183507165
2007-06-01,120.0,1.180438448566612,2.3017902813299296,4.787491742782046,0.011735256218420531,0.24572559868656363,0.3466195961225279,0.8900161968958542,0.08099272723034452,0.41965700968641767,0.6122448979591837,0.7535107411646976,0.5277878612110082,0.6880483095302778
2007-07-01,121.5,1.2499999999999956,2.7918781725888353,4.799914262780603,0.012422519998557036,0.2594786720475417,0.42292088027244523,0.9489298073748753,0.15802571948215752,0.49036584907746755,0.6326530612244898,0.759614178168131,0.5398633605084114,0.7062339007752433
2007-08-01,121.1,-0.3292181069958877,1.9360269360269244,4.796616650559047,-0.003297612221556001,-0.06870148175617263,0.40257387116580035,-0.38855388152862746,0.02350131508313288,0.4715958786547956,0.6272108843537414,0.6210511640875511,0.5187756511605277,0.7014064561059986
2007-09-01,121.8,0.5780346820809301,4.819277108433728,4.802380355275797,0.005763704716749807,0.12016187943804102,0.43818113710242856,0.3798237109818522,0.4766963279623982,0.50440281888604,0.636734693877551,0.7006549125695359,0.589817368477194,0.7098440660311721
2007-10-01,123.6,1.477832512315258,9.090909090909083,4.817050545023591,0.014670189747794105,0.3054774645593783,0.5297426780823292,1.1418874917337745,1.1481199629421597,0.5879053683553499,0.6612244897959183,0.7796045515510751,0.6950680590638272,0.7313200688285477
2007-11-01,127.5,3.1553398058252524,12.038664323374348,4.848116364598481,0.03106581957489052,0.6449137139942218,0.7281260168721144,2.562615023381895,1.6114540098198413,0.7647316521630976,0.7142857142857143,0.9267916093116196,0.7676991460044075,0.7767979828543998
2007-12-01,127.3,-0.15686274509804088,10.599478714161602,4.846546505563361,-0.0015698590351203023,-0.03238080353400452,0.717952512318792,-0.24258133713325641,1.3852399452392534,0.7557960327884615,0.7115646258503401,0.6361738873717625,0.7322383947333656,0.7744998328229867
2008-01-01,129.2,1.4925373134328401,13.632365875109919,4.861361591348501,0.014815085785140347,0.3056833513953583,0.8146008055753535,1.1543413963313789,1.861955198435604,0.8401233288175922,0.7374149659863944,0.7808947733103629,0.8069670861259616,0.7961879520112799
2008-02-01,129.5,0.23219814241486336,13.496932515337434,4.863680881139593,0.0023192897910915278,0.04770864597316571,0.8298610624053375,0.08692513745289551,1.8406675128182517,0.8533246993413379,0.7414965986394558,0.670310685193315,0.8036300817437952,0.7995832096662735
2008-03-01,133.5,3.0888030888030826,15.185504745470224,4.894101477840304,0.0304205967007114,0.6254644875792748,1.0333311534717837,2.506263229202162,2.1060806638885947,1.0264783820514771,0.7959183673469388,0.9209535759096619,0.8452355838226282,0.8441165682031357
2008-04-01,137.3,2.846441947565559,16.85106382978725,4.922168312773925,0.028066834933620832,0.5734828969260919,1.2266277399849081,2.3010008453723194,2.367876562798796,1.1862344801513012,0.8476190476190478,0.8996884383855214,0.8862740544952872,0.8852042048261425
2008-05-01,141.2,2.840495265841203,19.05564924114671,4.950177325059141,0.02800901228521635,0.5690380845475795,1.425011078774692,2.2959644354083046,2.7143976949073156,1.34566145240873,0.9006802721088434,0.8991666674282012,0.9405938409269683,0.926207193644299
2008-06-01,145.5,3.045325779036845,21.249999999999993,4.980176086611547,0.029998761552405995,0.6060138775341173,1.643741426671122,2.469441087667598,3.0593101239214104,1.5164140543595312,0.9591836734693877,0.9171388101983031,0.9946614510830226,0.9701230187353924
2008-07-01,147.5,1.3745704467353903,21.399176954732503,4.993828175779875,0.013652089168327386,0.2741286438652013,1.7454764722043452,1.0544319795510504,3.0827580552068374,1.5941215871683079,0.9863945578231292,0.7705441798496947,0.9983370901759083,0.9901086024401368
2008-08-01,143.0,-3.050847457627115,18.084227910817518,4.962844630259907,-0.030983545519967848,-0.6204367557185564,1.5165726197545932,-2.693577391317822,2.56170775265987,1.4177636063245525,0.9251700680272109,0.38225123875550343,0.9166585472763938,0.9447511311532026
