date,value,first_diff,pct_change_mom,pct_change_yoy,zscore_value,zscore_first_diff,zscore_pct_change_mom,minmax_value,minmax_first_diff,minmax_pct_change_mom
1962-12-01,5.5,-0.20000000000000018,-3.508771929824561,-8.333333333333337,-0.0997917619426534,-0.48422706454951714,-0.4283356844071855,0.24390243902439024,0.15873015873015867,0.06061684178901514
1963-01-01,5.7,0.20000000000000018,3.6363636363636376,-1.724137931034475,0.01734416013612921,0.47956854655812675,0.3906618465299397,0.26016260162601623,0.19047619047619044,0.08859846777827853
1963-02-01,5.9,0.20000000000000018,3.5087719298245723,7.272727272727275,0.13448008221491184,0.47956854655812675,0.37603689062034923,0.2764227642276423,0.19047619047619044,0.08809879588561316
1963-03-01,5.7,-0.20000000000000018,-3.3898305084745783,1.7857142857143016,0.01734416013612921,-0.48422706454951714,-0.4147022509321428,0.26016260162601623,0.15873015873015867,0.06108263762116087
1963-04-01,5.7,0.0,0.0,1.7857142857143016,0.01734416013612921,-0.002329258995695165,-0.02614939689341875,0.26016260162601623,0.17460317460317454,0.07435781883731413
1963-05-01,5.9,0.20000000000000018,3.5087719298245723,7.272727272727275,0.13448008221491184,0.47956854655812675,0.37603689062034923,0.2764227642276423,0.19047619047619044,0.08809879588561316
1963-06-01,5.6,-0.3000000000000007,-5.084745762711873,1.8181818181818077,-0.04122380090326236,-0.7251759673264292,-0.6089786779515054,0.25203252032520324,0.15079365079365067,0.05444504701308421
1963-07-01,5.6,0.0,0.0,3.703703703703698,-0.04122380090326236,-0.002329258995695165,-0.02614939689341875,0.25203252032520324,0.17460317460317454,0.07435781883731413
1963-08-01,5.4,-0.1999999999999993,-3.5714285714285587,-5.263157894736836,-0.15835972298204445,-0.48422706454951503,-0.43551758239850136,0.23577235772357724,0.15873015873015872,0.060371467198867
1963-09-01,5.5,0.09999999999999964,1.8518518518518379,-1.7857142857142794,-0.0997917619426534,0.23861964378121475,0.18611558818328988,0.24390243902439024,0.18253968253968247,0.08161000116836076
1963-10-01,5.5,0.0,0.0,1.8518518518518379,-0.0997917619426534,-0.002329258995695165,-0.02614939689341875,0.24390243902439024,0.17460317460317454,0.07435781883731413
1963-11-01,5.7,0.20000000000000018,3.6363636363636376,0.0,0.01734416013612921,0.47956854655812675,0.3906618465299397,0.26016260162601623,0.19047619047619044,0.08859846777827853
1963-12-01,5.5,-0.20000000000000018,-3.508771929824561,0.0,-0.0997917619426534,-0.48422706454951714,-0.4283356844071855,0.24390243902439024,0.15873015873015867,0.06061684178901514
1964-01-01,5.6,0.09999999999999964,1.8181818181818077,-1.7543859649122862,-0.04122380090326236,0.23861964378121475,0.18225622481825918,0.25203252032520324,0.18253968253968247,0.08147814330779628
1964-02-01,5.4,-0.1999999999999993,-3.5714285714285587,-8.47457627118644,-0.15835972298204445,-0.48422706454951503,-0.43551758239850136,0.23577235772357724,0.15873015873015872,0.060371467198867
1964-03-01,5.4,0.0,0.0,-5.263157894736836,-0.15835972298204445,-0.002329258995695165,-0.02614939689341875,0.23577235772357724,0.17460317460317454,0.07435781883731413
1964-04-01,5.3,-0.10000000000000053,-1.85185185185186,-7.017543859649134,-0.21692768402143603,-0.2432781617726072,-0.23841438197012993,0.2276422764227642,0.16666666666666657,0.0671056365062674
1964-05-01,5.1,-0.20000000000000018,-3.7735849056603765,-13.559322033898313,-0.3340636061002186,-0.48422706454951714,-0.45868936648369607,0.21138211382113817,0.15873015873015867,0.059579786917445414
1964-06-01,5.2,0.10000000000000053,1.9607843137255054,-7.142857142857128,-0.2754956450608271,0.2386196437812169,0.19860176377604088,0.21951219512195122,0.18253968253968253,0.08203660012901068
1964-07-01,4.9,-0.2999999999999998,-5.769230769230771,-12.49999999999999,-0.4511995281790007,-0.7251759673264271,-0.687436465786247,0.1951219512195122,0.15079365079365076,0.05176448157520714
1964-08-01,5.0,0.09999999999999964,2.0408163265306145,-7.407407407407418,-0.39263156713960967,0.23861964378121475,0.20777528053805808,0.2032520325203252,0.18253968253968247,0.08235001977356966
1964-09-01,5.1,0.09999999999999964,2.0000000000000018,-7.272727272727275,-0.3340636061002186,0.23861964378121475,0.20309678698942848,0.21138211382113817,0.18253968253968247,0.08219017575484455
1964-10-01,5.1,0.0,0.0,-7.272727272727275,-0.3340636061002186,-0.002329258995695165,-0.02614939689341875,0.21138211382113817,0.17460317460317454,0.07435781883731413
1964-11-01,4.8,-0.2999999999999998,-5.882352941176472,-15.789473684210531,-0.5097674892183923,-0.7251759673264271,-0.7004028789017925,0.18699186991869915,0.15079365079365076,0.05132147496222465
1964-12-01,5.0,0.20000000000000018,4.166666666666674,-9.090909090909093,-0.39263156713960967,0.47956854655812675,0.45144681952918014,0.2032520325203252,0.19047619047619044,0.0906752290821692
1965-01-01,4.9,-0.09999999999999964,-1.9999999999999907,-12.49999999999999,-0.4511995281790007,-0.24327816177260506,-0.25539558077626473,0.1951219512195122,0.16666666666666663,0.06652546191978374
1965-02-01,5.1,0.1999999999999993,4.081632653061207,-5.55555555555557,-0.3340636061002186,0.47956854655812464,0.4416999579695324,0.21138211382113817,0.19047619047619038,0.09034222070982512
1965-03-01,4.7,-0.39999999999999947,-7.843137254901955,-12.962962962962965,-0.5683354502577833,-0.9661248701033369,-0.9251540395712496,0.17886178861788618,0.14285714285714285,0.04364269367052819
1965-04-01,4.8,0.09999999999999964,2.127659574468077,-9.433962264150942,-0.5097674892183923,0.23861964378121475,0.2177295221308857,0.18699186991869915,0.18253968253968247,0.08269011343043156
1965-05-01,4.6,-0.20000000000000018,-4.166666666666674,-9.80392156862745,-0.626903411297175,-0.48422706454951714,-0.5037456133160176,0.17073170731707313,0.15873015873015867,0.05804040859245905
1965-06-01,4.6,0.0,0.0,-11.538461538461553,-0.626903411297175,-0.002329258995695165,-0.02614939689341875,0.17073170731707313,0.17460317460317454,0.07435781883731413
1965-07-01,4.4,-0.1999999999999993,-4.347826086956507,-10.204081632653061,-0.7440393333759571,-0.48422706454951503,-0.5245106662039541,0.15447154471544716,0.15873015873015872,0.05733095597311762
1965-08-01,4.4,0.0,0.0,-11.99999999999999,-0.7440393333759571,-0.002329258995695165,-0.02614939689341875,0.15447154471544716,0.17460317460317454,0.07435781883731413
1965-09-01,4.3,-0.10000000000000053,-2.272727272727282,-15.686274509803921,-0.8026072944153486,-0.2432781617726072,-0.2866564240330187,0.1463414634146341,0.16666666666666657,0.06545741324921135
1965-10-01,4.2,-0.09999999999999964,-2.3255813953488302,-17.647058823529406,-0.8611752554547396,-0.24327816177260506,-0.29271472698975176,0.13821138211382114,0.16666666666666663,0.0652504270727439
1965-11-01,4.1,-0.10000000000000053,-2.3809523809523947,-14.583333333333337,-0.9197432164941312,-0.2432781617726072,-0.29906152056347635,0.1300813008130081,0.16666666666666657,0.06503358441168262
1965-12-01,4.0,-0.09999999999999964,-2.4390243902438935,-19.999999999999996,-0.9783111775335223,-0.24327816177260506,-0.30571791382371905,0.12195121951219512,0.16666666666666663,0.06480616405983804
1966-01-01,4.0,0.0,0.0,-18.36734693877552,-0.9783111775335223,-0.002329258995695165,-0.02614939689341875,0.12195121951219512,0.17460317460317454,0.07435781883731413
1966-02-01,3.8,-0.20000000000000018,-5.000000000000004,-25.49019607843137,-1.095447099612305,-0.48422706454951714,-0.5992648566005369,0.10569105691056908,0.15873015873015867,0.054776926543488064
1966-03-01,3.8,0.0,0.0,-19.14893617021277,-1.095447099612305,-0.002329258995695165,-0.02614939689341875,0.10569105691056908,0.17460317460317454,0.07435781883731413
1966-04-01,3.8,0.0,0.0,-20.833333333333336,-1.095447099612305,-0.002329258995695165,-0.02614939689341875,0.10569105691056908,0.17460317460317454,0.07435781883731413
1966-05-01,3.9,0.10000000000000009,2.6315789473684292,-15.217391304347816,-1.0368791385729135,0.23861964378121583,0.27549031874190727,0.1138211382113821,0.1825396825396825,0.08466355162353839
1966-06-01,3.8,-0.10000000000000009,-2.564102564102566,-17.391304347826086,-1.095447099612305,-0.24327816177260614,-0.320054760845787,0.10569105691056908,0.1666666666666666,0.06431633560971102
1966-07-01,3.8,0.0,0.0,-13.636363636363647,-1.095447099612305,-0.002329258995695165,-0.02614939689341875,0.10569105691056908,0.17460317460317454,0.07435781883731413
1966-08-01,3.8,0.0,0.0,-13.636363636363647,-1.095447099612305,-0.002329258995695165,-0.02614939689341875,0.10569105691056908,0.17460317460317454,0.07435781883731413
1966-09-01,3.7,-0.09999999999999964,-2.631578947368407,-13.953488372093014,-1.154015060651696,-0.24327816177260506,-0.3277891125287422,0.0975609756097561,0.16666666666666663,0.06405208605108995
1966-10-01,3.7,0.0,0.0,-11.904761904761907,-1.154015060651696,-0.002329258995695165,-0.02614939689341875,0.0975609756097561,0.17460317460317454,0.07435781883731413
1966-11-01,3.6,-0.10000000000000009,-2.7027027027027084,-12.195121951219502,-1.2125830216910873,-0.24327816177260614,-0.3359415372756452,0.08943089430894309,0.1666666666666666,0.06377355273254326
1966-12-01,3.8,0.19999999999999973,5.555555555555558,-5.000000000000004,-1.095447099612305,0.4795685465581257,0.6106455583367123,0.10569105691056908,0.1904761904761904,0.09611436583045418
1967-01-01,3.9,0.10000000000000009,2.6315789473684292,-2.500000000000002,-1.0368791385729135,0.23861964378121583,0.27549031874190727,0.1138211382113821,0.1825396825396825,0.08466355162353839
1967-02-01,3.8,-0.10000000000000009,-2.564102564102566,0.0,-1.095447099612305,-0.24327816177260614,-0.320054760845787,0.10569105691056908,0.1666666666666666,0.06431633560971102
1967-03-01,3.8,0.0,0.0,0.0,-1.095447099612305,-0.002329258995695165,-0.02614939689341875,0.10569105691056908,0.17460317460317454,0.07435781883731413
1967-04-01,3.8,0.0,0.0,0.0,-1.095447099612305,-0.002329258995695165,-0.02614939689341875,0.10569105691056908,0.17460317460317454,0.07435781883731413
1967-05-01,3.8,0.0,0.0,-2.564102564102566,-1.095447099612305,-0.002329258995695165,-0.02614939689341875,0.10569105691056908,0.17460317460317454,0.07435781883731413
1967-06-01,3.9,0.10000000000000009,2.6315789473684292,2.6315789473684292,-1.0368791385729135,0.23861964378121583,0.27549031874190727,0.1138211382113821,0.1825396825396825,0.08466355162353839
1967-07-01,3.8,-0.10000000000000009,-2.564102564102566,0.0,-1.095447099612305,-0.24327816177260614,-0.320054760845787,0.10569105691056908,0.1666666666666666,0.06431633560971102
1967-08-01,3.8,0.0,0.0,0.0,-1.095447099612305,-0.002329258995695165,-0.02614939689341875,0.10569105691056908,0.17460317460317454,0.07435781883731413
1967-09-01,3.8,0.0,0.0,2.7027027027026973,-1.095447099612305,-0.002329258995695165,-0.02614939689341875,0.10569105691056908,0.17460317460317454,0.07435781883731413
1967-10-01,4.0,0.20000000000000018,5.263157894736836,8.108108108108091,-0.9783111775335223,0.47956854655812675,0.5771300343772308,0.12195121951219512,0.19047619047619044,0.09496928440976257
1967-11-01,3.9,-0.10000000000000009,-2.500000000000002,8.333333333333325,-1.0368791385729135,-0.24327816177260614,-0.3127071267469778,0.1138211382113821,0.1666666666666666,0.06456737269040108
1967-12-01,3.8,-0.10000000000000009,-2.564102564102566,0.0,-1.095447099612305,-0.24327816177260614,-0.320054760845787,0.10569105691056908,0.1666666666666666,0.06431633560971102
1968-01-01,3.7,-0.09999999999999964,-2.631578947368407,-5.128205128205121,-1.154015060651696,-0.24327816177260506,-0.3277891125287422,0.0975609756097561,0.16666666666666663,0.06405208605108995
1968-02-01,3.8,0.09999999999999964,2.7027027027026973,0.0,-1.095447099612305,0.23861964378121475,0.28364274348880636,0.10569105691056908,0.18253968253968247,0.08494208494208495
1968-03-01,3.7,-0.09999999999999964,-2.631578947368407,-2.631578947368407,-1.154015060651696,-0.24327816177260506,-0.3277891125287422,0.0975609756097561,0.16666666666666663,0.06405208605108995
1968-04-01,3.5,-0.20000000000000018,-5.405405405405405,-7.894736842105255,-1.2711509827304786,-0.48422706454951714,-0.6457336776578702,0.08130081300813008,0.15873015873015867,0.05318928662777245
1968-05-01,3.5,0.0,0.0,-7.894736842105255,-1.2711509827304786,-0.002329258995695165,-0.02614939689341875,0.08130081300813008,0.17460317460317454,0.07435781883731413
1968-06-01,3.7,0.20000000000000018,5.714285714285716,-5.128205128205121,-1.154015060651696,0.47956854655812675,0.628839699914716,0.0975609756097561,0.19047619047619044,0.09673598145882963
1968-07-01,3.7,0.0,0.0,-2.631578947368407,-1.154015060651696,-0.002329258995695165,-0.02614939689341875,0.0975609756097561,0.17460317460317454,0.07435781883731413
1968-08-01,3.5,-0.20000000000000018,-5.405405405405405,-7.894736842105255,-1.2711509827304786,-0.48422706454951714,-0.6457336776578702,0.08130081300813008,0.15873015873015867,0.05318928662777245
1968-09-01,3.4,-0.10000000000000009,-2.857142857142858,-10.526315789473683,-1.3297189437698698,-0.24327816177260614,-0.3536439452974861,0.07317073170731705,0.1666666666666666,0.06316873752655638
1968-10-01,3.4,0.0,0.0,-15.000000000000002,-1.3297189437698698,-0.002329258995695165,-0.02614939689341875,0.07317073170731705,0.17460317460317454,0.07435781883731413
1968-11-01,3.4,0.0,0.0,-12.82051282051282,-1.3297189437698698,-0.002329258995695165,-0.02614939689341875,0.07317073170731705,0.17460317460317454,0.07435781883731413
1968-12-01,3.4,0.0,0.0,-10.526315789473683,-1.3297189437698698,-0.002329258995695165,-0.02614939689341875,0.07317073170731705,0.17460317460317454,0.07435781883731413
1969-01-01,3.4,0.0,0.0,-8.108108108108114,-1.3297189437698698,-0.002329258995695165,-0.02614939689341875,0.07317073170731705,0.17460317460317454,0.07435781883731413
1969-02-01,3.4,0.0,0.0,-10.526315789473683,-1.3297189437698698,-0.002329258995695165,-0.02614939689341875,0.07317073170731705,0.17460317460317454,0.07435781883731413
1969-03-01,3.4,0.0,0.0,-8.108108108108114,-1.3297189437698698,-0.002329258995695165,-0.02614939689341875,0.07317073170731705,0.17460317460317454,0.07435781883731413
1969-04-01,3.4,0.0,0.0,-2.857142857142858,-1.3297189437698698,-0.002329258995695165,-0.02614939689341875,0.07317073170731705,0.17460317460317454,0.07435781883731413
1969-05-01,3.4,0.0,0.0,-2.857142857142858,-1.3297189437698698,-0.002329258995695165,-0.02614939689341875,0.07317073170731705,0.17460317460317454,0.07435781883731413
1969-06-01,3.5,0.10000000000000009,2.941176470588247,-5.405405405405405,-1.2711509827304786,0.23861964378121583,0.31097734411076944,0.08130081300813008,0.1825396825396825,0.08587599077485891
1969-07-01,3.5,0.0,0.0,-5.405405405405405,-1.2711509827304786,-0.002329258995695165,-0.02614939689341875,0.08130081300813008,0.17460317460317454,0.07435781883731413
1969-08-01,3.5,0.0,0.0,0.0,-1.2711509827304786,-0.002329258995695165,-0.02614939689341875,0.08130081300813008,0.17460317460317454,0.07435781883731413
1969-09-01,3.7,0.20000000000000018,5.714285714285716,8.823529411764719,-1.154015060651696,0.47956854655812675,0.628839699914716,0.0975609756097561,0.19047619047619044,0.09673598145882963
1969-10-01,3.7,0.0,0.0,8.823529411764719,-1.154015060651696,-0.002329258995695165,-0.02614939689341875,0.0975609756097561,0.17460317460317454,0.07435781883731413
1969-11-01,3.5,-0.20000000000000018,-5.405405405405405,2.941176470588247,-1.2711509827304786,-0.48422706454951714,-0.6457336776578702,0.08130081300813008,0.15873015873015867,0.05318928662777245
1969-12-01,3.5,0.0,0.0,2.941176470588247,-1.2711509827304786,-0.002329258995695165,-0.02614939689341875,0.08130081300813008,0.17460317460317454,0.07435781883731413
1970-01-01,3.9,0.3999999999999999,11.428571428571432,14.705882352941169,-1.0368791385729135,0.9614663521119476,1.2838287967228506,0.1138211382113821,0.20634920634920628,0.11911414408034511
1970-02-01,4.2,0.30000000000000027,7.692307692307709,23.529411764705888,-0.8611752554547396,0.7205174493350378,0.8555666949636873,0.13821138211382114,0.19841269841269837,0.1044822685201235
1970-03-01,4.4,0.20000000000000018,4.761904761904767,29.41176470588236,-0.7440393333759571,0.47956854655812675,0.5196748504466939,0.15447154471544716,0.19047619047619044,0.09300628768857705
1970-04-01,4.6,0.1999999999999993,4.545454545454519,35.29411764705881,-0.626903411297175,0.47956854655812464,0.4948646573857761,0.17073170731707313,0.19047619047619038,0.09215863001351952
1970-05-01,4.8,0.20000000000000018,4.347826086956519,41.176470588235304,-0.5097674892183923,0.47956854655812675,0.47221187241711804,0.18699186991869915,0.19047619047619044,0.09138468170151069
1970-06-01,4.9,0.10000000000000053,2.083333333333348,40.000000000000014,-0.4511995281790007,0.2386196437812169,0.21264871131788196,0.1951219512195122,0.18253968253968253,0.08251652395974171
1970-07-01,5.0,0.09999999999999964,2.0408163265306145,42.85714285714286,-0.39263156713960967,0.23861964378121475,0.20777528053805808,0.2032520325203252,0.18253968253968247,0.08235001977356966
1970-08-01,5.1,0.09999999999999964,2.0000000000000018,45.71428571428571,-0.3340636061002186,0.23861964378121475,0.20309678698942848,0.21138211382113817,0.18253968253968247,0.08219017575484455
1970-09-01,5.4,0.3000000000000007,5.882352941176494,45.945945945945944,-0.15835972298204445,0.7205174493350388,0.6481040851149577,0.23577235772357724,0.19841269841269843,0.09739416271240368
1970-10-01,5.5,0.09999999999999964,1.8518518518518379,48.64864864864864,-0.0997917619426534,0.23861964378121475,0.18611558818328988,0.24390243902439024,0.18253968253968247,0.08161000116836076
1970-11-01,5.9,0.40000000000000036,7.272727272727275,68.57142857142857,0.13448008221491184,0.9614663521119488,0.8074730899532981,0.2764227642276423,0.20634920634920634,0.10283911671924294
1970-12-01,6.1,0.1999999999999993,3.3898305084745672,74.28571428571426,0.2516160042936939,0.47956854655812464,0.36240345714530403,0.2926829268292682,0.19047619047619038,0.08763300005346734
1971-01-01,5.9,-0.1999999999999993,-3.2786885245901565,51.2820512820513,0.13448008221491184,-0.48422706454951503,-0.4019628130948065,0.2764227642276423,0.15873015873015872,0.06151788946431346
1971-02-01,5.9,0.0,0.0,40.47619047619049,0.13448008221491184,-0.002329258995695165,-0.02614939689341875,0.2764227642276423,0.17460317460317454,0.07435781883731413
1971-03-01,6.0,0.09999999999999964,1.6949152542372836,36.36363636363635,0.1930480432543029,0.23861964378121475,0.16812703012594263,0.2845528455284553,0.18253968253968247,0.08099540944539074
1971-04-01,5.9,-0.09999999999999964,-1.6666666666666607,28.260869565217405,0.13448008221491184,-0.24327816177260506,-0.2171878834624573,0.2764227642276423,0.16666666666666663,0.06783085473937213
1971-05-01,5.9,0.0,0.0,22.916666666666675,0.13448008221491184,-0.002329258995695165,-0.02614939689341875,0.2764227642276423,0.17460317460317454,0.07435781883731413
1971-06-01,5.9,0.0,0.0,20.408163265306122,0.13448008221491184,-0.002329258995695165,-0.02614939689341875,0.2764227642276423,0.17460317460317454,0.07435781883731413
1971-07-01,6.0,0.09999999999999964,1.6949152542372836,19.999999999999996,0.1930480432543029,0.23861964378121475,0.16812703012594263,0.2845528455284553,0.18253968253968247,0.08099540944539074
1971-08-01,6.1,0.09999999999999964,1.6666666666666607,19.6078431372549,0.2516160042936939,0.23861964378121475,0.16488908967561977,0.2926829268292682,0.18253968253968247,0.08088478293525612
1971-09-01,6.0,-0.09999999999999964,-1.6393442622950727,11.111111111111093,0.1930480432543029,-0.24327816177260506,-0.214056104994112,0.2845528455284553,0.16666666666666663,0.06793785415081383
1971-10-01,5.8,-0.20000000000000018,-3.3333333333333326,5.454545454545445,0.07591212117552025,-0.48422706454951714,-0.4082263700314971,0.26829268292682923,0.15873015873015867,0.061303890641430096
1971-11-01,6.0,0.20000000000000018,3.4482758620689724,1.6949152542372836,0.1930480432543029,0.47956854655812675,0.36910264428390455,0.2845528455284553,0.19047619047619044,0.08786188248822867
1971-12-01,6.0,0.0,0.0,-1.6393442622950727,0.1930480432543029,-0.002329258995695165,-0.02614939689341875,0.2845528455284553,0.17460317460317454,0.07435781883731413
1972-01-01,5.8,-0.20000000000000018,-3.3333333333333326,-1.6949152542372947,0.07591212117552025,-0.48422706454951714,-0.4082263700314971,0.26829268292682923,0.15873015873015867,0.061303890641430096
1972-02-01,5.7,-0.09999999999999964,-1.724137931034475,-3.3898305084745783,0.01734416013612921,-0.24327816177260506,-0.22377541748207913,0.26016260162601623,0.16666666666666663,0.06760578701185689
1972-03-01,5.8,0.09999999999999964,1.754385964912264,-3.3333333333333326,0.07591212117552025,0.23861964378121475,0.1749437468634627,0.26829268292682923,0.18253968253968247,0.08122830736146355
1972-04-01,5.7,-0.09999999999999964,-1.724137931034475,-3.3898305084745783,0.01734416013612921,-0.24327816177260506,-0.22377541748207913,0.26016260162601623,0.16666666666666663,0.06760578701185689
1972-05-01,5.7,0.0,0.0,-3.3898305084745783,0.01734416013612921,-0.002329258995695165,-0.02614939689341875,0.26016260162601623,0.17460317460317454,0.07435781883731413
1972-06-01,5.7,0.0,0.0,-3.3898305084745783,0.01734416013612921,-0.002329258995695165,-0.02614939689341875,0.26016260162601623,0.17460317460317454,0.07435781883731413
1972-07-01,5.6,-0.10000000000000053,-1.7543859649122862,-6.666666666666677,-0.04122380090326236,-0.2432781617726072,-0.22724254065030278,0.25203252032520324,0.16666666666666657,0.0674873303131646
1972-08-01,5.6,0.0,0.0,-8.196721311475407,-0.04122380090326236,-0.002329258995695165,-0.02614939689341875,0.25203252032520324,0.17460317460317454,0.07435781883731413
1972-09-01,5.5,-0.09999999999999964,-1.7857142857142794,-8.333333333333337,-0.0997917619426534,-0.24327816177260506,-0.23083348964596004,0.24390243902439024,0.16666666666666663,0.06736464301809057
1972-10-01,5.6,0.09999999999999964,1.8181818181818077,-3.4482758620689724,-0.04122380090326236,0.23861964378121475,0.18225622481825918,0.25203252032520324,0.18253968253968247,0.08147814330779628
1972-11-01,5.3,-0.2999999999999998,-5.357142857142849,-11.66666666666667,-0.21692768402143603,-0.7251759673264271,-0.6402016751510438,0.2276422764227642,0.15079365079365076,0.05337829137964339
1972-12-01,5.2,-0.09999999999999964,-1.8867924528301772,-13.33333333333333,-0.2754956450608271,-0.24327816177260506,-0.24241938168855617,0.21951219512195122,0.16666666666666663,0.0669688028773798
1973-01-01,4.9,-0.2999999999999998,-5.769230769230771,-15.517241379310331,-0.4511995281790007,-0.7251759673264271,-0.687436465786247,0.1951219512195122,0.15079365079365076,0.05176448157520714
1973-02-01,5.0,0.09999999999999964,2.0408163265306145,-12.28070175438597,-0.39263156713960967,0.23861964378121475,0.20777528053805808,0.2032520325203252,0.18253968253968247,0.08235001977356966
1973-03-01,4.9,-0.09999999999999964,-1.9999999999999907,-15.517241379310331,-0.4511995281790007,-0.24327816177260506,-0.25539558077626473,0.1951219512195122,0.16666666666666663,0.06652546191978374
1973-04-01,5.0,0.09999999999999964,2.0408163265306145,-12.28070175438597,-0.39263156713960967,0.23861964378121475,0.20777528053805808,0.2032520325203252,0.18253968253968247,0.08235001977356966
1973-05-01,4.9,-0.09999999999999964,-1.9999999999999907,-14.035087719298245,-0.4511995281790007,-0.24327816177260506,-0.25539558077626473,0.1951219512195122,0.16666666666666663,0.06652546191978374
1973-06-01,4.9,0.0,0.0,-14.035087719298245,-0.4511995281790007,-0.002329258995695165,-0.02614939689341875,0.1951219512195122,0.17460317460317454,0.07435781883731413
1973-07-01,4.8,-0.10000000000000053,-2.0408163265306256,-14.28571428571428,-0.5097674892183923,-0.2432781617726072,-0.2600740743248969,0.18699186991869915,0.16666666666666657,0.06636561790105855
1973-08-01,4.8,0.0,0.0,-14.28571428571428,-0.5097674892183923,-0.002329258995695165,-0.02614939689341875,0.18699186991869915,0.17460317460317454,0.07435781883731413
1973-09-01,4.8,0.0,0.0,-12.727272727272732,-0.5097674892183923,-0.002329258995695165,-0.02614939689341875,0.18699186991869915,0.17460317460317454,0.07435781883731413
1973-10-01,4.6,-0.20000000000000018,-4.166666666666674,-17.85714285714286,-0.626903411297175,-0.48422706454951714,-0.5037456133160176,0.17073170731707313,0.15873015873015867,0.05804040859245905
1973-11-01,4.8,0.20000000000000018,4.347826086956519,-9.433962264150942,-0.5097674892183923,0.47956854655812675,0.47221187241711804,0.18699186991869915,0.19047619047619044,0.09138468170151069
1973-12-01,4.9,0.10000000000000053,2.083333333333348,-5.769230769230771,-0.4511995281790007,0.2386196437812169,0.21264871131788196,0.1951219512195122,0.18253968253968253,0.08251652395974171
1974-01-01,5.1,0.1999999999999993,4.081632653061207,4.081632653061207,-0.3340636061002186,0.47956854655812464,0.4416999579695324,0.21138211382113817,0.19047619047619038,0.09034222070982512
1974-02-01,5.2,0.10000000000000053,1.9607843137255054,4.0000000000000036,-0.2754956450608271,0.2386196437812169,0.19860176377604088,0.21951219512195122,0.18253968253968253,0.08203660012901068
1974-03-01,5.1,-0.10000000000000053,-1.9230769230769384,4.081632653061207,-0.3340636061002186,-0.2432781617726072,-0.24657841985769655,0.21138211382113817,0.16666666666666657,0.06682670641661174
1974-04-01,5.1,0.0,0.0,2.0000000000000018,-0.3340636061002186,-0.002329258995695165,-0.02614939689341875,0.21138211382113817,0.17460317460317454,0.07435781883731413
1974-05-01,5.1,0.0,0.0,4.081632653061207,-0.3340636061002186,-0.002329258995695165,-0.02614939689341875,0.21138211382113817,0.17460317460317454,0.07435781883731413
1974-06-01,5.4,0.3000000000000007,5.882352941176494,10.20408163265305,-0.15835972298204445,0.7205174493350388,0.6481040851149577,0.23577235772357724,0.19841269841269843,0.09739416271240368
1974-07-01,5.5,0.09999999999999964,1.8518518518518379,14.583333333333348,-0.0997917619426534,0.23861964378121475,0.18611558818328988,0.24390243902439024,0.18253968253968247,0.08161000116836076
1974-08-01,5.5,0.0,0.0,14.583333333333348,-0.0997917619426534,-0.002329258995695165,-0.02614939689341875,0.24390243902439024,0.17460317460317454,0.07435781883731413
1974-09-01,5.9,0.40000000000000036,7.272727272727275,22.916666666666675,0.13448008221491184,0.9614663521119488,0.8074730899532981,0.2764227642276423,0.20634920634920634,0.10283911671924294
1974-10-01,6.0,0.09999999999999964,1.6949152542372836,30.434782608695656,0.1930480432543029,0.23861964378121475,0.16812703012594263,0.2845528455284553,0.18253968253968247,0.08099540944539074
1974-11-01,6.6,0.5999999999999996,9.999999999999986,37.5,0.5444558094906502,1.4433641576657688,1.1200815225208147,0.33333333333333326,0.22222222222222215,0.11351960342496617
1974-12-01,7.2,0.6000000000000005,9.090909090909104,46.93877551020407,0.895863575726998,1.4433641576657708,1.0158787116649783,0.38211382113821135,0.2222222222222222,0.10995944118972518
1975-01-01,8.1,0.8999999999999995,12.5,58.82352941176472,1.422975225081519,2.1662108659965007,1.4066392523743754,0.4552845528455284,0.24603174603174593,0.12331004957187926
1975-02-01,8.1,0.0,0.0,55.769230769230745,1.422975225081519,-0.002329258995695165,-0.02614939689341875,0.4552845528455284,0.17460317460317454,0.07435781883731413
1975-03-01,8.6,0.5,6.172839506172845,68.62745098039215,1.7158150302784754,1.2024152548888587,0.6814005533622827,0.4959349593495934,0.21428571428571425,0.0985317599408031
1975-04-01,8.8,0.20000000000000107,2.3255813953488413,72.54901960784316,1.8329509523572585,0.4795685465581289,0.2404159332029155,0.5121951219512195,0.19047619047619052,0.0834652106018844
1975-05-01,9.0,0.1999999999999993,2.2727272727272707,76.47058823529413,1.9500868744360407,0.47956854655812464,0.23435763024617992,0.5284552845528455,0.19047619047619038,0.08325822442541686
1975-06-01,8.8,-0.1999999999999993,-2.2222222222222143,62.962962962962976,1.8329509523572585,-0.48422706454951503,-0.28086737898547015,0.5121951219512195,0.15873015873015872,0.06565520004005813
1975-07-01,8.6,-0.20000000000000107,-2.272727272727282,56.363636363636346,1.7158150302784754,-0.4842270645495193,-0.2866564240330187,0.4959349593495934,0.15873015873015858,0.06545741324921135
1975-08-01,8.4,-0.1999999999999993,-2.3255813953488302,52.727272727272734,1.5986791081996932,-0.48422706454951503,-0.29271472698975176,0.4796747967479675,0.15873015873015872,0.0652504270727439
1975-09-01,8.4,0.0,0.0,42.3728813559322,1.5986791081996932,-0.002329258995695165,-0.02614939689341875,0.4796747967479675,0.17460317460317454,0.07435781883731413
