date,value,pct_change_mom,pct_change_yoy,log_value,log_diff,log_pct_change,zscore_value,zscore_pct_change_mom,zscore_pct_change_yoy,zscore_log_value,minmax_value,minmax_pct_change_mom,minmax_pct_change_yoy,minmax_log_value
2006-11-01,1395929,0.32888849918029095,8.231518683291949,14.149070701412208,0.0032834884387504815,0.023211775981901717,-0.24114000537522967,0.05063217748976206,0.8843093404556185,-0.0909695919891114,0.3189054558376385,0.5427941800731414,0.6256958104259578,0.461867952435173
2006-12-01,1399095,0.2268023660229046,7.346975729261529,14.151336156989025,0.0022654555768166773,0.016011338303578704,-0.23499068517553567,-0.13573611311451286,0.7074067242749489,-0.08412202911263557,0.3206023487441867,0.5220025649913946,0.6009652052711538,0.46375140052516817
2007-01-01,1401566,0.17661416844461097,6.750844674362422,14.153100740879166,0.0017645838901412247,0.012469380068180769,-0.2301912631245427,-0.22735961085985215,0.58818453984888,-0.07878840029986624,0.32192673989140097,0.5117808663784618,0.5842982003822996,0.4652184353200825
2007-02-01,1408178,0.471758019244195,6.936637419750702,14.157807228164279,0.00470648728511236,0.033254107147828726,-0.21734877886668527,0.311454557672515,0.6253418339936316,-0.06456257837603653,0.3254705983557397,0.5718920406366617,0.5894927101637506,0.4691313014907746
2007-03-01,1410230,0.14572021434791083,6.167794546876726,14.159263369619014,0.0014561414547351603,0.010285077563687572,-0.21336318030390194,-0.2837595668277441,0.4715784525506645,-0.06016124723965077,0.32657041649984486,0.5054887757480776,0.5679969202436633,0.47034190428067235
2007-04-01,1419110,0.6296845195464584,5.981081714863534,14.165540472517552,0.006277102898538445,0.044332128972235374,-0.19611556079244188,0.5997649382515523,0.43423714729563495,-0.04118808474654709,0.3313298634392471,0.6040565168876111,0.5627766861048759,0.47556054444556506
2007-05-01,1426983,0.5547843366617178,5.4935671814252185,14.171072983283597,0.005532510766045107,0.03905612197980801,-0.18082383687197734,0.46302727743080163,0.3367375335138822,-0.024465525397797158,0.3355495848079311,0.5888017930193745,0.5491464498582856,0.48016014769615173
2007-06-01,1433845,0.48087468456177174,5.183680535687829,14.175870205038828,0.004797221755231007,0.03385221260867599,-0.16749577774048646,0.3280979281156741,0.2747622974887572,-0.009965449590748875,0.3392274367108791,0.5737488079590162,0.5404824451951333,0.4841484484355859
2007-07-01,1436799,0.20601947909293372,4.783828506792931,14.177928280538739,0.002058075499910217,0.014518159874077341,-0.16175822503363366,-0.1736773201243736,0.19479459250128003,-0.003744713446378182,0.3408107031814866,0.5177697689007715,0.5293031320799368,0.4858594854601206
2007-08-01,1441040,0.2951700272619817,4.397316027477238,14.18087563309744,0.002947352558701155,0.020788316179776167,-0.15352093287731586,-0.010924213949958782,0.11749470732795747,0.0051639502993957535,0.34308376787405476,0.5359268273035998,0.5184967744352272,0.4883098471463243
2007-09-01,1450983,0.6899877865985671,4.68754622070644,14.1877518157398,0.006876182642360007,0.04848912592048116,-0.13420864900316637,0.7098544915606976,0.17553878562050965,0.025947890393182068,0.34841295491442376,0.6163383251796956,0.5266112117048354,0.49402654854481715
2007-10-01,1455045,0.2799481454986097,4.577702423468377,14.190547385944527,0.0027955702047268716,0.01970410986202875,-0.1263190284563701,-0.038713258321405535,0.15357076811034578,0.03439777700687961,0.35059008030494765,0.5328266265549245,0.5235401301187789,0.49635072184418455
2007-11-01,1464683,0.6623850121473929,4.9253221331457375,14.197149394766727,0.0066020088222007445,0.04652398982678552,-0.10759914592805345,0.6594629081860022,0.2230923620563364,0.05435299969307844,0.3557557953502133,0.6107165404786109,0.5332590993840778,0.5018394813826867
2007-12-01,1477562,0.8793028935271341,5.608411151494352,14.205903990156935,0.008754595390207953,0.06166445915849472,-0.08258427073795276,1.055467865019047,0.35970555181670577,0.0808146275466647,0.3626586013336099,0.65489563664481,0.5523573294037601,0.5091178522918782
2008-01-01,1489025,0.7758050085207913,6.240091440574336,14.213632101317005,0.007728111160069773,0.0544006996346269,-0.06031969163211192,0.8665222823702021,0.4860373429624501,0.10417360559351371,0.36880246848072346,0.6338164937654417,0.5700182420164586,0.5155428276269306
2008-02-01,1495906,0.46211447087860513,6.229894232121214,14.218242601317808,0.004610500000802986,0.03243716995022794,-0.04695472881022491,0.2938493103321753,0.48399797014864,0.11810929648525574,0.37249050388500576,0.5699279644253467,0.5697331420845827,0.5193758921589826
2008-03-01,1496888,0.06564583603514418,6.1449550782496365,14.218898844303622,0.0006562429858139041,0.004615499989801819,-0.04504739070659272,-0.4299432310120171,0.4670107130939219,0.1200928556217016,0.3730168301118631,0.48918023706317637,0.5673583600946186,0.5199214776080431
2008-04-01,1503268,0.4262175927657985,5.9303366194304985,14.223151962886337,0.004253118582715487,0.02991172965844946,-0.03265551993146714,0.22831602383184588,0.4240884709656293,0.13294832593605455,0.3764363426651724,0.562616941377709,0.561357922987744,0.5234574233812083
2008-05-01,1506104,0.18865564889294362,5.544635079745164,14.225036742062558,0.0018847791762208743,0.013251487301402243,-0.027147158564969312,-0.20537670232867347,0.3469507682409049,0.1386452568534023,0.37795636423275625,0.5142333231299594,0.5505742381004299,0.5250243857952337
2008-06-01,1515720,0.6384685254139155,5.710170904107481,14.231401131556021,0.006364389493462852,0.04474075961184987,-0.008470006625532385,0.6158010061046861,0.3800568150053797,0.15788225168695655,0.3831102878554243,0.6058455323319556,0.5552023922139481,0.5303155940440805
2008-07-01,1524721,0.5938431900351038,6.119297132027524,14.237322000466435,0.005920868910413546,0.04160425846815308,0.009012631124766263,0.5343330611941891,0.4618792971555178,0.17577866182288066,0.3879345876191135,0.596756807277989,0.566640999186128,0.5352380693971837
2008-08-01,1528086,0.22069611423991553,6.040498528840277,14.239526529847303,0.0022045293808687916,0.015484157630174522,0.015548468923872467,-0.1468836771528187,0.4461201087614548,0.18244206926419942,0.3897381393027946,0.5207589207006622,0.5644378985528636,0.5370708648376354
2008-09-01,1517817,-0.6720171508671657,4.60611874846224,14.232783676310888,-0.006742853536415794,-0.04735307401044775,-0.004397004585495026,-1.7766196664792973,0.1592538411716927,0.16206112954065222,0.3842342248184791,0.33894235059059324,0.524334611506225,0.5314650102164978
2008-10-01,1503326,-0.9547264261765442,3.3181791628437596,14.223190544750073,-0.009593131560814427,-0.06740165366794226,-0.03254286656078418,-2.2927332927653765,-0.09832537659314776,0.13306494342373623,0.37646742914292974,0.28136369372041803,0.4883255910171228,0.5234894994626399
2008-11-01,1487209,-1.072089486911021,1.5379437052249534,14.212411767011726,-0.01077877773834679,-0.07578312126547138,-0.06384690751418529,-2.5069911192955368,-0.4543604435566996,0.1004850248191966,0.3678291401426655,0.25746066685344,0.4385526546273787,0.5145282695221709
2008-12-01,1455315,-2.1445539934198843,-1.505655938634043,14.190732930001463,-0.021678837010263408,-0.15253454069338312,-0.125794607592846,-4.464880703610275,-1.0630598144034142,0.034958602215385506,0.35073479321864565,0.0390346326947117,0.35345779213527395,0.4965049789407364
2009-01-01,1437468,-1.2263324434916179,-3.4624670505867927,14.178393790536301,-0.012339139465161963,-0.08695209420138683,-0.16045882667179054,-2.7885768280162058,-1.4544088195574836,-0.002337663575015504,0.3411692696232051,0.22604640829444286,0.29874804316069553,0.486246499853497
2009-02-01,1416350,-1.4691109645571188,-5.318248606530085,14.163593697834303,-0.014800092701998224,-0.10438483315280411,-0.20147630739735514,-3.231792929625767,-1.8255525959115173,-0.04707240319723718,0.32985057587700045,0.17660034344714864,0.24686294170295117,0.47394204038115556
2009-03-01,1396024,-1.4350972570339238,-6.738246281618931,14.149138754133752,-0.014454943700551226,-0.10205703445702596,-0.24095548692324895,-3.1696975565113927,-2.1095425395870464,-0.09076389592759873,0.3189563733443101,0.18352782607826265,0.2071617585514158,0.46192452991553556
2009-04-01,1377332,-1.3389454622556585,-8.3774815934351,14.135658852498876,-0.013479901634875446,-0.09527012116505862,-0.2772609490750746,-2.994162985094807,-2.4373785297723725,-0.13150822786599917,0.3089379519263701,0.203110810021505,0.16133099242793889,0.45071764718195106
2009-05-01,1362233,-1.0962498511615237,-9.552527581096658,14.124635823013467,-0.011023029485409452,-0.07798030215946383,-0.3065877291430403,-2.551098243803828,-2.6723797904830873,-0.16482642146158974,0.3008452842081229,0.2525399888123117,0.1284783217609186,0.44155335191052125
2009-06-01,1344788,-1.2806179265955286,-11.277280764257247,14.111746937776767,-0.012888885236700176,-0.09125109771467299,-0.34047114382518223,-2.887680324032708,-3.017318777308766,-0.2037843480566463,0.2914952220619661,0.21499022628113174,0.08025659350240733,0.43083782672889687
2009-07-01,1328683,-1.1975865340856706,-12.857303073808257,14.099698784036798,-0.01204815373996837,-0.08537677009864408,-0.3717518771846489,-2.736098339193514,-3.333312566993947,-0.24020108079867922,0.2828633647467551,0.23190101229459423,0.03608134153160973,0.42082126653600266
2009-08-01,1311895,-1.2635067958271406,-14.147829376095322,14.086983214795756,-0.01271556924104189,-0.09018326870526838,-0.4043592010988822,-2.8564422695293183,-3.5914091106205857,-0.2786351427062469,0.2738654373572635,0.21847520542125912,0.0,0.4102498323197138
2009-09-01,1305586,-0.4809073896920091,-13.982647446958364,14.082162540095272,-0.0048206747004844175,-0.03422077407901902,-0.4166131686098959,-1.4277299749372079,-3.558373840510805,-0.2932061073530079,0.27048397894051923,0.377865174580728,0.004618259689460402,0.4062420333365734
